PredictionString,image_id
0 0.6605959534645081 435.279052734375 346.7628173828125 648.7261352539062 677.1336059570312 1 0.5944794416427612 436.29022216796875 344.0611572265625 649.020263671875 673.6179809570312 7 0.16867129504680634 435.3626403808594 346.88592529296875 647.9083251953125 676.0822143554688 ,test/0020.jpg
1 0.8994824290275574 372.0234680175781 261.2392578125 627.6026000976562 787.8663940429688 0 0.3498309850692749 368.6775207519531 273.6577453613281 618.8988647460938 779.1182861328125 1 0.05253569 407.39075 496.61578 616.4052 781.6176 ,test/0021.jpg
2 0.8161185383796692 214.40682983398438 423.7875671386719 696.881103515625 723.8128662109375 1 0.3908109664916992 92.27957153320312 425.3744812011719 725.1517944335938 805.5911865234375 0 0.34493327140808105 938.1630249023438 922.9661865234375 1022.3499755859375 1023.6666259765625 6 0.3172275 939.1185 925.8054 1019.9525 1024.0 0 0.30008062720298767 70.08956909179688 425.5711364746094 753.3115234375 799.6719360351562 0 0.1371453 24.078339 548.3918 927.0137 841.2568 1 0.09398213 24.991241 612.4374 832.24207 830.1426 7 0.079990285 149.91693 416.29602 723.7402 749.1958 ,test/0022.jpg
3 0.8528583645820618 315.1899108886719 360.3517150878906 727.8272705078125 826.946533203125 0 0.463735135 532.59875 775.71106 601.6836 841.4641 5 0.42717905 566.59283 369.11282 745.1269 692.0039 7 0.2849795 306.98785 362.23172 738.8156 836.975 5 0.278815358877182 301.5826110839844 362.6734313964844 742.0924682617188 830.508056640625 7 0.08110229 531.3948 772.6187 603.15674 843.07465 0 0.0548688175 316.55786 366.0895 731.69946 837.82336 ,test/0023.jpg
7 0.997864842414856 1.3825435638427734 0.3616469204425812 463.9521179199219 686.94873046875 2 0.99764084815979 325.5666809082031 321.74462890625 606.3218383789062 643.1387939453125 7 0.927261471748352 450.4354248046875 0.051106780767440796 1024.0 452.57440185546875 0 0.6441794037818909 691.2554931640625 410.39898681640625 833.8278198242188 633.7890014648438 7 0.5728711485862732 3.8693442344665527 0.0 120.34422302246094 46.84762191772461 0 0.49550235 152.76985 838.12854 229.51115 892.1008 9 0.4441576 175.71883 9.960968 302.5857 142.03839 0 0.33729588985443115 439.7018127441406 8.791337013244629 1023.1192016601562 449.27264404296875 7 0.2663891 176.61333 29.997372 299.8957 137.67105 7 0.19501728 142.90027 13.034851 812.63745 635.6409 0 0.096514495 174.84984 11.341888 301.83746 136.57742 7 0.07803216 8.22374 4.781845 274.01617 159.88254 7 0.05125497 5.656204 0.630661 428.41052 347.79095 ,test/0024.jpg
0 0.9942805171012878 325.73126220703125 754.5892333984375 490.2393493652344 834.102783203125 1 0.7547826766967773 258.10272216796875 552.2855224609375 625.678466796875 767.2639770507812 0 0.6676181554794312 258.56695556640625 556.8499755859375 624.3456420898438 772.8740234375 6 0.4224611 687.59265 343.38818 996.0449 583.4034 0 0.394691765 34.61438 842.5254 118.25551 913.6072 0 0.24581279 483.55228 926.1813 552.1002 968.2174 7 0.185660215 483.62964 927.6614 550.0571 967.34424 5 0.14905913 34.47754 842.2418 117.718445 913.6028 1 0.13243556 725.28174 460.4365 1023.6572 1020.58276 5 0.063720435 141.04819 550.59796 307.0663 646.4615 0 0.06165527 622.33203 351.98358 675.287 399.31488 6 0.05034172 732.90753 466.56985 1024.0 1022.7081 ,test/0025.jpg
4 0.9970636963844299 574.1890258789062 395.95330810546875 687.25634765625 619.8753662109375 ,test/0026.jpg
7 0.9995632767677307 95.95946502685547 409.87799072265625 569.671142578125 682.0205078125 7 0.9992266297340393 548.7682495117188 441.36846923828125 967.6624755859375 755.5977172851562 7 0.49786055 106.17352 487.81927 207.04092 528.09717 5 0.4427414536476135 83.3712158203125 117.55413818359375 399.01336669921875 344.342529296875 3 0.4278966 374.45013 200.16635 624.1506 382.77664 3 0.289031445980072 73.13994598388672 113.22782897949219 399.73309326171875 339.3224792480469 1 0.2839910686016083 656.0101318359375 35.19796371459961 1006.7210083007812 353.8656311035156 5 0.11502905 664.5502 55.676296 745.5337 156.21979 5 0.087124035 376.2032 180.17206 640.55304 394.99207 1 0.0645341 78.913635 114.74247 390.1692 343.97964 ,test/0027.jpg
7 0.9908654689788818 460.76904296875 481.6731262207031 705.1647338867188 704.7160034179688 0 0.09997686 0.0 56.307373 351.3364 960.75 5 0.06544905 0.0 69.96942 344.40717 940.80927 ,test/0028.jpg
7 0.9777359962463379 247.16786193847656 473.4706726074219 753.885009765625 842.7380981445312 7 0.9421008229255676 199.09390258789062 440.8599853515625 420.1158142089844 626.9573364257812 7 0.41778597235679626 629.7208862304688 661.39013671875 762.8323974609375 838.6763305664062 1 0.24328387 438.68637 271.72607 496.64145 323.1494 0 0.17656707763671875 296.19635009765625 617.42041015625 520.8579711914062 725.6686401367188 0 0.1525689 291.89252 508.6332 700.0609 822.24304 0 0.12680894 438.86505 273.09338 495.2218 323.36865 7 0.124516325 295.37177 613.9104 558.85333 730.5299 6 0.064453095 299.62946 619.757 509.27985 725.53815 0 0.0622844475 629.39136 657.2521 755.42126 835.64124 1 0.055602705 293.461 510.6821 703.17145 818.7838 ,test/0029.jpg
2 0.9272332787513733 211.15731811523438 384.0646667480469 736.5882568359375 702.593017578125 0 0.49047325 0.15037918 55.157963 96.6985 116.32864 1 0.4815917 0.6194229 55.97564 98.28502 118.067055 0 0.40315523743629456 213.77000427246094 390.8584899902344 746.195068359375 700.9725341796875 1 0.29964566230773926 208.13589477539062 387.4354248046875 742.049560546875 693.3946533203125 7 0.052022035 194.23431 386.06696 744.99097 695.8587 ,test/0030.jpg
5 0.9850723743438721 419.6571960449219 421.54840087890625 754.8479614257812 825.0480346679688 0 0.9406449794769287 363.06365966796875 415.0445251464844 478.6172180175781 499.5836181640625 7 0.26039685 364.34473 413.7948 474.92218 498.7411 7 0.10145771 399.4035 422.21283 754.623 835.84186 ,test/0031.jpg
7 0.9994438290596008 697.9628295898438 142.5414581298828 890.5910034179688 333.212646484375 1 0.9944692254066467 204.7432861328125 397.23651123046875 571.0011596679688 736.728271484375 1 0.9763515591621399 288.7745666503906 296.8880920410156 535.4201049804688 501.3380126953125 3 0.9647293090820312 845.7973022460938 405.1791687011719 955.9279174804688 651.2351684570312 1 0.7907616496086121 441.90765380859375 293.7625732421875 503.1820983886719 340.0987548828125 5 0.7741049528121948 285.2964782714844 674.33203125 428.9031066894531 727.7596435546875 1 0.737880527973175 240.13645935058594 617.9021606445312 523.0514526367188 812.7076416015625 1 0.7298935055732727 310.5871276855469 283.45697021484375 444.81903076171875 327.6863708496094 0 0.7144973874092102 186.61354064941406 305.13946533203125 290.92694091796875 474.5043640136719 1 0.592785120010376 187.93031311035156 302.6754150390625 290.6274719238281 471.3121643066406 1 0.499081285 233.7198 293.38666 301.37653 382.70667 7 0.4845586121082306 283.32037353515625 673.0899658203125 424.5436706542969 726.0365600585938 1 0.479792685 525.1697 393.6798 549.8679 451.41248 8 0.28866904973983765 845.5821533203125 403.8399353027344 956.3660278320312 654.6753540039062 1 0.2458771914243698 256.3511962890625 328.6298522949219 557.4693603515625 604.1788330078125 1 0.17229919 277.586 667.25555 488.12506 731.85944 1 0.15297042 499.75027 323.46582 565.38574 454.64197 1 0.14259781 286.54077 676.3834 422.9312 724.89795 0 0.13519971072673798 293.43798828125 301.7483215332031 529.1121215820312 510.0787048339844 0 0.12896563 283.8172 421.46774 474.79114 520.67505 1 0.072192005 437.23972 308.8474 581.6305 459.35742 1 0.0612305775 352.95795 301.27942 599.7852 743.27563 1 0.055444175 291.0692 287.90167 462.3413 444.3128 1 0.052809295 199.89172 294.53326 363.80414 476.83173 0 0.05012597 282.1398 674.43945 419.54434 725.7175 ,test/0032.jpg
4 0.6476672291755676 248.03822326660156 498.5238952636719 725.779296875 738.2208862304688 5 0.36471825 250.94977 502.9417 722.3315 738.55475 3 0.210805165 251.63103 504.53595 721.7608 731.1285 ,test/0033.jpg
5 0.48679977655410767 196.09097290039062 338.06304931640625 903.936279296875 846.3212280273438 0 0.384153785 519.5231 638.37286 680.9331 820.42535 0 0.3733382523059845 182.13658142089844 330.7316589355469 939.3370971679688 875.5952758789062 1 0.158444075 173.36563 330.4026 842.1633 874.25305 1 0.111475075 518.8148 638.57825 683.98364 821.59485 ,test/0034.jpg
7 0.9986618161201477 307.98382568359375 239.02296447753906 597.4629516601562 564.8362426757812 7 0.9970265030860901 549.4778442382812 338.62359619140625 746.4143676757812 548.57861328125 1 0.8875099420547485 342.2613830566406 870.2835083007812 385.3512268066406 923.235107421875 5 0.6554868817329407 690.5540771484375 151.16744995117188 944.2344360351562 311.5160827636719 5 0.49734798 688.1054 441.14664 929.83966 555.74097 5 0.49618765 689.8628 291.70865 935.5886 462.06747 7 0.475042 381.65363 214.16972 527.2654 285.84387 3 0.22182761 689.3822 147.646 946.1494 308.4562 5 0.09356703 549.77795 340.1573 748.82947 539.50867 7 0.0799667 10.265198 1.9865723 607.71906 137.63841 0 0.07201503 341.167 871.06604 384.94806 922.7218 5 0.06208646 929.20013 449.81738 1023.7415 554.04596 ,test/0035.jpg
5 0.8703212738037109 389.51385498046875 114.98058319091797 944.3035278320312 614.3262329101562 5 0.8619056940078735 49.56367111206055 198.76600646972656 928.526611328125 862.4594116210938 1 0.6104559898376465 208.51116943359375 0.6312884092330933 652.0689697265625 69.70995330810547 9 0.4929096 570.7134 865.606 685.53687 1023.7232 9 0.485568285 0.0 873.55035 618.1661 1022.07465 5 0.2915651202201843 403.8639221191406 258.68072509765625 857.4107055664062 499.0469970703125 7 0.2326952 172.53177 126.95871 988.1245 891.4335 4 0.21353329718112946 395.0570068359375 113.6795654296875 942.723876953125 616.4268188476562 0 0.17282485 208.54282 0.0 676.1155 74.43159 4 0.13083747 103.45694 106.8266 956.3159 865.74164 7 0.090981335 213.85661 0.0 662.2542 75.787476 0 0.06914632 8.183075 860.5445 628.2883 1022.2747 0 0.058526937 417.0371 292.78946 794.6095 501.36234 ,test/0036.jpg
9 0.9250581860542297 234.49490356445312 352.6072082519531 784.6567993164062 720.222412109375 0 0.49682358 855.3478 958.4597 912.8518 1010.53064 5 0.140566515 231.9006 352.41125 791.2235 737.6195 ,test/0037.jpg
7 0.8534109592437744 303.0806579589844 206.98231506347656 740.1690673828125 503.2944030761719 7 0.6097412109375 281.41717529296875 550.6329956054688 682.2335815429688 891.1196899414062 0 0.5474101901054382 281.69342041015625 526.6527709960938 695.1267700195312 872.2206420898438 7 0.44707778096199036 107.5252914428711 470.66876220703125 796.70263671875 944.9527587890625 5 0.4107167422771454 104.58719635009766 482.8319396972656 772.1663208007812 952.9315795898438 5 0.3735150992870331 291.6912841796875 251.6439666748047 678.753173828125 512.1719970703125 0 0.33698725 337.64706 536.7451 681.19385 721.99756 3 0.33635377883911133 98.76370239257812 435.7049255371094 801.88623046875 954.3035888671875 3 0.2622426450252533 283.3731689453125 228.19725036621094 714.3872680664062 515.093994140625 7 0.25292757 612.45 697.1478 700.41705 861.7667 0 0.18094061315059662 108.44364166259766 488.0857238769531 778.6194458007812 946.05224609375 7 0.124785325 557.597 682.59674 640.3525 887.84796 4 0.082286515 274.43365 209.61322 751.4505 516.235 1 0.054655335 300.84842 521.75696 681.8159 896.59265 7 0.051085893 334.8257 540.33563 682.48 729.665 5 0.05094533 618.0181 817.1426 693.29205 869.459 ,test/0038.jpg
5 0.9828246831893921 236.23292541503906 230.28814697265625 856.1015625 955.0971069335938 7 0.9693329930305481 562.46435546875 0.4265352487564087 1018.1390991210938 211.42140197753906 5 0.7760275602340698 97.09862518310547 141.15505981445312 232.81919860839844 204.60546875 5 0.6391690969467163 0.652807354927063 178.2901153564453 267.9663391113281 840.2077026367188 7 0.6384294033050537 0.0 249.92955017089844 270.3490905761719 1024.0 5 0.1781661 237.76395 227.17155 577.8246 600.5003 3 0.1767466813325882 0.680067241191864 181.46604919433594 263.57904052734375 1023.7787475585938 3 0.1713924 74.753845 743.2594 182.25317 809.9745 5 0.14763029 22.921509 171.18878 779.97455 770.1237 5 0.06863529 74.41049 743.27216 181.16231 808.79156 7 0.05537456 194.94977 185.07083 836.0606 968.537 0 0.05388446 0.0 157.95886 270.55646 1024.0 ,test/0039.jpg
5 0.9474223852157593 84.56443786621094 115.92237854003906 694.1175537109375 770.677490234375 5 0.396930992603302 94.23385620117188 86.41961669921875 344.175048828125 779.41943359375 1 0.277778925 303.76898 192.44666 706.04047 758.5985 5 0.077549385 0.0 129.79083 239.9758 727.5012 5 0.050702465 452.81863 349.04297 828.2483 760.50415 ,test/0040.jpg
9 0.996787428855896 92.59239196777344 349.31829833984375 550.723388671875 936.2418212890625 9 0.9959098100662231 509.8453674316406 622.19775390625 873.7705688476562 995.4139404296875 0 0.5872998833656311 613.1580200195312 357.3648681640625 1024.0 446.0412292480469 9 0.3861902058124542 36.40629577636719 353.1144104003906 306.7013854980469 753.2388916015625 9 0.36531683802604675 477.24114990234375 344.03070068359375 738.9693603515625 537.3062133789062 0 0.30563250184059143 71.4783706665039 590.6175537109375 172.29281616210938 748.7908325195312 9 0.194886535 103.94121 585.787 436.864 920.4249 5 0.14574125 483.43735 340.36392 726.1898 540.6671 1 0.132354765 483.10977 348.47632 732.01575 542.64935 3 0.082310595 597.6362 359.5234 1024.0 450.60373 ,test/0041.jpg
1 0.8475109338760376 1.9678785800933838 677.56640625 237.62319946289062 1015.8430786132812 7 0.6893326044082642 188.609130859375 86.83697509765625 966.4944458007812 919.1254272460938 7 0.6567587852478027 461.8414306640625 79.40655517578125 952.2514038085938 769.8063354492188 7 0.5457409024238586 829.7910766601562 33.6097297668457 1016.6488037109375 649.557373046875 7 0.21922375 198.74927 137.87888 338.63123 914.3385 1 0.2083628624677658 184.10726928710938 131.69398498535156 870.825927734375 937.2175903320312 0 0.086707705 837.80023 146.70317 999.37946 593.76935 0 0.086705195 660.3218 320.89108 739.3761 476.4044 0 0.074836165 195.56528 120.905334 834.6793 882.5243 0 0.066835015 421.31528 116.20563 945.88464 737.2578 7 0.06657376 710.16693 83.230255 994.5621 689.1987 7 0.063621155 841.8773 361.02856 978.5148 589.078 0 0.063499125 208.97006 146.81372 339.90036 937.9955 1 0.051089545 408.0666 126.041504 943.773 727.3352 ,test/0042.jpg
5 0.8306699991226196 275.23492431640625 203.2779083251953 781.4061889648438 707.9968872070312 3 0.49206992983818054 284.1853332519531 196.84767150878906 780.4603271484375 698.5667724609375 2 0.09419491 292.00314 213.82393 780.43774 711.04584 ,test/0043.jpg
7 0.9832437038421631 294.48876953125 571.6295166015625 722.044677734375 707.7002563476562 ,test/0044.jpg
7 0.9993669390678406 426.12646484375 257.4552001953125 954.9513549804688 889.875 7 0.9975703358650208 156.8228759765625 282.65472412109375 520.097412109375 801.3721313476562 7 0.9925482273101807 32.44892883300781 1.6341824531555176 386.5985412597656 654.7239990234375 7 0.9898080229759216 276.4296569824219 105.79537963867188 486.2684631347656 358.03485107421875 0 0.49707625 39.666924 555.861 172.02881 642.79376 5 0.4592171 551.80676 268.39398 604.59155 320.6952 0 0.1513579 47.9566 554.7159 116.5853 619.1287 2 0.106285885 551.9436 272.1545 604.30005 321.3832 5 0.09005787 285.26743 116.80725 470.5214 342.46735 1 0.079554355 343.30716 114.74029 459.16776 282.5132 7 0.074530855 483.51715 254.81589 667.7596 430.4766 1 0.05210517 282.91748 118.34906 473.86218 336.88123 7 0.051915115 119.18051 28.478806 462.582 413.96625 7 0.051386088 549.44135 264.2733 605.5113 323.3602 ,test/0045.jpg
7 0.9989978671073914 225.0847930908203 461.17657470703125 557.0106811523438 781.1851806640625 7 0.9988111853599548 503.9244384765625 527.112060546875 744.92822265625 808.180419921875 7 0.9977771043777466 569.7255249023438 410.6794128417969 749.3920288085938 603.18994140625 7 0.986275315284729 632.0476684570312 492.70770263671875 817.436279296875 692.028564453125 7 0.9714702367782593 165.93154907226562 420.1578369140625 467.64447021484375 681.8968505859375 1 0.9358033537864685 505.81695556640625 212.6324462890625 910.6417846679688 511.9867248535156 7 0.7265419960021973 420.85479736328125 423.7698059082031 530.917724609375 505.99029541015625 5 0.1003928 0.0 0.0 401.04327 240.87717 1 0.095520705 622.98236 0.93244934 847.0175 240.5116 7 0.085031085 489.84497 432.9267 822.1594 674.1431 ,test/0046.jpg
0 0.9384423494338989 170.5102996826172 227.4414520263672 688.6529541015625 822.311767578125 1 0.6938232779502869 547.5602416992188 228.75485229492188 813.0050048828125 811.5964965820312 1 0.5161257982254028 183.2383270263672 229.21961975097656 812.51904296875 834.9661865234375 0 0.21908633410930634 525.753662109375 233.6816864013672 809.1499633789062 814.3109130859375 ,test/0047.jpg
1 0.9927851557731628 35.36569595336914 27.508319854736328 556.9017333984375 846.5498657226562 7 0.9621010422706604 0.5094587206840515 743.8888549804688 34.51231002807617 889.63232421875 1 0.26882532238960266 71.57905578613281 390.5025939941406 526.9545288085938 838.821044921875 9 0.238153485 186.08388 38.2715 445.94617 423.8647 7 0.221932635 0.833168 785.5188 32.202244 862.7897 1 0.168915165 186.018 26.780777 454.41296 418.8814 1 0.14909588 130.11037 398.6878 535.37463 596.01013 7 0.1371879 0.9774246 746.6667 33.289146 819.0346 1 0.13475342 21.347374 10.899506 196.0831 787.2943 0 0.10066725 132.83669 405.2528 524.8393 587.4671 7 0.05419407 0.0 794.16376 31.756908 824.88055 ,test/0048.jpg
