PredictionString,image_id
7 0.9999666810035706 561.2904663085938 3.2656209468841553 1019.7982788085938 210.05088806152344 5 0.9999556541442871 195.6621551513672 150.6799774169922 851.65576171875 967.2933349609375 7 0.9981111288070679 0.2456682324409485 189.39158630371094 272.7171936035156 1024.0 7 0.07096425 3.472461 0.0 184.4179 189.79025 ,test/0039.jpg
5 0.9998568296432495 7.5639495849609375 113.15040588378906 834.9989624023438 779.3489990234375 1 0.9758138656616211 286.99859619140625 226.56689453125 715.3275146484375 759.082763671875 1 0.292106 58.55117 143.97266 824.7029 770.7751 1 0.11443316 414.23322 248.37221 640.5393 736.56995 1 0.07656189 608.45087 345.02118 692.78876 746.5854 ,test/0040.jpg
9 0.9999932050704956 511.0796203613281 625.7227783203125 882.1710815429688 1000.270751953125 9 0.999963104724884 75.40745544433594 350.7406921386719 560.9171142578125 933.9741821289062 0 0.655412495136261 609.8710327148438 352.18475341796875 1023.2882690429688 446.1617431640625 0 0.07515395 7.9778028 380.6943 177.5946 745.93713 ,test/0041.jpg
1 0.9999571442604065 0.8681068420410156 679.4367065429688 233.5939483642578 1013.98193359375 7 0.9998945593833923 184.07679748535156 64.17343139648438 992.4116821289062 966.8297119140625 7 0.193264635 773.52435 23.227577 1024.0 713.37775 ,test/0042.jpg
5 0.7378628253936768 291.55792236328125 203.78543090820312 778.6992797851562 717.5259399414062 3 0.42184315 283.0254 198.47658 781.14594 714.90717 ,test/0043.jpg
7 0.9735563397407532 300.36248779296875 572.5969848632812 715.8433837890625 710.9619750976562 0 0.283852756023407 299.9109802246094 573.3543090820312 714.9952392578125 709.895263671875 ,test/0044.jpg
7 0.9999945163726807 418.8739013671875 250.45457458496094 953.6807861328125 896.3444213867188 7 0.9999740123748779 150.3830108642578 285.0410461425781 508.69622802734375 793.0167236328125 7 0.9998378753662109 34.935325622558594 16.660280227661133 387.1595458984375 669.7322387695312 7 0.9977463483810425 277.68267822265625 101.34720611572266 480.42816162109375 364.7492980957031 0 0.9920763969421387 46.14159393310547 553.88671875 162.75599670410156 630.9195556640625 7 0.08565086 364.7475 73.26918 440.4424 124.92584 ,test/0045.jpg
7 0.9997785091400146 497.642578125 526.0960083007812 750.3422241210938 809.2798461914062 7 0.9996941685676575 544.3462524414062 416.2323303222656 769.2388305664062 597.841064453125 1 0.9993786811828613 485.64959716796875 210.0924072265625 897.7190551757812 524.2353515625 7 0.9979247450828552 635.506591796875 497.4911804199219 810.1951293945312 690.20703125 7 0.9941638112068176 421.1795349121094 427.335205078125 537.16748046875 511.685546875 7 0.9851347208023071 509.4208679199219 431.9637756347656 581.1822509765625 484.389404296875 7 0.9519678950309753 176.35072326660156 434.31591796875 535.9369506835938 737.8980102539062 7 0.9032384157180786 421.5416259765625 426.6685791015625 587.3706665039062 555.095947265625 ,test/0046.jpg
0 0.9887545108795166 168.87155151367188 215.92364501953125 822.8065795898438 826.5426635742188 1 0.067488245 186.11414 213.28595 832.5887 826.1719 ,test/0047.jpg
1 0.999744176864624 30.355283737182617 34.025691986083984 552.6524658203125 851.8482666015625 7 0.9228407144546509 0.5763942003250122 736.172607421875 31.98232650756836 892.861572265625 1 0.4718266427516937 176.79531860351562 48.21125411987305 446.7957763671875 409.9507141113281 ,test/0048.jpg
7 0.9958084225654602 207.9907989501953 180.3958740234375 668.165771484375 937.541259765625 ,test/0049.jpg
1 0.6908441185951233 409.41705322265625 152.0938262939453 663.889892578125 748.1800537109375 0 0.5782518982887268 410.47052001953125 151.519775390625 667.5750732421875 750.1657104492188 7 0.37725773453712463 409.0907287597656 151.0226593017578 664.6649169921875 748.53564453125 ,test/0050.jpg
1 0.9999839663505554 143.2215576171875 812.3461303710938 344.5806884765625 943.6787719726562 6 0.9999690055847168 414.4932861328125 600.829345703125 641.3377075195312 783.7120361328125 6 0.9998742341995239 341.9616394042969 447.10565185546875 495.2129211425781 619.6624145507812 6 0.9998651742935181 470.24493408203125 524.0405883789062 777.6970825195312 676.7249145507812 6 0.9997881054878235 475.0835876464844 392.3278503417969 771.0247802734375 595.6580200195312 6 0.9996967911720276 82.18193054199219 476.72894287109375 289.5265197753906 638.0597534179688 6 0.9991862773895264 281.6393127441406 564.7528686523438 383.598876953125 667.8306884765625 1 0.9917250275611877 0.7590243816375732 383.1604309082031 39.29209518432617 543.8199462890625 6 0.32093435525894165 257.54541015625 480.3876953125 389.55511474609375 565.2476806640625 6 0.21655756 449.4202 445.3202 505.5206 535.87103 ,test/0051.jpg
7 0.5685517191886902 249.3886260986328 34.4672737121582 929.144775390625 1015.9348754882812 1 0.5388674736022949 246.1059112548828 22.25794792175293 919.0067749023438 1019.0970458984375 0 0.31679377 237.78062 40.355 939.73236 1007.1103 ,test/0052.jpg
0 0.75033038854599 323.38751220703125 153.97085571289062 776.2476196289062 822.4837036132812 0 0.7452220320701599 87.22986602783203 3.9543275833129883 376.9842224121094 433.01519775390625 1 0.5332533717155457 86.72227478027344 2.2811572551727295 376.94256591796875 429.3446044921875 9 0.46571215987205505 321.35223388671875 150.91915893554688 776.9697265625 821.17138671875 1 0.17314885 315.03754 151.2909 782.71936 817.7659 2 0.1270453 319.13196 150.96301 780.1033 816.70764 ,test/0053.jpg
0 0.9999927282333374 348.679443359375 259.58868408203125 717.98193359375 632.8861694335938 ,test/0054.jpg
2 0.9999967813491821 402.2007751464844 440.5227966308594 709.8792724609375 694.4384765625 0 0.062181405 524.6484 352.84665 1019.8977 1004.2196 ,test/0055.jpg
2 0.9999695420265198 424.0355529785156 367.52362060546875 734.19677734375 602.1156616210938 ,test/0056.jpg
1 0.9998924732208252 125.2842788696289 361.7038879394531 686.383056640625 925.2131958007812 1 0.753320574760437 39.39529800415039 760.8095703125 619.8433837890625 1021.09033203125 0 0.48485355 587.6085 963.98773 636.9749 1022.4093 0 0.384346515 23.937187 749.45386 616.8398 1018.0765 0 0.123870855 207.89859 755.0703 326.97852 824.15515 0 0.067447975 376.7289 645.7777 447.94727 670.7763 ,test/0057.jpg
5 0.9972270727157593 367.12078857421875 253.8257598876953 662.71044921875 467.6892395019531 2 0.9300824403762817 383.2371826171875 383.5782470703125 644.8023071289062 564.57275390625 1 0.6290514469146729 382.11083984375 387.1437072753906 644.8590698242188 557.5048217773438 5 0.21706143 374.44138 367.72522 652.75104 556.0659 2 0.128109365 362.6618 266.2572 667.3071 542.2356 ,test/0058.jpg
5 0.9997143745422363 696.9114990234375 324.03131103515625 846.6798095703125 467.2662353515625 0 0.9993950724601746 278.52239990234375 431.2814636230469 502.3248291015625 565.53173828125 5 0.9988809823989868 334.0806579589844 199.59664916992188 732.9732666015625 351.6294250488281 2 0.9977020025253296 585.545654296875 284.985595703125 746.6893920898438 384.79437255859375 0 0.9706261157989502 77.97252655029297 270.89691162109375 867.1441650390625 1018.5965576171875 2 0.9382544755935669 110.70809173583984 309.3858337402344 360.04400634765625 561.1057739257812 2 0.8756765723228455 372.62432861328125 326.8455810546875 767.7840576171875 499.1636962890625 0 0.8161789774894714 243.0952606201172 274.0297546386719 487.6295166015625 419.71112060546875 1 0.7376235127449036 534.6490478515625 489.8507080078125 653.9647216796875 533.4699096679688 0 0.6461673974990845 329.00390625 391.6554260253906 403.0583801269531 448.5233154296875 5 0.6127874851226807 241.6085662841797 529.3195190429688 327.8641052246094 565.3272705078125 1 0.5928372740745544 396.95654296875 330.5450744628906 766.37060546875 495.39044189453125 0 0.5353328585624695 710.1624755859375 264.3536682128906 725.39111328125 298.0555725097656 1 0.49605918 491.85477 339.02774 680.62244 494.59125 0 0.4790337085723877 138.57127380371094 209.0660858154297 740.7649536132812 386.17608642578125 0 0.38320180773735046 125.84962463378906 281.2643737792969 543.3678588867188 553.2990112304688 7 0.3812919 243.51369 532.5895 325.80475 563.11334 0 0.38051632 239.32457 524.2325 328.96677 566.8285 1 0.23566614 115.045654 309.08698 354.82718 557.98706 1 0.180852635 110.12752 203.15808 736.62134 537.37225 1 0.12659456 443.26883 497.92075 550.0346 562.905 1 0.122263275 566.61615 322.97095 749.18665 474.18695 0 0.117406525 713.46313 265.1687 733.16656 303.25183 1 0.071020215 237.434 315.44662 747.1607 563.76807 9 0.070946605 76.418594 268.484 866.7405 1019.7578 2 0.063427985 566.61615 322.97095 749.18665 474.18695 0 0.054747887 202.4491 223.21992 553.5555 462.26056 ,test/0059.jpg
1 0.9999118447303772 323.4448547363281 207.3073272705078 611.4339599609375 491.3485107421875 1 0.9936105608940125 277.7762756347656 158.42030334472656 789.9896240234375 846.936767578125 1 0.7475918531417847 547.9260864257812 269.32342529296875 715.4653930664062 404.24017333984375 1 0.6158585548400879 545.4092407226562 222.74444580078125 601.5919799804688 310.8731689453125 2 0.49765635 544.75745 278.86072 707.2103 395.9575 1 0.37026655 474.8124 246.1932 522.96826 288.18277 1 0.351910799741745 462.5443420410156 241.4053192138672 555.0181884765625 310.87554931640625 1 0.290629775 396.22922 395.09653 465.9092 485.15128 1 0.24586943 318.6546 329.07465 412.49905 475.423 5 0.13647575 397.46155 397.9901 463.42288 485.6973 2 0.13356662 281.94724 144.94832 789.9486 855.20123 1 0.09972775 539.5299 243.00769 568.1648 314.85406 1 0.07068052 425.0685 217.00009 611.47205 309.6373 1 0.052112505 482.5795 266.1124 556.1746 308.48035 ,test/0060.jpg
0 0.9961875081062317 214.9031982421875 38.8121337890625 787.337646484375 929.141845703125 ,test/0061.jpg
7 0.9999650120735168 161.30189514160156 279.1791076660156 961.3087768554688 856.8999633789062 0 0.9869409799575806 558.11767578125 312.95697021484375 600.869873046875 375.5276794433594 5 0.9775731563568115 407.9078674316406 339.046875 492.45684814453125 391.05419921875 0 0.6591766476631165 479.9161376953125 335.3192138671875 595.1092529296875 408.7889709472656 5 0.5670774579048157 482.6676940917969 337.5740966796875 596.56298828125 409.0128479003906 0 0.5507914423942566 465.64581298828125 321.6567077636719 494.4725646972656 358.5212707519531 0 0.3733900785446167 409.8031311035156 331.4139404296875 495.9678649902344 391.0758972167969 7 0.08369898 482.6961 335.7514 597.95123 409.20587 0 0.082732065 460.661 320.97806 495.79803 383.11142 ,test/0062.jpg
1 0.9997963905334473 0.0 1.4356958866119385 237.5137939453125 399.4153747558594 1 0.9987335205078125 2.0037624835968018 654.0233764648438 202.36827087402344 1024.0 1 0.9974145889282227 852.171875 0.01575285755097866 1020.48876953125 359.1223449707031 1 0.9969507455825806 1.180149793624878 371.5639953613281 147.24452209472656 705.4835205078125 1 0.9959776997566223 625.0576782226562 1.1628174781799316 868.1484985351562 177.9859619140625 1 0.99148029088974 215.6356658935547 755.6412353515625 451.85400390625 1023.098876953125 1 0.9241741299629211 177.29734802246094 0.0 489.93890380859375 36.639984130859375 1 0.8295682668685913 125.7645492553711 655.7982788085938 270.349365234375 997.5665893554688 1 0.7925589680671692 185.2831573486328 9.457538604736328 687.120849609375 950.6129150390625 1 0.7635133266448975 118.64225006103516 350.2254943847656 228.45469665527344 560.31103515625 1 0.7493406534194946 113.52103424072266 482.69482421875 234.17430114746094 648.1239013671875 2 0.7223222255706787 181.95623779296875 16.916284561157227 674.0735473632812 915.5366821289062 1 0.7072699666023254 0.02557392604649067 409.0697937011719 69.76010131835938 658.5430908203125 2 0.38306535 104.56787 633.1859 206.27422 730.5856 2 0.35327505 111.76276 495.4664 235.03299 643.9199 1 0.34526953 157.18668 2.7123487 640.886 48.972897 2 0.3248656 101.6264 547.6983 176.5325 641.2058 1 0.27273475 230.3335 550.94586 740.0419 1020.36084 1 0.26259645 23.66298 383.88898 114.32949 567.59784 1 0.15283288 462.124 0.0 616.27875 31.192583 1 0.1520986 109.14934 365.80386 231.4875 723.72577 1 0.13752748 2.8699415 532.3406 149.31816 737.76013 1 0.13742952 437.38733 879.06006 482.25595 978.39667 1 0.12914118 6.3689647 0.0 230.80885 1024.0 1 0.12476533 247.74721 721.78845 623.6624 1015.75903 0 0.116670615 108.48549 632.3959 200.55803 724.2823 1 0.110013 328.13928 806.9177 611.63885 931.19775 1 0.100181515 105.00443 661.7495 179.24406 1020.41815 0 0.094095855 0.05391846 406.57642 65.509285 655.2075 1 0.093443735 103.93918 546.3264 195.9312 646.23413 1 0.08512187 1.2358398 388.673 143.73015 504.2416 2 0.07786434 193.11615 565.0798 238.78214 708.52704 1 0.052776485 5.8577538 613.2624 199.49698 738.4252 ,test/0063.jpg
5 0.9999923706054688 514.26806640625 472.2727966308594 674.3087768554688 653.22412109375 7 0.9999914169311523 567.31298828125 915.2728271484375 680.4254150390625 1024.0 7 0.9893763065338135 1.4107333421707153 757.1935424804688 125.96517944335938 862.9512329101562 7 0.9467113018035889 276.14349365234375 612.4132690429688 387.84478759765625 665.146240234375 7 0.8944425582885742 438.9781188964844 941.29248046875 573.7980346679688 1024.0 7 0.48414225 361.6583 821.26697 547.6317 954.14307 7 0.42192475 442.5854 951.1687 508.57492 1020.4634 0 0.069662645 442.99738 951.4978 508.2374 1020.4394 7 0.053102115 430.67407 912.49634 682.5746 1023.69446 ,test/0064.jpg
1 0.9998108744621277 541.4234008789062 283.6832275390625 1017.5675048828125 855.9396362304688 7 0.9996801018714905 187.52386474609375 468.1570739746094 526.211181640625 934.7806396484375 7 0.9937599301338196 814.3803100585938 510.8990783691406 1021.3798217773438 841.4176025390625 5 0.9936869144439697 601.4317626953125 246.16110229492188 673.7116088867188 340.3968200683594 1 0.9909399151802063 619.7429809570312 275.9835205078125 839.0836791992188 499.348876953125 0 0.9853253960609436 8.778194427490234 362.3495788574219 336.2127685546875 1000.896728515625 1 0.939432680606842 776.0946655273438 322.99798583984375 1011.1660766601562 502.8518371582031 7 0.6552004218101501 11.366936683654785 381.6435852050781 480.1900634765625 991.8892822265625 1 0.381254525 768.27893 336.31067 905.4456 499.3691 1 0.24976475536823273 813.6683959960938 496.07940673828125 1021.5840454101562 843.3974609375 1 0.142640085 806.0514 473.33105 868.4255 501.1719 5 0.12251243 621.743 271.01456 670.2572 340.05276 0 0.08798588 818.14966 505.65726 1022.5538 840.32587 7 0.074783735 614.2024 278.71475 839.4724 499.54858 0 0.07268034 614.2024 278.71475 839.4724 499.54858 ,test/0065.jpg
5 0.9997155666351318 265.8150939941406 308.3497619628906 739.6151123046875 626.1915283203125 ,test/0066.jpg
0 0.9830950498580933 13.4928560256958 246.17227172851562 833.479736328125 911.8006591796875 1 0.108196245 3.6857421 245.27867 849.65344 922.4043 ,test/0067.jpg
1 0.9999871253967285 170.3225555419922 101.6868896484375 898.6405029296875 893.9583129882812 ,test/0068.jpg
1 0.9999471306800842 67.45368957519531 48.5859375 503.4862060546875 760.982666015625 1 0.9996085166931152 443.77215576171875 260.7673034667969 926.4801635742188 1010.9953002929688 1 0.7644363045692444 492.2865905761719 781.9924926757812 661.257080078125 1024.0 0 0.3047779 647.9473 391.62448 706.1106 446.9803 1 0.256436675 473.51712 539.6752 650.2313 1024.0 1 0.23227833 452.56476 946.5814 523.24243 1019.9958 1 0.1659144 476.2977 605.15857 554.8855 852.895 0 0.106777595 506.45056 689.4671 649.0067 1024.0 0 0.065486975 476.2977 605.15857 554.8855 852.895 ,test/0069.jpg
9 0.99965500831604 45.197547912597656 444.4762268066406 488.18572998046875 913.885986328125 9 0.9745827913284302 324.53558349609375 523.2191772460938 756.199951171875 809.430908203125 3 0.4969714 536.362 866.4585 597.6588 988.12756 9 0.086313665 47.96918 497.0093 774.0986 1012.7898 ,test/0070.jpg
0 0.9999867081642151 143.1986083984375 193.3376007080078 823.5189819335938 925.6961669921875 ,test/0071.jpg
3 0.9998714327812195 436.9858703613281 384.6449279785156 529.2435302734375 624.2603149414062 0 0.6293061375617981 309.4371643066406 693.3539428710938 452.2210998535156 726.1751708984375 ,test/0072.jpg
0 0.9999547600746155 366.0221862792969 257.6628723144531 682.7037963867188 679.7847290039062 ,test/0073.jpg
7 0.9999791383743286 359.5601806640625 447.3059387207031 584.7786865234375 880.724365234375 7 0.9999719262123108 86.37586212158203 239.68096923828125 408.5469665527344 716.2095947265625 7 0.9999716877937317 289.97747802734375 3.083967924118042 447.3376159667969 388.1964416503906 7 0.999915361404419 520.7569580078125 556.2661743164062 636.8761596679688 736.572265625 1 0.9993676543235779 667.8284301757812 232.77435302734375 888.2608642578125 472.245361328125 1 0.9992100596427917 715.0003051757812 341.2099914550781 844.6005249023438 560.125 1 0.40132215 246.79674 168.97563 316.16464 253.44511 7 0.362665685 247.2994 167.48949 315.88892 253.51637 1 0.08595843 242.43762 276.40335 325.87454 305.76404 ,test/0074.jpg
7 0.9999834895133972 133.14926147460938 81.15547180175781 596.47021484375 669.9358520507812 7 0.99947589635849 224.0526885986328 469.76885986328125 683.04052734375 796.81884765625 0 0.9164250493049622 21.286834716796875 836.3380126953125 88.602294921875 1024.0 9 0.188693615 20.001005 835.47565 89.82835 1024.0 ,test/0075.jpg
