PredictionString,image_id
0 0.75725996 92.447845 409.71234 700.1987 843.6618 0 0.69178665 941.0896 923.39154 1022.0847 1024.0 0 0.13627212 22.309753 727.2995 741.6429 831.3603 0 0.09877589 58.367615 731.4169 272.79004 793.6841 1 0.23987551 113.284424 408.72235 698.1928 845.93915 1 0.09656963 15.697205 731.4113 748.3519 832.1248 2 0.4535067 114.471344 407.1823 701.31616 851.8604 3 0.06479899 107.856476 409.0504 699.2023 844.7263 7 0.069658 106.54578 409.175 698.8405 844.60284 ,test/0022.jpg
0 0.7791414 531.24347 777.61084 600.3748 843.5265 3 0.99994564 307.05634 358.9306 741.3295 825.5175 3 0.068966284 570.11316 372.12598 744.7136 683.749 7 0.062733725 531.2137 777.48334 600.4792 844.0202 ,test/0023.jpg
0 0.95885473 697.0062 416.04086 829.74524 628.0852 0 0.89493483 154.71628 838.0485 229.18121 892.13873 2 0.9914147 326.21317 318.02966 602.62427 641.2344 5 0.15155596 166.95667 5.950836 300.4213 143.4899 7 0.9999449 0.0 0.0 458.47174 686.422 7 0.9994979 420.3384 0.0 1022.30444 457.35538 7 0.17182532 696.60626 416.40503 828.9295 628.6616 7 0.1625136 3.0620575 0.0 131.08429 51.867027 7 0.12881485 14.215057 561.848 329.73233 695.9977 7 0.064054646 166.76544 6.6022873 299.2089 142.32751 7 0.05053328 232.81754 0.0 299.94223 84.40114 9 0.9739032 170.29398 9.195618 299.2464 141.36586 ,test/0024.jpg
0 0.9884389 254.2586 561.2269 627.884 764.4048 0 0.09201891 858.4014 509.4412 941.2442 533.6526 0 0.076792784 323.32068 754.15344 491.70514 836.853 1 0.053596232 254.20389 561.27295 628.0526 764.4346 ,test/0025.jpg
4 0.9999176 574.9529 395.27365 685.6411 615.9153 ,test/0026.jpg
0 0.16684604 883.4122 30.148804 953.8449 62.78485 1 0.104523666 726.2144 32.63308 967.05035 140.19516 5 0.3319743 0.0 330.25296 121.72226 603.7007 5 0.106385775 85.775085 106.07164 378.913 344.40363 7 0.9995484 86.74083 417.67447 574.91016 685.93726 7 0.99883324 539.03467 440.15363 968.1975 752.4439 7 0.99300766 106.6443 486.64548 207.16685 526.92 ,test/0027.jpg
7 0.9992119 454.36404 478.88403 706.9891 706.3213 ,test/0028.jpg
0 0.91300327 440.50482 274.94473 497.81635 323.01035 0 0.097433895 631.618 529.96405 667.60345 558.6684 1 0.33260474 440.42505 274.7694 497.66156 322.9339 6 0.06958252 632.4389 530.0922 667.66876 558.2707 7 0.99962676 201.33917 437.97067 416.93353 628.5981 7 0.9995295 257.1034 500.03232 750.5616 846.4774 ,test/0029.jpg
0 0.6749324 0.0 55.877365 95.593285 116.08411 0 0.14004524 231.51079 387.72174 622.27734 456.04456 0 0.078054056 376.8287 392.715 591.2378 450.30807 1 0.15319906 0.0 56.15322 95.4344 115.82525 1 0.08550402 213.71594 382.47876 747.05804 711.494 2 0.99572194 212.78387 379.53027 747.592 707.8689 5 0.06800795 0.0 55.948586 95.69452 116.012764 7 0.41451147 0.0 55.988384 95.57305 115.99141 ,test/0030.jpg
0 0.99325174 365.7501 413.43533 478.6918 500.97562 5 0.9989442 423.88644 412.8259 761.1249 825.70386 7 0.4822184 4.068218 741.33594 98.16374 849.6605 ,test/0031.jpg
0 0.3865312 185.40462 296.43738 299.76367 472.52045 0 0.2044257 294.93964 443.4693 463.523 508.80267 0 0.18927944 525.5714 393.72003 547.44055 451.47192 0 0.12288858 520.1288 420.98053 593.19104 510.90045 0 0.06380841 523.6274 418.14774 601.27997 576.70215 1 0.9840386 201.2105 401.64825 591.1189 734.4505 1 0.98239845 290.70102 289.68286 528.75806 504.54382 1 0.972029 239.04546 627.4238 522.5057 808.7074 1 0.9687761 317.51843 283.19662 445.10876 322.2557 1 0.889641 234.07341 296.60492 299.69733 379.14685 1 0.7284088 439.18896 294.652 503.16803 339.19656 1 0.6594076 524.4359 393.67154 548.96094 451.83395 1 0.5493516 552.20465 325.57086 591.663 431.63068 1 0.5332745 185.83234 296.37366 299.88022 471.4599 1 0.35379863 559.89575 340.2517 579.6249 427.07556 1 0.35297117 303.42123 290.35992 498.99106 356.14044 1 0.34535602 519.97974 323.2145 594.8672 465.78995 1 0.23924443 458.60208 320.13654 551.38513 472.74158 1 0.2304692 524.105 338.3634 562.07666 455.6532 1 0.22288565 338.68805 300.79904 438.84387 320.20822 1 0.21977319 536.797 350.2398 562.6433 431.4444 1 0.19992882 265.58972 431.36722 495.94965 503.96194 1 0.1908927 485.5833 310.65674 594.5915 524.4712 1 0.16516404 521.43164 412.35632 595.43933 522.3987 1 0.1579567 189.91382 307.54208 299.53696 394.20297 1 0.15309629 558.5516 343.93045 568.81476 429.33926 1 0.1450649 213.24925 578.0719 535.044 744.07324 1 0.13859057 264.69937 352.48718 294.26517 377.42438 1 0.13212627 270.8099 353.5146 292.81924 412.44385 1 0.13088079 246.35362 308.3408 298.41904 358.27817 1 0.11254303 438.17697 302.10867 518.2076 496.24905 1 0.081810705 183.05208 286.33444 455.04865 380.76883 1 0.07954024 280.29138 672.6176 428.6607 722.76434 1 0.07544734 238.98749 289.04675 312.9485 434.18512 1 0.07505771 263.8831 674.56256 500.84457 754.5008 1 0.074216925 233.50052 422.27863 530.2615 551.0248 1 0.07292206 527.0423 329.05243 543.08636 404.4961 1 0.060262688 517.8357 327.339 545.8334 482.41937 1 0.058447976 295.5376 377.07733 487.55988 514.2361 1 0.052482408 495.0238 326.0686 557.595 424.10498 3 0.99977416 840.75555 401.2935 951.7786 660.84985 3 0.28059325 520.0585 422.1611 591.21533 509.83463 4 0.3483831 520.2491 422.0056 590.8819 509.78156 5 0.6510194 278.77747 672.6331 433.45422 724.8084 5 0.4295765 270.50525 676.0136 495.75702 746.288 5 0.28086606 247.73506 647.9349 514.75916 803.66364 5 0.26712143 519.90247 422.046 592.11035 510.1163 7 0.9998356 693.3754 145.01288 889.5179 338.63443 7 0.30955493 519.94257 421.55035 592.5091 510.32068 7 0.09761877 280.7483 673.16034 435.43604 725.78314 7 0.095843814 252.04414 433.77814 496.6104 504.49237 8 0.06711123 520.0217 422.0028 591.6786 509.99713 ,test/0032.jpg
4 0.9982344 250.27063 495.854 726.1446 739.60254 ,test/0033.jpg
0 0.15575084 671.2344 279.9309 994.7433 500.42664 0 0.111744426 507.29114 635.8111 682.3756 825.7332 0 0.056101277 303.32037 103.02351 963.1397 488.4323 0 0.052166276 22.142868 349.30695 393.7379 913.80707 0 0.05037353 244.37265 363.78006 1008.48 878.40173 2 0.16715294 188.5527 343.9347 858.63965 843.59534 3 0.13591826 218.34189 368.27435 985.9369 861.8682 3 0.13283657 507.97693 636.3534 681.44995 821.40027 5 0.7147091 174.0625 351.7058 945.01794 863.69995 5 0.19965391 507.29114 635.8111 682.3756 825.7332 9 0.1604517 225.65228 348.52704 976.341 870.12994 ,test/0034.jpg
0 0.32947442 340.26855 870.61444 382.1463 924.851 0 0.11876445 1009.4083 363.60785 1023.8613 418.38495 1 0.7839885 340.00912 870.49493 382.42886 924.9257 4 0.077948675 847.5068 187.81296 865.6983 214.65335 5 0.9440016 689.2528 157.16032 936.63245 318.84528 5 0.9192285 683.77966 446.3301 939.0521 557.6933 5 0.8733767 693.11896 292.59717 933.76654 460.0194 5 0.13243832 688.5082 149.29626 942.74927 483.85443 5 0.05321526 688.145 292.96002 932.0366 374.28442 7 0.999819 307.46777 218.66568 587.3089 567.004 7 0.99882144 549.2589 342.45435 742.0134 546.73114 7 0.4663707 1009.4606 363.2525 1023.96936 419.48627 ,test/0035.jpg
1 0.97163343 213.49092 0.5975685 646.1089 72.19762 1 0.28982177 849.25366 851.9721 1000.79504 1024.0 1 0.05197919 388.61093 106.69618 946.54944 546.9314 4 0.15542819 847.2503 852.0747 1003.5516 1024.0 4 0.13210985 385.91913 104.868866 949.85785 549.3989 4 0.05011424 760.6933 93.26315 922.64777 220.26791 5 0.9910821 49.47003 82.98218 957.9394 851.87695 5 0.7218467 386.6275 105.961624 949.2087 549.01764 7 0.09928215 388.61093 106.69618 946.54944 546.9314 7 0.08584659 431.05762 273.5397 749.0637 521.43286 9 0.9651653 0.0 874.7976 622.406 1021.1177 9 0.9461873 569.41724 862.8372 684.3816 1024.0 9 0.07934267 484.93723 862.251 633.3875 1024.0 ,test/0036.jpg
0 0.74980307 854.77216 958.0214 914.23444 1011.7492 9 0.999527 228.1063 348.48532 770.1078 710.9746 ,test/0037.jpg
0 0.19233651 276.88406 193.57098 733.3966 530.8072 0 0.141769 271.4055 10.864059 441.942 505.38446 0 0.13156456 288.86716 313.48813 367.6841 510.88443 0 0.057037175 243.74982 509.4619 691.4341 920.4314 0 0.05206732 594.0152 298.16278 685.4858 355.3725 3 0.9280064 104.105865 470.59763 776.1625 968.724 3 0.6366882 278.5089 192.98682 731.8794 535.71655 3 0.21869497 286.6947 244.13252 383.72754 506.4535 4 0.06498378 288.29422 302.48825 364.44724 504.32718 5 0.16517621 277.1444 194.97372 732.38806 530.5477 7 0.94204974 243.8718 511.12244 690.92957 919.9656 7 0.62797135 277.57355 195.0427 732.3728 530.7079 7 0.1325367 283.08905 548.3877 408.88232 689.3955 7 0.112756185 233.77023 512.3414 346.34006 569.74615 7 0.10112024 552.4062 680.9282 650.2142 889.0581 ,test/0038.jpg
0 0.16755643 403.77173 130.93262 571.36945 251.89053 5 0.98735607 227.13171 248.90607 860.1234 965.2935 5 0.94816923 102.254326 139.18929 231.7236 207.98332 5 0.5554229 404.62735 131.22978 571.3412 252.12166 5 0.43990958 204.16646 198.99988 683.55585 744.77484 5 0.08077761 6.7733 254.47012 119.09441 270.00522 5 0.052007463 0.0 183.21127 261.58994 1024.0 7 0.9995683 549.8438 0.0 1021.9993 215.26181 7 0.97339463 0.0 160.30112 276.07425 1024.0 7 0.2938824 3.434517 0.0 243.61029 223.91455 7 0.11620579 0.9467201 0.0 124.992676 163.03172 ,test/0039.jpg
0 0.22206584 84.881035 335.97968 271.3039 593.04376 1 0.11840299 337.37592 245.18207 733.9747 763.1679 4 0.10177484 86.69751 145.79785 847.3651 787.0996 4 0.052726507 373.69403 261.13477 840.79486 769.9828 5 0.9935875 1.6808167 92.60065 855.343 783.9199 5 0.14364406 0.0 95.848816 413.36832 773.7456 ,test/0040.jpg
0 0.91499996 617.71686 356.37622 1018.7785 447.39612 9 0.9997408 513.75635 627.73553 876.3854 992.86237 9 0.9989235 99.16882 342.40363 540.5555 939.56854 9 0.098944075 7.7631607 388.89966 236.79034 743.85693 9 0.09039241 410.5576 686.1436 548.0797 882.70807 ,test/0041.jpg
1 0.99335563 0.0 686.1141 225.51776 1013.32294 7 0.9878814 190.71286 94.59799 939.24805 960.9984 7 0.6921143 836.2432 6.410858 1019.4505 599.1432 7 0.5888228 478.1234 77.09317 980.3019 818.6334 7 0.079510406 895.93695 45.15825 1024.0 411.9709 7 0.079013705 378.99548 2.9642181 862.32935 228.2509 ,test/0042.jpg
3 0.0636138 282.2949 195.61902 798.8301 705.9567 5 0.9758446 282.07605 199.51846 792.16907 705.59705 ,test/0043.jpg
0 0.225974 284.03812 581.61255 709.53784 703.1516 5 0.3373482 284.03812 581.61255 709.53784 703.1516 7 0.94904965 282.37616 578.15533 712.746 704.5008 ,test/0044.jpg
0 0.9800142 44.890274 554.72314 178.39815 644.5072 2 0.058344837 550.2215 271.0535 603.3012 322.78848 5 0.68028504 551.9028 268.73212 604.7913 324.66357 7 0.9999683 412.90176 250.4144 956.36584 901.2943 7 0.99938846 155.18547 282.4875 506.38513 800.1038 7 0.99462444 27.691254 0.64053345 452.05664 632.99 7 0.97980404 277.20898 111.258064 479.61658 355.4857 ,test/0045.jpg
1 0.96936136 482.26678 206.78639 909.5948 580.6031 1 0.0776031 531.86395 509.4135 575.51556 533.2493 1 0.07744885 505.8607 293.79816 650.10547 470.7898 1 0.06076138 546.1347 305.0335 574.9904 333.26727 7 0.99935883 242.20673 502.9022 550.7863 780.6952 7 0.9966235 160.31902 431.98264 457.1695 659.42957 7 0.9964557 505.90555 526.01404 735.3237 813.3616 7 0.9892051 565.268 416.41678 744.6962 579.5663 7 0.98824304 645.1909 493.3747 798.7168 696.72833 7 0.83639425 419.95883 425.24814 539.6437 516.5148 7 0.5972975 416.67307 426.99097 581.6049 563.1362 7 0.37288764 505.0903 430.94305 617.671 562.469 7 0.3447528 550.2039 461.61282 611.63007 535.452 7 0.20841466 404.22778 426.3332 759.5619 579.0441 7 0.124910094 505.48447 404.50757 817.5741 788.5996 7 0.11375809 515.2504 431.63263 581.92 484.1449 7 0.10373304 355.79474 415.66342 425.29462 463.81113 7 0.053979963 504.88525 431.48444 558.9105 455.84955 ,test/0046.jpg
0 0.45075837 178.24097 239.44965 701.70276 819.27325 0 0.06044488 704.02814 250.6463 757.4111 288.61133 1 0.9825531 173.36432 229.94977 809.96497 829.32245 1 0.7189637 552.2229 241.02032 809.1754 804.898 ,test/0047.jpg
1 0.9979274 36.939514 34.139038 550.79834 860.378 1 0.19365926 61.994507 46.651825 535.1752 475.83652 7 0.99937576 0.0 751.99927 36.377365 890.2385 ,test/0048.jpg
7 0.9998223 204.62343 167.59149 663.4728 951.2065 ,test/0049.jpg
0 0.20703402 403.39362 152.37823 656.4827 747.8547 1 0.2996884 403.38434 153.09851 656.883 747.74866 7 0.89189386 402.2873 152.69147 656.0302 746.5875 9 0.06092899 402.65036 151.64313 657.42053 747.2392 ,test/0050.jpg
0 0.48513198 179.70862 193.50757 237.30753 242.47217 0 0.32112658 316.30264 655.97955 392.91562 677.5981 1 0.9982323 141.30649 814.8752 348.02707 939.8332 1 0.9479669 0.9329872 386.88306 39.070805 543.59375 1 0.27651858 0.41248417 390.3341 15.541233 541.7179 1 0.07280521 179.78842 193.44156 237.40024 242.53763 5 0.20048203 442.9051 442.82516 508.31628 495.04453 6 0.9997385 75.34012 473.63367 281.40527 634.98096 6 0.9984571 476.04175 397.3202 766.5089 598.0231 6 0.99844116 416.9857 608.4648 650.9315 778.06415 6 0.99777776 476.15375 538.00995 771.3271 673.8155 6 0.997382 279.678 563.9342 385.29544 669.39954 6 0.9952337 334.10217 451.3427 493.13477 614.6435 6 0.98165154 248.93039 480.7036 387.81577 576.60754 6 0.56573397 440.22385 442.41068 506.6279 524.18915 6 0.24522533 432.59692 470.27045 762.62024 784.0678 6 0.2137388 315.3556 656.58044 391.00604 677.30115 6 0.21043693 212.28873 474.80057 453.40012 611.7116 6 0.18409957 420.3023 447.20398 505.69244 598.77454 6 0.15141265 430.19815 418.05054 570.02905 517.7149 6 0.107844196 445.57947 442.7309 502.42352 488.83765 6 0.10082153 241.24054 478.25607 391.31006 672.7936 6 0.091408394 315.00287 534.8081 389.1516 573.9728 6 0.09099945 317.30627 493.94095 396.30524 574.4981 6 0.06632493 373.70938 563.79944 433.14047 605.51184 6 0.06466105 435.18518 466.50217 486.82562 532.80646 7 0.05114383 179.86147 193.59973 238.43959 242.50696 ,test/0051.jpg
1 0.92314464 265.22058 0.0 916.69775 1024.0 1 0.09709011 648.5107 4.165039 1021.72833 771.835 7 0.22039904 265.21967 7.601776 918.8626 1024.0 ,test/0052.jpg
0 0.96251625 80.528275 0.0 388.43182 447.2189 0 0.07182456 330.2499 157.70267 771.6344 812.34265 1 0.37340423 329.76392 161.55695 771.0879 812.8979 1 0.128179 83.50177 0.0 398.16534 445.5903 2 0.16976595 329.20215 161.23068 770.9176 813.744 9 0.8328061 329.80615 161.06534 771.0858 812.45483 ,test/0053.jpg
0 0.9998425 349.60962 269.62204 706.8849 630.5984 ,test/0054.jpg
2 0.99973994 401.85562 437.1667 714.30444 689.9216 5 0.9810564 879.3484 140.49788 1023.7506 467.27643 ,test/0055.jpg
2 0.99980456 422.37637 373.02914 733.1405 603.7527 ,test/0056.jpg
0 0.7018981 587.24426 962.1073 638.354 1023.3701 0 0.14803915 884.9014 169.7864 1020.082 732.0365 0 0.059023336 560.3573 958.2098 619.7014 1022.1579 1 0.9942095 146.75424 365.06305 675.63586 921.434 1 0.48595107 17.087128 745.30756 645.7949 1022.81866 1 0.17712985 884.21875 198.22736 1019.1903 728.99164 3 0.09515066 16.074738 746.02985 647.22095 1022.1219 3 0.060884822 884.21875 198.22736 1019.1903 728.99164 4 0.6469073 884.2433 193.67694 1019.02026 731.0977 4 0.12371296 897.60846 476.79184 969.4798 680.56665 7 0.37161902 587.4215 961.9211 638.3457 1023.7404 7 0.3157186 884.9014 169.7864 1020.082 732.0365 9 0.08444023 883.94196 193.38571 1018.9932 731.27356 ,test/0057.jpg
1 0.099892415 386.1693 396.5061 636.9472 554.2967 1 0.06604018 368.4836 257.22607 665.4293 482.15088 2 0.9875107 383.09055 390.07077 638.8041 565.7704 2 0.72179216 368.52545 256.0166 665.62213 515.64484 3 0.106086716 364.7624 254.09369 665.675 453.61237 5 0.9828561 365.04822 255.2522 665.4739 452.1662 ,test/0058.jpg
0 0.99905306 264.89816 436.43448 479.50674 561.8885 0 0.9516205 706.4553 266.01645 724.88135 299.20547 0 0.8350172 241.84015 536.3512 334.831 563.9022 0 0.67191887 334.48557 404.2507 396.0673 444.50626 0 0.5061982 110.13547 282.48825 456.07706 539.51135 0 0.49681392 717.77625 381.13187 756.0099 478.02414 0 0.39023155 345.66846 366.50378 394.45428 451.4248 0 0.22891703 527.17676 492.56494 649.2385 532.895 0 0.18095107 325.78085 297.18042 475.8688 435.20496 0 0.16458417 537.14233 505.76974 636.88 522.823 0 0.15731975 543.09143 506.78308 607.9835 534.64294 0 0.11139135 358.4628 397.78006 391.4271 441.30685 0 0.106359966 332.8575 347.44714 419.74466 450.47974 0 0.09896572 255.7833 522.85254 321.23782 543.2091 0 0.09759972 115.0091 340.50842 333.9379 546.6267 0 0.09601851 719.849 266.16492 736.04114 301.01428 0 0.085452 713.75586 265.2939 729.714 300.731 0 0.074674115 113.762436 285.4058 588.2241 403.60025 0 0.06902695 84.52533 269.75946 856.0144 1015.6453 0 0.062918276 371.75348 333.005 424.42383 411.76434 0 0.06271186 525.8691 490.29196 656.3974 514.6959 0 0.062420286 377.53918 362.5004 396.56775 429.50912 0 0.062102247 698.45056 264.5986 715.47473 296.5508 0 0.05511337 371.35983 350.91153 407.43533 454.4506 1 0.47783893 527.17676 492.56494 649.2385 532.895 1 0.32153797 525.8691 490.29196 656.3974 514.6959 1 0.32068723 110.16495 285.92682 429.3668 540.05646 1 0.20673934 537.14233 505.76974 636.88 522.823 1 0.16484688 420.70258 326.8007 768.01434 494.76303 1 0.13081768 590.868 288.0798 744.0119 381.72208 1 0.12671115 543.09143 506.78308 607.9835 534.64294 1 0.09541163 520.93005 462.45963 659.5785 500.1534 1 0.093729876 535.7091 315.1412 595.39355 349.8301 1 0.08978389 109.523895 202.9074 744.9237 406.57166 1 0.050816447 528.99054 489.4969 642.35736 498.85406 2 0.9741211 590.0144 288.56387 745.4984 381.97348 2 0.86121976 389.61908 326.83997 780.216 496.54944 2 0.516734 432.32245 517.5688 550.8879 557.1569 2 0.25463557 395.12213 318.38138 512.0746 485.0253 2 0.087474 110.16495 285.92682 429.3668 540.05646 2 0.05016717 590.031 287.44775 755.8113 326.32184 3 0.05791666 536.6772 316.87488 592.49005 349.18542 3 0.051481057 429.82532 518.43286 551.543 557.1 4 0.5182291 461.48157 488.1862 538.94403 525.49896 4 0.116747975 539.2101 313.70956 594.2688 349.6259 5 0.99839884 703.04297 325.88574 843.9896 474.2754 5 0.7015137 131.26859 203.84943 735.6937 379.92273 5 0.54440254 420.70258 326.8007 768.01434 494.76303 5 0.30308136 242.46402 535.3501 333.57162 564.1052 5 0.24641927 462.9293 488.03104 536.6172 525.35645 5 0.21773565 536.0565 312.6645 595.5265 349.87958 5 0.19437733 113.14851 288.78595 410.10785 546.8535 5 0.10813732 699.6971 325.84552 845.1175 388.8957 5 0.10763958 522.05145 334.42743 590.84796 349.6504 5 0.08481662 454.99323 489.48108 663.97015 536.4398 5 0.056330577 590.633 289.19662 745.1545 382.0693 7 0.18004844 460.45035 487.7848 538.62585 525.5112 7 0.11347259 429.0947 517.714 552.036 557.2656 7 0.06956983 525.8691 490.29196 656.3974 514.6959 7 0.053777847 705.8819 324.19614 844.9025 409.8163 8 0.08293422 429.82532 518.43286 551.543 557.1 9 0.9189297 85.418 268.48132 856.20593 1015.87634 9 0.45948204 605.8238 582.1972 858.7775 1011.8531 ,test/0059.jpg
0 0.19538431 573.3466 185.60745 592.7841 232.30145 1 0.9971865 310.2501 219.79597 590.197 492.62036 1 0.97823584 552.14044 281.6985 708.87103 399.6792 1 0.9696279 281.87994 175.10483 778.75507 861.45496 1 0.78133196 344.43622 162.11496 738.09454 466.3942 1 0.6850448 549.1248 220.44049 590.64777 312.10858 1 0.48095497 629.2408 262.49762 667.30707 302.9834 1 0.34773675 552.07465 232.29288 595.5015 282.80753 1 0.3235123 309.2917 335.5556 456.30115 487.3924 1 0.2910049 514.3132 273.92383 555.6766 310.02515 1 0.25486362 536.81726 171.34586 722.1692 366.67825 1 0.23620462 483.561 247.45288 521.2796 287.21686 1 0.16371773 493.8995 335.8639 585.2296 471.26965 1 0.13840784 411.4066 205.84929 593.3849 316.72943 1 0.056729022 528.59656 256.94922 557.14124 312.21228 2 0.09880613 552.21954 281.3307 709.4289 399.67706 2 0.07477614 513.98267 275.33588 555.3054 310.3891 5 0.20992155 514.8328 273.51288 555.10345 309.82544 5 0.11731554 483.6946 246.91487 521.5752 287.2475 ,test/0060.jpg
0 0.8828293 211.35773 34.617737 778.3972 944.61475 1 0.27029425 213.88757 29.140717 778.32983 960.3766 7 0.10379181 212.32892 33.50009 777.75006 940.0586 9 0.08526382 213.88757 29.140717 778.32983 960.3766 ,test/0061.jpg
0 0.9978719 554.7144 315.1155 603.12714 368.7305 0 0.88218474 458.167 322.8871 492.86365 363.51105 0 0.2692776 540.96375 310.75992 601.8229 404.0234 0 0.14321461 444.29868 330.59784 488.03403 361.0022 0 0.06794121 450.86496 329.35156 508.86008 366.75385 5 0.9998067 482.7354 341.69852 592.4494 406.9971 5 0.98175204 399.24835 353.10458 493.04456 391.3702 5 0.8988276 630.86523 495.1546 694.40564 555.34064 5 0.11612877 636.2325 463.84872 709.467 559.86884 5 0.08217226 393.54547 327.4686 515.2317 391.43832 7 0.9994356 170.3099 267.05374 980.0509 862.71277 7 0.74711037 664.91846 230.26108 717.97473 286.6904 7 0.06097811 552.87445 427.04163 677.5407 515.4931 ,test/0062.jpg
