PredictionString,image_id
7 0.9998462200164795 356.0147705078125 434.65576171875 631.0146484375 741.8638916015625 7 0.9993810653686523 293.1929931640625 565.0778198242188 459.35040283203125 844.1256713867188 7 0.9979117512702942 541.098388671875 342.2411804199219 803.30078125 598.8800659179688 7 0.9959366917610168 108.8694839477539 627.4662475585938 336.365966796875 840.1900024414062 5 0.9922923445701599 497.4443054199219 341.6120300292969 620.14013671875 457.5713195800781 1 0.9918992519378662 578.4015502929688 373.1896667480469 730.6692504882812 483.8949890136719 7 0.8312369585037231 106.01911163330078 599.0552978515625 331.62408447265625 723.91455078125 6 0.7457442879676819 709.0817260742188 311.30975341796875 874.5556030273438 442.6442565917969 1 0.24120325 799.7263 397.98978 894.68884 472.4985 1 0.238999085 711.14087 311.7361 867.76526 439.51358 6 0.157964825 741.01556 383.2908 895.9003 438.57492 1 0.11820674 651.6113 339.58783 711.4602 371.39398 0 0.10883133 824.5288 390.63156 895.1233 474.8671 7 0.09715701 670.1889 497.33728 800.56866 603.178 5 0.07894203 710.3076 311.05487 868.4574 441.70636 0 0.07247501 710.3491 310.94595 868.4237 443.1064 7 0.069068315 495.44858 339.9628 647.5815 472.97842 7 0.06566071 796.6736 410.36163 891.6583 471.5785 5 0.054714405 685.9762 449.10538 729.6874 478.61325 1 0.052653987 804.4542 419.8939 887.43054 460.0507 5 0.050689475 719.4602 396.07397 761.37366 437.7426 ,test/1223.jpg
0 0.9907647371292114 390.0328674316406 388.9466552734375 800.7354736328125 590.6157836914062 ,test/1224.jpg
7 0.7205750942230225 141.0321044921875 294.1964111328125 798.4459838867188 794.7081909179688 1 0.4869269132614136 143.69805908203125 293.7616882324219 798.9873046875 796.2444458007812 6 0.11350187 143.37271 295.02487 797.40393 795.9685 5 0.078061425 143.12515 295.78778 797.025 795.24164 2 0.0604473425 142.74008 295.73126 796.80676 795.22614 ,test/1225.jpg
0 0.9920530915260315 706.2406616210938 334.16851806640625 965.3349609375 587.5941772460938 7 0.9838787317276001 69.65254974365234 388.24102783203125 406.78125 704.6951904296875 0 0.228719235 127.03264 417.4634 348.8888 652.047 1 0.1649472862482071 127.36444091796875 419.6484069824219 346.9515686035156 650.669189453125 0 0.076972225 66.728226 387.12292 416.73608 702.28467 ,test/1226.jpg
7 0.9999273419380188 223.5026397705078 426.4807434082031 752.1481323242188 651.4703979492188 2 0.10092012 340.68478 446.07565 426.2665 490.5034 ,test/1227.jpg
9 0.9119512438774109 419.55352783203125 311.2955322265625 918.3649291992188 784.6700439453125 7 0.4603424 0.0 76.745 57.520897 149.2211 0 0.42232758 0.0 83.93176 54.596222 149.63362 0 0.34105852 272.85138 316.29517 937.66815 786.4147 ,test/1228.jpg
7 0.9980174899101257 274.9647521972656 335.0465393066406 653.801513671875 611.2078247070312 7 0.17442755 285.92325 336.12265 529.63403 531.6121 2 0.074142015 448.56192 568.683 480.91153 608.77234 ,test/1229.jpg
7 0.9996421933174133 96.66737365722656 131.8228302001953 946.7499389648438 854.8819580078125 7 0.8680062294006348 893.09765625 17.137414932250977 1023.8544311523438 393.2441101074219 4 0.07876703 531.2217 433.49677 600.6815 650.9327 ,test/1230.jpg
2 0.9997943639755249 385.1067199707031 208.8333282470703 564.2506103515625 333.9068603515625 0 0.9986144304275513 332.01568603515625 742.090576171875 552.5027465820312 895.5697631835938 ,test/1231.jpg
4 0.4989937 296.44205 238.52591 727.9275 981.9265 3 0.49398505687713623 387.90777587890625 124.33628845214844 733.4619750976562 548.99169921875 1 0.488867 290.58304 446.20667 746.2367 976.6251 4 0.4448933 387.12354 127.44992 729.2754 554.48206 4 0.34543252 308.24332 900.89056 655.7097 972.69025 8 0.232886285 387.78357 124.066574 734.0199 548.62415 5 0.15109271 290.06262 446.78098 746.43787 976.24963 4 0.072490385 616.6786 447.8769 736.626 922.8038 4 0.055145795 663.43085 485.10886 745.5655 875.11206 ,test/1232.jpg
7 0.9999018311500549 55.57081985473633 84.64815521240234 481.9885559082031 849.5553588867188 1 0.9876925945281982 422.9974060058594 646.510009765625 568.4609375 755.5311889648438 6 0.953603208065033 450.4248352050781 531.2324829101562 639.8765258789062 657.41162109375 1 0.9117529988288879 584.3680419921875 304.4035339355469 985.3084106445312 813.6141357421875 0 0.8835403919219971 560.2129516601562 652.3767700195312 636.91162109375 709.9414672851562 1 0.6735671162605286 770.2349243164062 704.2017822265625 895.744140625 806.2260131835938 1 0.47350969910621643 760.7909545898438 773.6093139648438 833.1223754882812 872.0526733398438 0 0.406138865 760.87256 779.6619 830.75366 869.60077 7 0.3572176 410.9758 655.93274 463.1664 750.4647 0 0.33927327394485474 578.4859619140625 307.19732666015625 742.1404418945312 530.1580200195312 0 0.30766125 782.33575 698.2581 903.9527 801.52423 5 0.22416715 760.9095 772.5709 834.13727 871.8645 7 0.21021901 761.54224 780.244 830.66113 869.3666 1 0.16212348639965057 588.1058349609375 307.8099060058594 729.2508544921875 533.417236328125 5 0.16173759 555.2965 651.5062 638.39355 707.68225 7 0.1369854 589.26685 303.18057 982.48157 817.703 6 0.11160992 556.6048 651.57404 638.1563 708.19904 1 0.09671949 852.0297 571.80963 972.07086 744.38666 2 0.08237926 852.6588 574.69507 970.5431 740.6283 7 0.07431986 598.6114 304.11664 716.02924 536.5687 5 0.0723403 582.4712 308.3103 992.0115 806.2051 3 0.06638617 587.3473 308.19116 981.5111 804.00964 7 0.05843937 406.5766 645.8342 567.76263 756.0365 0 0.053335093 441.79868 646.3295 568.0498 755.2785 1 0.051802355 444.71185 533.24774 642.1329 655.53705 0 0.05043345 587.2009 308.89996 983.59375 804.21075 ,test/1233.jpg
2 0.9998700618743896 399.8748474121094 416.5144348144531 655.8771362304688 757.8230590820312 0 0.7950738668441772 37.04776382446289 752.1070556640625 144.75196838378906 863.5286254882812 6 0.163734985 33.066265 748.9487 146.27406 864.7356 1 0.088898665 37.891045 754.30536 144.2219 863.57806 ,test/1234.jpg
7 0.9992454051971436 307.0689392089844 116.17244720458984 895.1033325195312 967.2276000976562 7 0.6624838709831238 501.7340087890625 379.7667541503906 893.4947509765625 976.400634765625 1 0.3324429 786.59875 345.7397 820.56396 371.16028 3 0.175954 783.27185 345.666 820.8043 371.14047 ,test/1235.jpg
7 0.8639205694198608 184.8350067138672 219.98362731933594 830.6774291992188 645.284423828125 1 0.7915285229682922 185.3125762939453 219.26824951171875 831.8781127929688 645.7658081054688 5 0.5723531246185303 338.2755432128906 284.5863952636719 653.21337890625 542.1585693359375 5 0.10850343 192.55618 230.48648 811.9973 580.83276 0 0.061662835 298.2022 265.90222 648.446 542.31757 7 0.055541668 335.8304 263.60596 673.078 542.9996 ,test/1236.jpg
1 0.999470591545105 296.0074768066406 144.30514526367188 738.8644409179688 654.1607666015625 1 0.930972158908844 253.4044647216797 443.646484375 819.9575805664062 828.7503051757812 1 0.8894667029380798 253.70298767089844 622.2243041992188 802.73583984375 756.9114379882812 1 0.638716459274292 257.14984130859375 692.8570556640625 765.652587890625 828.8021240234375 1 0.5054171681404114 263.8328857421875 503.68646240234375 803.7752075195312 699.6170043945312 1 0.4239964187145233 493.2496337890625 377.2594299316406 783.073486328125 792.2599487304688 1 0.316876083612442 278.5485534667969 637.06103515625 790.2883911132812 695.6071166992188 0 0.23085554 473.68256 164.268 605.1274 270.46207 1 0.1927635669708252 281.17034912109375 696.7692260742188 769.0842895507812 753.669921875 1 0.1771475374698639 636.0825805664062 667.0031127929688 762.361328125 691.8446044921875 5 0.14690134 256.94412 608.21936 316.71402 650.5089 1 0.145674467086792 242.3703155517578 598.259765625 800.7484741210938 685.74560546875 1 0.10687428 649.2609 674.6132 744.1707 686.0196 1 0.093501225 303.9214 452.80322 732.926 640.2351 1 0.085600025 450.31192 656.0085 661.5594 744.7316 1 0.052525647 431.15857 655.14905 774.7302 696.8076 ,test/1237.jpg
5 0.9996398091316223 275.150146484375 186.67677307128906 456.00341796875 604.5409545898438 1 0.9578851461410522 88.60926818847656 18.41014289855957 944.7640991210938 937.0198974609375 1 0.743984043598175 431.4391174316406 301.76800537109375 830.3446655273438 770.7689819335938 3 0.13584371 434.35007 292.39026 830.5554 783.75476 7 0.11052627 433.5802 292.33813 831.73096 783.948 5 0.0986629 434.09943 292.15082 831.7349 784.4986 2 0.07956415 438.4024 294.81973 833.77106 788.34265 1 0.0612030625 351.21976 249.60574 929.4498 921.95215 ,test/1238.jpg
1 0.9989999532699585 200.69239807128906 259.64752197265625 525.0878295898438 743.18115234375 1 0.9933579564094543 560.7455444335938 236.14414978027344 864.6448364257812 734.3895874023438 1 0.3347017 240.37576 539.13086 368.09567 706.2555 1 0.315470935 566.81885 362.9862 671.38855 633.1961 1 0.2303213 202.49503 256.14847 411.33926 443.48532 1 0.12278293 435.09613 370.80902 642.75616 713.5578 1 0.08579711 216.68945 232.00395 872.62854 737.7859 1 0.069543175 615.3585 364.74667 804.8468 456.09415 0 0.066815755 238.4931 540.3161 369.24048 706.0479 1 0.064529315 529.9417 352.7634 655.7076 715.5829 1 0.053085955 567.3205 253.70355 722.5496 722.2193 ,test/1239.jpg
5 0.9996052384376526 396.9392395019531 333.34832763671875 640.144287109375 747.2432861328125 6 0.156169 624.8928 442.0875 1014.0437 667.6007 ,test/1240.jpg
6 0.9998429417610168 332.4948425292969 375.2878723144531 791.9266967773438 747.5375366210938 0 0.5956423282623291 420.7889099121094 424.0986633300781 673.885009765625 537.7068481445312 0 0.09658115 450.86908 469.0262 679.003 551.1837 ,test/1241.jpg
0 0.9996863603591919 71.31214141845703 320.53179931640625 872.0916137695312 770.4843139648438 0 0.9922704696655273 485.3782958984375 184.91905212402344 707.6843872070312 343.1355895996094 ,test/1242.jpg
5 0.9997143745422363 255.1580352783203 145.42510986328125 692.05322265625 401.83111572265625 5 0.9792560338973999 304.9866943359375 493.68707275390625 751.5297241210938 902.8831787109375 4 0.10270884 306.28973 493.1407 748.0236 902.1441 ,test/1243.jpg
5 0.9868844747543335 389.7539978027344 476.4779968261719 622.4537353515625 644.2164916992188 2 0.054935805 389.1277 477.4048 622.7679 643.5161 ,test/1244.jpg
9 0.9996577501296997 569.8904418945312 334.6955871582031 942.44384765625 844.1349487304688 9 0.988357663154602 66.22807312011719 556.9986572265625 563.6827392578125 920.1124267578125 9 0.9522047638893127 82.47795867919922 106.18822479248047 606.1370239257812 534.8204345703125 9 0.6096545457839966 81.019287109375 157.68418884277344 624.7742309570312 928.1631469726562 5 0.48225957 719.47003 118.8497 951.53485 443.0911 9 0.39168075 930.112 269.36008 1022.07513 1019.2472 9 0.20065692 712.9015 107.96184 952.6371 464.2083 9 0.13860512 591.8479 135.19026 754.7898 436.44025 0 0.102696485 927.04474 330.3627 1023.75323 1002.3949 4 0.09608862 713.49994 109.91942 950.6125 448.85516 9 0.08341942 63.6286 614.31433 242.29416 894.348 9 0.0672293 0.0 813.91095 173.59488 1016.7592 ,test/1245.jpg
6 0.9900640249252319 67.43482208251953 274.1375732421875 1005.2420654296875 628.79248046875 6 0.9511152505874634 116.11643981933594 632.136962890625 1007.0451049804688 1012.967041015625 7 0.2786111533641815 94.12797546386719 598.523681640625 1004.3445434570312 702.0725708007812 0 0.2521743 102.69876 587.4251 1008.9513 700.252 6 0.21911545 57.631805 253.97891 1013.10205 1024.0 1 0.19511698 97.39703 595.63605 1008.392 703.3476 6 0.1556078 42.998596 591.04376 999.45685 712.64996 0 0.098111065 68.53085 304.8316 1019.00244 623.4212 ,test/1246.jpg
1 0.9952040910720825 31.97309684753418 485.0678405761719 340.5462951660156 673.0253295898438 1 0.9943432211875916 517.133056640625 366.5635070800781 893.6884155273438 572.2335815429688 1 0.9880445003509521 280.6768493652344 471.8094482421875 438.1788024902344 595.897705078125 1 0.9844550490379333 759.6516723632812 266.49615478515625 891.0185546875 352.89727783203125 1 0.9829182028770447 402.0040283203125 491.6465759277344 891.8630981445312 752.7840576171875 1 0.975525975227356 275.6527404785156 758.2326049804688 828.5872192382812 995.4038696289062 1 0.9542319774627686 452.994873046875 276.37152099609375 718.5999145507812 327.7052917480469 1 0.9431838989257812 311.9646301269531 590.7349243164062 804.49169921875 869.2197875976562 1 0.8440990447998047 374.19384765625 605.749755859375 810.77685546875 745.40234375 1 0.7956370115280151 857.3017578125 444.4089660644531 914.0524291992188 504.47882080078125 1 0.7725623846054077 375.103271484375 368.308349609375 577.121337890625 513.2122192382812 1 0.7614824175834656 319.27691650390625 419.89947509765625 386.8297424316406 480.32647705078125 1 0.7549018859863281 460.35711669921875 243.43553161621094 743.7476806640625 311.6094970703125 1 0.7009684443473816 76.80708312988281 285.4508361816406 383.0321350097656 435.6042175292969 1 0.6583864092826843 319.01055908203125 760.4901123046875 366.97296142578125 812.0369262695312 1 0.6445416212081909 597.221435546875 433.4078063964844 684.427001953125 522.3999633789062 1 0.6259899139404297 378.153564453125 305.4202880859375 736.9868774414062 385.15869140625 1 0.6104196906089783 412.8310241699219 502.3459777832031 898.1185302734375 623.8396606445312 1 0.5414703488349915 10.281835556030273 373.13458251953125 348.0647888183594 549.0825805664062 1 0.5328013300895691 312.0941467285156 745.1251220703125 752.7120361328125 876.769287109375 1 0.5053768754005432 593.4719848632812 527.9028930664062 816.8521728515625 598.364013671875 1 0.4616621732711792 284.5867004394531 765.0667114257812 339.0012512207031 845.8011474609375 1 0.457590965 220.50374 531.566 286.01373 564.46796 0 0.42586553 593.7906 432.28168 683.0701 523.34344 1 0.41575533151626587 261.8858337402344 825.92138671875 463.6571044921875 924.0978393554688 1 0.4095492660999298 22.728986740112305 351.6777038574219 409.70867919921875 654.8599853515625 1 0.38344132900238037 821.1809692382812 377.7694091796875 885.4913940429688 416.6320495605469 1 0.3800281 384.1781 833.3067 488.57538 876.1623 0 0.37658775 320.424 761.4749 365.73425 810.89435 0 0.3693241 68.892654 285.48645 382.06128 431.75745 1 0.34573138 357.88828 297.76395 465.35257 360.46738 1 0.31591108441352844 545.1285400390625 337.236083984375 728.5216064453125 377.4208984375 1 0.30567145347595215 53.11017608642578 355.8931884765625 365.34564208984375 434.4970397949219 1 0.29190096259117126 354.5878601074219 475.4552001953125 448.1132507324219 510.6433410644531 1 0.27832377 533.91223 819.3054 814.4263 991.23926 1 0.2643026113510132 352.60205078125 319.5887145996094 942.4583129882812 399.584716796875 1 0.26169175 41.49991 414.062 343.6173 506.90088 0 0.24281695 376.4285 612.14404 807.00745 740.2948 0 0.237960815 80.82027 287.74585 361.0078 369.34235 1 0.23674637 50.17758 471.33875 421.4071 607.4407 0 0.23541276 682.1994 811.9819 767.58 859.9417 1 0.23107508 384.28116 841.2988 523.0 889.7794 1 0.22975212335586548 82.29008483886719 425.4239196777344 324.5614318847656 543.4729614257812 1 0.226700575 550.8624 329.82062 942.55725 375.51807 0 0.225239175 318.3618 429.66458 384.35196 479.60233 1 0.2183949202299118 275.62921142578125 785.4153442382812 599.2356567382812 934.9464721679688 1 0.21434932947158813 312.0251770019531 828.0458984375 540.1873779296875 890.6860961914062 1 0.2090713 742.88513 568.436 825.26135 614.6618 1 0.20342669 710.07556 339.09717 924.9077 403.7881 1 0.19010712206363678 272.2817687988281 843.3927612304688 392.93634033203125 884.1506958007812 5 0.167427225 683.5125 812.0947 767.2348 860.0161 0 0.15248281 72.456604 354.77408 362.58286 431.71158 1 0.14425352215766907 477.9312744140625 277.59735107421875 705.1618041992188 298.7049255371094 0 0.14186099 355.97766 475.72046 448.28424 509.97504 1 0.1264409 175.81432 433.6117 309.34058 500.34314 1 0.11877869 800.6102 344.60187 901.8037 419.57648 1 0.10801605 797.56506 420.1048 883.32715 591.05475 1 0.09575999 859.8333 378.12198 893.80524 419.72098 1 0.08979117 190.68546 427.47626 396.1425 492.63397 1 0.08857389 822.71564 382.12784 878.5816 401.11703 1 0.08743758 219.06201 530.7441 279.53638 547.0914 1 0.08258996 78.03733 490.0411 298.28604 568.7064 1 0.078307575 545.048 331.43723 713.828 358.83627 1 0.078119495 309.58704 418.1731 447.31915 485.01788 1 0.07482577 477.8466 265.27347 712.9438 287.9343 5 0.07388152 377.9292 370.03848 567.0984 510.54184 1 0.07336729 5.808918 371.18332 102.936325 419.73868 1 0.066358395 635.0904 344.89423 949.9262 377.94574 1 0.06486067 834.398 393.2601 883.3923 417.67197 1 0.06447278 336.74954 289.35864 849.7682 586.81915 0 0.06420915 272.57233 840.0618 317.06415 868.74677 1 0.0637171 257.23755 769.00494 395.28217 890.32697 1 0.06191281 605.6603 534.62604 760.7932 575.889 1 0.060999235 306.37653 578.432 386.26617 589.6743 1 0.05912819 389.03925 445.82843 885.5076 587.47784 0 0.05884651 378.91736 369.7459 564.6747 510.46637 1 0.0585289375 320.57657 425.75238 524.1644 503.9289 0 0.055345295 284.62463 762.0437 342.0617 843.8395 1 0.055194203 707.75146 365.23862 903.3302 399.9659 1 0.05383073 540.1316 512.6264 777.8308 572.3355 1 0.052137575 282.95587 825.21875 324.09747 846.8179 1 0.051889863 547.30536 875.9123 728.45135 995.8582 1 0.050907565 309.19702 464.8889 479.0152 508.41568 ,test/1247.jpg
1 0.9816581606864929 258.520751953125 153.1830291748047 783.8595581054688 1024.0 0 0.08316891 256.9979 192.81604 790.8187 1024.0 7 0.052855405 315.35312 361.23453 369.61514 463.1158 ,test/1248.jpg
7 0.9998266100883484 191.86598205566406 499.0733947753906 535.4688720703125 742.4771728515625 7 0.9963278770446777 281.5183410644531 189.45693969726562 863.1117553710938 612.8982543945312 5 0.4898041 789.9009 954.4046 855.4778 1007.6662 5 0.13950485 946.7999 0.9806366 1023.5217 350.8482 9 0.06226469 0.0 114.81508 31.117949 411.79382 ,test/1249.jpg
3 0.9996362328529358 381.12982177734375 252.66632080078125 579.9236450195312 524.6206665039062 7 0.9994692206382751 0.28647562861442566 1.7529001235961914 283.91156005859375 341.5263366699219 0 0.479623825 255.86732 638.1442 452.56488 704.7076 0 0.209849375 627.475 484.76556 936.9492 1011.02313 ,test/1250.jpg
8 0.9998741745948792 581.7338256835938 570.1715087890625 976.3423461914062 767.2327270507812 8 0.9997687339782715 247.71876525878906 527.3372192382812 374.3047790527344 838.8604736328125 8 0.9996094703674316 399.89483642578125 319.6297607421875 765.7892456054688 486.4068908691406 ,test/1251.jpg
