PredictionString,image_id
0 0.49066263 447.01895 9.841034 1024.0 443.26633 0 0.29081666 690.983 403.71933 832.2072 641.5531 0 0.07797305 176.1214 29.78852 299.9536 139.03955 2 0.9957312 325.51535 324.36945 604.7123 641.6596 7 0.99818283 1.9029694 0.45217896 465.30103 674.92236 7 0.88557404 467.31815 0.10702515 1024.0 434.74454 7 0.8251092 3.893383 0.0 120.15646 46.135715 7 0.5327782 176.61333 29.997372 299.8957 137.67105 7 0.39003456 142.90027 13.034851 812.63745 635.6409 7 0.15606432 8.22374 4.781845 274.01617 159.88254 7 0.092972845 235.99973 5.1209946 298.9153 83.53932 ,test/0024.jpg
0 0.9928813 325.2631 759.12476 489.504 833.4457 0 0.59270835 264.1722 559.3379 627.7046 770.0663 0 0.49162558 483.55228 926.1813 552.1002 968.2174 0 0.12331054 622.33203 351.98358 675.287 399.31488 0 0.06399318 146.917 549.619 304.69666 643.73914 1 0.8674085 257.11548 552.2896 620.7605 765.5701 1 0.05367403 705.8122 333.84906 997.06647 595.43097 2 0.052957892 266.2277 555.95703 632.7976 764.7683 5 0.12744087 141.04819 550.59796 307.0663 646.4615 6 0.8449222 687.59265 343.38818 996.0449 583.4034 6 0.07097991 683.34784 337.05624 990.0527 463.71298 7 0.37132043 483.62964 927.6614 550.0571 967.34424 ,test/0025.jpg
4 0.99626863 573.187 397.00885 688.14795 620.2477 ,test/0026.jpg
0 0.050363664 722.4918 27.970482 1020.07544 206.19644 1 0.36936167 654.254 36.2583 1000.35657 361.14572 1 0.1290682 78.913635 114.74247 390.1692 343.97964 1 0.09067865 723.28094 24.315437 1024.0 210.79031 1 0.089518905 370.49365 342.38803 636.79395 393.7242 1 0.08671565 305.47522 0.0 1013.4259 437.89075 1 0.07448446 641.81244 179.92857 998.6414 390.627 3 0.8557932 374.45013 200.16635 624.1506 382.77664 3 0.4038543 69.65015 115.26712 403.92145 337.0436 5 0.4195945 80.13089 117.25463 403.8982 342.25494 5 0.2300581 664.5502 55.676296 745.5337 156.21979 5 0.17424807 376.2032 180.17206 640.55304 394.99207 5 0.054661635 373.9972 344.71866 633.5369 397.4612 7 0.99966466 96.77759 411.33386 570.9082 682.6227 7 0.9990891 551.0172 441.7451 966.7095 755.20056 ,test/0027.jpg
0 0.19995372 0.0 56.307373 351.3364 960.75 0 0.075131424 463.4541 483.20697 706.8059 706.503 3 0.0981313 0.0 82.434204 348.39508 960.8208 5 0.1308981 0.0 69.96942 344.40717 940.80927 7 0.9853258 462.28412 484.01462 705.6906 706.5861 ,test/0028.jpg
0 0.3051378 291.89252 508.6332 700.0609 822.24304 0 0.25361788 438.86505 273.09338 495.2218 323.36865 0 0.2267944 288.8604 615.6234 529.0158 726.5342 1 0.48656774 438.68637 271.72607 496.64145 323.1494 1 0.11120541 293.461 510.6821 703.17145 818.7838 7 0.96355695 205.29016 446.3006 771.01013 842.18756 7 0.885388 197.33643 443.57452 411.1449 625.8708 7 0.1822259 630.2344 663.9994 760.292 834.62866 ,test/0029.jpg
0 0.68049043 217.81775 390.77667 745.64954 700.576 0 0.05429826 0.0 58.908905 97.34391 115.45117 1 0.9631834 0.6194229 55.97564 98.28502 118.067055 1 0.46853808 209.69485 385.6029 741.7095 691.4138 2 0.8657367 217.84068 384.1964 723.37335 704.8401 6 0.081897445 205.26385 380.78363 705.1417 706.3736 7 0.06481135 218.02628 386.5082 736.06287 688.8967 ,test/0030.jpg
0 0.8848289 359.70374 415.06467 478.19012 500.6414 5 0.9739033 418.2156 421.0711 755.3668 826.1329 7 0.5207937 364.34473 413.7948 474.92218 498.7411 7 0.20291542 399.4035 422.21283 754.623 835.84186 ,test/0031.jpg
0 0.73580104 185.20485 303.1013 291.43073 474.33914 0 0.25793126 283.8172 421.46774 474.79114 520.67505 0 0.15678653 296.4608 301.83493 524.0617 513.66406 0 0.10025194 282.1398 674.43945 419.54434 725.7175 1 0.9979359 235.01057 628.3703 522.9644 813.92145 1 0.9921389 202.34 393.5075 538.8987 736.67377 1 0.96304196 289.0993 301.25668 540.2182 502.73795 1 0.86768043 187.84207 301.25626 291.1076 469.8654 1 0.5879209 441.1749 294.88232 503.77048 340.9345 1 0.46524903 304.29706 285.73224 442.9068 333.7923 1 0.33239055 262.08606 329.9511 558.1127 613.0176 1 0.30594084 499.75027 323.46582 565.38574 454.64197 1 0.28519562 286.54077 676.3834 422.9312 724.89795 1 0.14438401 437.23972 308.8474 581.6305 459.35742 1 0.122461155 352.95795 301.27942 599.7852 743.27563 1 0.11088835 291.0692 287.90167 462.3413 444.3128 1 0.10561859 199.89172 294.53326 363.80414 476.83173 1 0.09229359 526.8684 395.99442 549.7272 459.58047 1 0.09207111 232.01953 300.69458 296.00708 429.29572 1 0.07255991 498.0001 631.1221 516.81195 714.9944 1 0.059211254 279.29034 661.436 461.1941 735.73773 1 0.058175046 224.71149 294.0817 435.6046 398.10086 1 0.051262017 270.82697 367.35797 293.90674 409.6715 1 0.051206402 520.697 393.64346 543.5165 474.65982 2 0.08456991 290.74316 310.99887 530.32886 506.545 3 0.937171 846.83936 407.78748 956.17346 646.3639 5 0.6018067 287.06485 675.2553 421.43106 726.33685 7 0.9993125 697.072 141.0179 891.2201 333.23834 7 0.644691 284.30762 673.9515 421.1422 726.50604 7 0.07636591 188.47687 301.49347 289.10553 471.9112 8 0.23160063 845.28094 404.89337 958.01373 653.9594 ,test/0032.jpg
0 0.089672424 585.5618 6.0339203 903.0889 468.32855 3 0.42161033 251.63103 504.53595 721.7608 731.1285 4 0.31620693 255.33388 500.69708 726.98517 734.6651 5 0.7294365 250.94977 502.9417 722.3315 738.55475 5 0.05422776 588.1468 3.166092 904.295 469.1565 ,test/0033.jpg
0 0.76830757 519.5231 638.37286 680.9331 820.42535 0 0.53702664 199.22458 340.62057 926.7639 871.2993 1 0.31688815 173.36563 330.4026 842.1633 874.25305 1 0.22295015 518.8148 638.57825 683.98364 821.59485 3 0.05913482 205.4372 302.69662 786.8879 878.2645 5 0.15368164 155.16733 349.2033 928.25696 873.7736 5 0.056684006 510.4448 640.4346 681.9746 819.5217 9 0.05512264 238.56305 340.49402 801.8276 849.2008 ,test/0034.jpg
0 0.14403006 341.167 871.06604 384.94806 922.7218 0 0.07880261 382.6033 214.4258 526.35345 289.7428 1 0.8050913 342.08603 869.34375 386.26083 922.74646 1 0.057470053 974.206 404.23883 1024.0 453.1206 3 0.44365522 689.3822 147.646 946.1494 308.4562 5 0.31429356 694.6649 151.757 947.9867 311.42755 7 0.9984977 307.5333 260.0254 601.74695 564.0521 7 0.99745125 551.1991 338.1552 746.33154 547.88635 7 0.950084 381.65363 214.16972 527.2654 285.84387 7 0.08252094 17.790588 3.7801971 600.7287 136.45819 ,test/0035.jpg
0 0.3456497 208.54282 0.0 676.1155 74.43159 0 0.055402163 411.9995 276.7306 871.333 499.12805 1 0.2423962 206.30069 0.0 653.16016 73.150116 3 0.056730513 229.22382 1.4439774 661.57214 77.26585 4 0.26167494 103.45694 106.8266 956.3159 865.74164 4 0.24765874 389.39236 109.605835 941.78186 664.98157 5 0.89664674 392.9567 115.70175 938.39624 637.76746 5 0.75920814 33.735504 242.23819 914.7018 849.25635 5 0.224967 397.01007 268.12106 883.11444 495.6279 5 0.09874699 210.07243 0.0 671.06085 76.84703 7 0.4653904 172.53177 126.95871 988.1245 891.4335 7 0.18196267 213.85661 0.0 662.2542 75.787476 7 0.07280374 49.868164 288.34576 766.25586 853.9948 7 0.06591238 395.39557 270.76526 893.16876 497.86188 9 0.09096888 232.80069 0.15842438 657.05054 77.53573 ,test/0036.jpg
0 0.050376907 238.39102 353.38525 784.7765 714.9812 5 0.28113303 231.9006 352.41125 791.2235 737.6195 9 0.8564291 233.90628 349.24817 792.9275 724.0785 ,test/0037.jpg
0 0.5802468 286.1883 530.47424 683.55817 889.0232 0 0.13532121 137.27426 490.0453 775.5863 941.51294 0 0.086608775 557.50793 684.3326 637.9474 880.73346 0 0.051253002 320.54346 543.2633 670.84045 711.6301 1 0.10931067 300.84842 521.75696 681.8159 896.59265 3 0.4119335 105.26315 414.04987 817.07043 955.74493 3 0.33260003 290.76764 242.97466 704.85223 517.0692 4 0.057942618 296.8709 235.2406 707.0409 526.96484 5 0.82246214 287.5901 268.53802 656.56683 517.0767 5 0.4944235 115.168274 483.12314 761.5223 958.3638 5 0.10754766 330.5566 205.8179 740.50977 474.88278 5 0.10189066 618.0181 817.1426 693.29205 869.459 7 0.8135057 322.63724 206.00229 739.03564 493.12314 7 0.7902655 288.04593 585.75507 681.91785 889.3576 7 0.24957065 557.597 682.59674 640.3525 887.84796 7 0.21285418 124.19754 494.60492 763.3014 923.6833 7 0.06470831 623.91705 726.65875 698.1077 830.26227 7 0.050276723 579.31836 688.56635 693.48376 868.9782 ,test/0038.jpg
0 0.10776892 0.0 157.95886 270.55646 1024.0 0 0.076306395 553.9307 0.0 1017.08124 211.54788 1 0.054056406 0.0 173.23041 268.07812 1024.0 3 0.3427848 74.753845 743.2594 182.25317 809.9745 3 0.2035447 0.0 176.48627 261.74228 1024.0 5 0.96928495 238.48785 237.3147 853.8421 954.26733 5 0.88387495 0.0 171.47247 268.39493 758.18335 5 0.55239207 95.08413 141.7856 233.4524 202.93929 5 0.3563322 237.76395 227.17155 577.8246 600.5003 5 0.29526058 22.921509 171.18878 779.97455 770.1237 5 0.13727058 74.41049 743.27216 181.16231 808.79156 5 0.063105114 11.353027 170.00217 455.4314 959.18384 5 0.061168067 488.10223 749.38916 639.64655 900.16907 5 0.05753178 0.0 369.42538 264.90393 1024.0 5 0.051609777 425.68576 602.8938 850.5221 932.121 7 0.9431971 556.78265 0.876709 1015.5629 209.41122 7 0.40085846 0.0 390.1302 260.1647 1024.0 7 0.11074912 194.94977 185.07083 836.0606 968.537 ,test/0039.jpg
0 0.08138574 193.25534 168.8812 875.9186 786.7363 0 0.06364261 449.25653 350.56583 831.77936 770.1084 1 0.55555785 303.76898 192.44666 706.04047 758.5985 1 0.06915766 185.69223 145.48422 888.275 799.9878 5 0.9824707 15.468735 95.226135 507.6839 764.44257 5 0.86389405 260.6305 170.20483 721.84955 767.352 5 0.5889376 111.18513 84.226105 335.58594 781.8458 5 0.10140493 452.81863 349.04297 828.2483 760.50415 5 0.082035676 249.2608 192.44653 483.56982 715.4107 5 0.07066567 44.331482 228.29271 353.5066 611.93933 5 0.06801154 0.0 75.08826 953.1544 752.1471 5 0.05109309 14.1684265 133.52682 184.29643 730.0072 9 0.08403533 582.309 384.57855 824.4101 775.46295 ,test/0040.jpg
0 0.4932391 71.80239 593.5624 171.91531 748.3949 0 0.26415318 606.7953 360.43555 1024.0 451.182 0 0.06998416 477.6854 346.51855 724.7943 533.87036 1 0.26470953 483.10977 348.47632 732.01575 542.64935 3 0.08803099 600.91376 358.32162 1024.0 455.73288 3 0.07948024 476.65814 341.97925 722.3365 537.36896 5 0.2914825 483.43735 340.36392 726.1898 540.6671 9 0.9951402 97.2363 353.3818 546.46765 927.9763 9 0.9934155 507.85458 615.08496 871.6836 1004.1223 9 0.60028887 39.574417 342.86517 319.59326 758.9587 9 0.4570562 490.22104 348.26367 741.5943 538.67676 9 0.38977307 103.94121 585.787 436.864 920.4249 9 0.090226546 446.03485 655.05133 530.38696 789.12396 ,test/0041.jpg
0 0.17341541 837.80023 146.70317 999.37946 593.76935 0 0.17341039 660.3218 320.89108 739.3761 476.4044 0 0.14967233 195.56528 120.905334 834.6793 882.5243 0 0.13367003 421.31528 116.20563 945.88464 737.2578 0 0.12699825 208.97006 146.81372 339.90036 937.9955 0 0.07500901 842.6701 373.15927 979.793 587.3994 0 0.060604863 771.7355 124.504456 950.33044 582.7256 1 0.6997061 0.0 673.8253 240.45093 1016.0132 1 0.21454728 186.84299 136.32217 820.3622 953.9082 1 0.10217909 408.0666 126.041504 943.773 727.3352 1 0.054386728 774.2305 109.89545 950.3769 570.9443 1 0.052008897 208.28055 153.74667 339.83908 927.4498 7 0.8773889 470.02512 83.35776 959.98096 750.5438 7 0.86665094 190.27496 105.76059 985.38556 914.1986 7 0.13444705 840.6919 156.83723 1001.6638 586.59265 7 0.12724231 841.8773 361.02856 978.5148 589.078 7 0.07843244 209.29082 161.86273 320.11703 915.01605 7 0.059030876 240.2023 120.526 737.48254 642.5534 7 0.050200008 785.00055 55.01169 1016.0933 654.0215 ,test/0042.jpg
0 0.08384079 294.90762 218.07213 760.7113 685.83105 2 0.18838982 292.00314 213.82393 780.43774 711.04584 3 0.64955646 282.93756 197.76009 781.59357 698.46484 4 0.050249632 282.7091 215.9443 793.9514 710.5105 5 0.6905159 279.9218 210.17519 775.32306 699.182 ,test/0043.jpg
7 0.9697183 296.3802 565.64813 728.2271 707.12946 ,test/0044.jpg
0 0.3027158 47.9566 554.7159 116.5853 619.1287 1 0.15910871 343.30716 114.74029 459.16776 282.5132 7 0.99915695 424.9957 263.6146 954.10254 894.3921 7 0.99627566 158.80318 283.6203 511.7298 810.9959 7 0.99408275 277.24634 99.02371 487.30872 356.58328 7 0.98831546 28.172638 0.0 378.34686 649.9342 7 0.14906171 483.51715 254.81589 667.7596 430.4766 7 0.10383023 119.18051 28.478806 462.582 413.96625 7 0.07565165 467.54715 283.91693 516.4271 388.18506 7 0.06936582 378.77563 68.04652 439.989 123.37089 7 0.06328195 138.57147 183.11661 355.3509 768.0049 ,test/0045.jpg
1 0.9219136 518.24335 217.29572 911.9322 504.6535 1 0.19104141 622.98236 0.93244934 847.0175 240.5116 5 0.07312144 721.1527 55.35016 1024.0 967.55615 5 0.060760096 717.3793 629.54736 965.5995 1007.099 7 0.9990175 504.16495 531.3561 743.03 808.17126 7 0.99880564 215.14853 445.3449 556.3894 781.95074 7 0.9980995 569.6865 409.61865 749.69446 606.021 7 0.9879292 630.1709 494.68866 818.6959 690.3554 7 0.94505227 162.88342 421.57294 446.5655 662.5987 7 0.8843127 420.90323 423.66113 525.6002 499.58923 7 0.05688661 529.56586 234.59299 900.60455 664.71826 ,test/0046.jpg
0 0.97785836 172.02191 225.03726 719.9261 824.7766 0 0.25201666 522.32935 225.12363 807.2793 817.8373 1 0.40982524 545.30725 219.94135 817.412 815.12067 1 0.14565596 135.6672 217.38022 832.1986 827.08984 ,test/0047.jpg
0 0.2013345 132.83669 405.2528 524.8393 587.4671 1 0.9927054 41.762115 43.236206 554.8877 846.06287 1 0.41015506 74.49538 396.55432 524.2351 841.9418 1 0.33783033 186.018 26.780777 454.41296 418.8814 1 0.29819176 130.11037 398.6878 535.37463 596.01013 1 0.26950684 21.347374 10.899506 196.0831 787.2943 6 0.08637389 105.68808 414.0765 535.5802 584.4597 7 0.9255536 0.06645203 740.1155 32.90385 891.7765 7 0.44386527 0.833168 785.5188 32.202244 862.7897 7 0.2743758 0.9774246 746.6667 33.289146 819.0346 7 0.10838814 0.0 794.16376 31.756908 824.88055 9 0.47630697 186.08388 38.2715 445.94617 423.8647 ,test/0048.jpg
0 0.78338 200.18327 195.82294 674.45514 922.33905 1 0.29211676 204.17021 186.03036 664.7706 938.2208 7 0.2000669 202.52489 196.6572 651.76697 941.3246 ,test/0049.jpg
0 0.47624564 654.39886 301.992 809.3145 377.07733 0 0.23978558 386.90622 148.1369 664.8832 747.08844 1 0.9063603 387.33875 144.15018 664.58923 742.2551 2 0.19203341 383.29636 155.88528 667.7009 746.7258 5 0.3808987 657.98425 304.44745 812.24634 379.5266 7 0.3629488 397.19122 147.60617 657.5809 744.8408 ,test/0050.jpg
0 0.12261371 283.14655 565.1316 385.6319 678.94275 0 0.11425132 317.88977 656.07074 388.56415 682.6777 0 0.051076405 275.71985 482.294 388.64813 569.61676 1 0.99492526 142.06555 812.9924 345.9386 945.1965 1 0.8312324 273.26642 480.07794 391.71973 575.9544 1 0.2799836 0.0 382.9079 44.64643 546.446 1 0.17333336 280.01953 563.25525 389.89502 676.97485 1 0.07126634 344.27567 446.27463 486.6373 641.54425 5 0.15642208 439.42307 440.87296 510.6583 561.7142 5 0.11956167 282.61804 563.82874 393.31226 680.6655 5 0.08349975 461.27667 441.9626 505.1455 467.0158 6 0.997789 416.8873 605.6805 642.47876 783.36017 6 0.9963865 78.373184 475.81595 282.48743 639.03033 6 0.99587077 470.2774 396.1315 771.97845 599.3999 6 0.995708 458.92868 521.3445 780.30054 666.0731 6 0.9914882 340.80814 450.81268 487.99246 630.5684 6 0.92618793 438.31815 443.96918 508.93973 554.4037 6 0.6569129 438.18466 439.48138 525.0398 623.71686 6 0.62351215 280.42355 564.84534 384.94034 672.7604 6 0.33262095 274.768 482.6385 389.57672 573.0057 6 0.1884356 426.9865 483.56647 687.48846 758.8809 6 0.17062911 287.16846 462.5031 447.6637 654.3453 6 0.098305605 321.8 452.60596 650.70685 599.94775 6 0.08964862 529.7263 396.71164 759.1304 514.64966 ,test/0051.jpg
0 0.05337603 227.39035 36.010986 910.60876 1006.8352 1 0.83659214 185.3005 38.615692 917.271 1003.6636 7 0.29013997 242.20526 30.496857 890.1137 1024.0 ,test/0052.jpg
0 0.9598858 317.0867 157.2854 773.5459 834.8817 0 0.6557636 60.683395 25.408493 373.4884 436.75592 1 0.08070485 64.380325 0.53178406 377.01562 448.82098 9 0.15370974 334.2566 141.46942 757.7948 848.66656 ,test/0053.jpg
0 0.99671113 361.84283 259.09534 706.96954 626.4467 7 0.09124627 377.3031 270.8855 701.1825 625.9495 ,test/0054.jpg
0 0.19523197 944.7964 469.77795 1018.38586 594.537 2 0.9992938 403.97708 439.94366 716.6211 687.53143 7 0.21943781 943.5355 468.5998 1019.23096 625.9754 ,test/0055.jpg
0 0.12741952 424.89514 373.43506 736.1018 599.9619 1 0.13883315 429.49677 369.71783 730.3757 603.9677 2 0.9672035 426.49176 371.5819 734.3515 599.9824 6 0.5189355 426.67603 369.93314 733.0641 596.9954 ,test/0056.jpg
0 0.7983361 918.52747 586.5418 1009.95337 726.05927 0 0.4085054 3.9553452 0.0 254.21732 1024.0 0 0.21445902 372.1312 641.2465 447.98672 674.6375 0 0.1869245 936.9125 595.63385 999.6033 683.7564 0 0.18527626 882.92755 473.22107 980.7585 685.2886 0 0.14835763 886.4001 524.30945 1018.04865 722.02075 0 0.09134199 206.15913 755.7698 331.3863 824.1743 0 0.0667201 878.17596 64.80234 1024.0 729.59595 1 0.99156874 158.17795 374.30722 679.68506 951.3341 1 0.7143226 11.059265 747.77026 587.3199 1016.1362 1 0.3298081 0.0 0.0 255.9698 1024.0 1 0.26540783 877.83765 237.28516 1019.8828 733.8422 1 0.10503754 879.0964 479.10678 997.66583 707.79205 1 0.102532946 469.6105 914.2548 615.72375 1023.9266 1 0.08621244 896.6104 569.4393 1019.1774 728.04047 1 0.056596015 0.69773865 522.24646 238.5561 1000.17236 4 0.21381776 882.6483 475.5396 973.76624 685.9671 5 0.29327926 882.3615 475.0717 971.387 672.9683 7 0.055915374 880.8369 483.0249 974.8174 683.40283 ,test/0057.jpg
1 0.6616591 387.2514 404.70352 638.6464 557.17566 2 0.9429486 387.73328 390.82275 647.0221 568.4837 2 0.0555718 381.43127 280.99118 662.5764 515.7118 3 0.9744145 366.47086 254.60638 666.3552 456.26953 3 0.31472433 367.11603 339.5702 659.15497 562.49225 5 0.19173564 360.2204 253.97113 667.69574 441.39795 5 0.06607375 366.85226 336.16824 666.2522 551.8529 ,test/0058.jpg
0 0.97877115 260.31262 432.71753 549.36835 560.9129 0 0.51377875 65.66168 356.51044 894.1679 1024.0 0 0.35374302 124.239075 285.59454 519.68756 538.4305 0 0.095307484 361.45508 208.41193 710.8214 345.41962 0 0.082595214 251.40295 536.8056 323.69202 564.1718 0 0.071357444 103.18677 235.14796 824.8231 548.9944 0 0.052775618 406.5027 326.46124 779.59436 503.10968 1 0.524195 383.0315 327.63684 758.8439 501.88672 1 0.4524516 116.406525 274.86157 508.82687 558.5434 1 0.4280635 541.79584 492.60684 671.1104 533.48334 1 0.31787214 269.11554 428.16217 547.1994 556.27826 1 0.14602187 109.63681 233.78468 832.68115 563.7437 1 0.1373027 531.30005 489.77142 597.8358 508.8429 1 0.10943155 518.8193 333.8107 677.3366 500.65964 1 0.10674589 236.43414 284.67987 483.12994 449.83374 1 0.060800225 121.61721 328.44305 364.06277 556.63214 1 0.053727284 279.22693 382.4475 781.8784 550.85815 2 0.9816457 586.0163 286.10867 743.1663 376.9064 2 0.4663039 385.76257 323.65186 776.7378 505.078 2 0.26942238 118.453835 328.6407 363.95892 550.9095 2 0.08853451 121.15892 281.1805 517.9647 555.02075 2 0.06533585 112.6459 455.93558 271.99298 555.8518 3 0.24755281 359.4904 207.20363 716.2991 346.10522 3 0.10101011 251.30249 536.4957 321.90698 563.6858 3 0.07714783 76.629395 323.05493 907.60034 1024.0 4 0.39750674 353.33533 203.93018 721.89294 342.80646 5 0.9863803 702.22876 323.52115 850.60376 458.09915 5 0.8748805 358.54315 205.15149 720.98065 345.34875 5 0.87068015 383.32742 324.53143 822.17334 501.45197 5 0.7272618 582.8925 284.37045 750.92267 376.46793 5 0.41879785 119.697235 329.8775 356.524 553.3081 5 0.39963883 513.03455 348.42578 758.20605 499.4701 5 0.2412176 122.90616 281.05258 507.78726 525.8484 5 0.19991595 238.13654 240.11781 806.1934 528.3192 5 0.11430399 62.181976 372.5197 890.19324 1018.5662 5 0.05900533 228.63292 283.75842 487.24628 447.62054 5 0.055119067 457.19006 399.74103 880.6155 1018.7906 7 0.23395397 248.84602 535.33417 322.04785 563.7614 7 0.16841662 121.57994 284.94476 517.6938 548.4515 7 0.12985693 357.765 207.38376 716.2976 342.56412 7 0.10332347 44.49109 404.80704 880.3523 1011.59204 7 0.05626949 106.868225 226.5299 831.7223 550.4947 9 0.2690112 72.03491 432.87366 882.3204 1024.0 ,test/0059.jpg
0 0.24200726 292.64334 306.34268 796.9402 854.31494 0 0.0932473 515.19446 275.76556 556.7728 306.13123 0 0.072009705 319.0796 228.50504 621.7876 484.00943 1 0.99094087 314.3653 211.09021 634.6326 490.91455 1 0.96250176 275.4959 179.2904 795.91644 852.0459 1 0.9525185 417.01837 157.01987 745.9816 444.16586 1 0.9410174 545.45306 259.95605 710.04083 398.41022 1 0.40361238 576.7786 229.32431 619.81964 290.10355 1 0.06223552 559.234 231.58488 606.25256 290.05798 1 0.055969838 551.24036 209.98042 707.32495 356.09216 1 0.05095683 548.2795 216.64355 626.1961 296.43286 2 0.1264486 277.60345 273.53256 787.9567 857.43164 3 0.21802393 296.371 299.95114 795.43066 855.24414 ,test/0060.jpg
