PredictionString,image_id
5 0.9512485265731812 486.52392578125 341.64117431640625 590.4874877929688 406.5692443847656 5 0.9141173958778381 397.91998291015625 354.6141662597656 489.36138916015625 391.7989501953125 7 0.6639279127120972 189.2196502685547 335.6748046875 981.36376953125 858.596435546875 0 0.4576733112335205 558.367431640625 312.0250244140625 604.2138671875 367.24560546875 1 0.4419500529766083 559.3314208984375 312.5575256347656 603.5994873046875 367.6603088378906 7 0.41029947996139526 519.6142578125 277.59332275390625 723.12451171875 571.0403442382812 0 0.1679389923810959 398.274658203125 320.9210510253906 525.84716796875 385.7147521972656 7 0.12937285006046295 456.07373046875 320.93499755859375 527.7044067382812 380.5889892578125 ,test/0062.jpg
1 0.7311509847640991 0.04790612310171127 609.3074951171875 211.7943115234375 1023.990234375 3 0.6577847003936768 187.31390380859375 19.993003845214844 671.1370849609375 871.6939697265625 1 0.5089979767799377 89.4622573852539 339.2898254394531 231.16310119628906 636.2591552734375 1 0.49037960171699524 173.57766723632812 743.5279541015625 561.84423828125 1023.9741821289062 1 0.47112202644348145 830.103759765625 0.03820643946528435 1024.0 362.95703125 1 0.42933064699172974 0.18590979278087616 0.29610657691955566 238.73526000976562 477.36627197265625 1 0.4002186357975006 131.88009643554688 567.8690185546875 279.4850769042969 1024.0 1 0.4000265598297119 144.73690795898438 191.5500030517578 836.7813110351562 1023.4811401367188 1 0.3817535638809204 143.97911071777344 762.690673828125 181.40184020996094 1024.0 1 0.3772033751010895 0.0 365.704345703125 150.70553588867188 744.4708251953125 1 0.26859810948371887 0.1089935302734375 603.1463623046875 102.00457763671875 767.8836669921875 0 0.23828619718551636 597.591064453125 0.0 870.56298828125 178.1878662109375 5 0.14980217814445496 166.28269958496094 0.05126190185546875 488.5333251953125 36.534515380859375 1 0.1473769098520279 606.7596435546875 0.118255615234375 875.588134765625 178.25872802734375 ,test/0063.jpg
5 0.8337305784225464 513.5363159179688 474.46435546875 671.1298217773438 651.30517578125 0 0.35378703474998474 514.0894165039062 473.8365783691406 671.1630249023438 651.7186279296875 1 0.2734794318675995 116.20883178710938 0.0 1013.5238037109375 858.295166015625 9 0.16205532848834991 869.03173828125 88.18435668945312 1024.0 980.524658203125 7 0.13775590062141418 435.3626403808594 890.8643798828125 791.3873291015625 1024.0 7 0.13420115411281586 561.937744140625 910.16162109375 692.109619140625 1024.0 ,test/0064.jpg
1 0.9608684778213501 536.40234375 301.9747619628906 1018.1970825195312 858.9264526367188 7 0.9394705891609192 201.37091064453125 463.9266052246094 528.529541015625 920.8783569335938 7 0.8767883777618408 3.6353743076324463 345.2742614746094 328.4475402832031 1000.115234375 7 0.864891529083252 805.811279296875 532.753173828125 1023.9575805664062 847.1817626953125 1 0.7402908205986023 616.1300048828125 281.3163757324219 820.0413208007812 487.387939453125 1 0.7117053270339966 750.7738037109375 332.34735107421875 905.1705932617188 490.641357421875 5 0.43168532848358154 591.9622802734375 246.0516357421875 681.69970703125 361.72845458984375 1 0.41844120621681213 728.1639404296875 319.32904052734375 1007.5377197265625 503.45751953125 0 0.2063036859035492 2.2349853515625 342.2442626953125 328.10699462890625 998.535888671875 ,test/0065.jpg
5 0.9765360355377197 261.6730651855469 309.3664855957031 741.283935546875 624.8693237304688 0 0.14925847947597504 657.81787109375 666.5838623046875 770.789306640625 774.4906005859375 7 0.13624687492847443 658.544921875 666.1199951171875 765.093994140625 772.409423828125 ,test/0066.jpg
6 0.6955947875976562 43.6490364074707 248.75405883789062 823.1219482421875 922.5695190429688 0 0.36098694801330566 143.95326232910156 249.3728790283203 864.300537109375 836.7715454101562 ,test/0067.jpg
1 0.9036419987678528 174.96136474609375 100.95626068115234 901.4373779296875 906.4212036132812 ,test/0068.jpg
1 0.9651942253112793 79.49054718017578 59.360897064208984 504.784912109375 763.4102783203125 1 0.9347524642944336 462.1778869628906 256.16790771484375 923.0780029296875 1020.4000854492188 6 0.4551599621772766 454.71209716796875 948.1926879882812 526.5012817382812 1020.5205688476562 ,test/0069.jpg
9 0.7816977500915527 38.28221893310547 459.2077941894531 603.7909545898438 944.6327514648438 ,test/0070.jpg
0 0.9218219518661499 144.54025268554688 200.46192932128906 814.3225708007812 911.5492553710938 7 0.30739760398864746 364.33062744140625 452.9100341796875 407.30157470703125 538.573486328125 ,test/0071.jpg
3 0.9684927463531494 438.27630615234375 384.2177429199219 532.2933959960938 617.7883911132812 0 0.12916946411132812 319.94439697265625 659.968505859375 339.71380615234375 692.2557373046875 ,test/0072.jpg
0 0.9707781672477722 364.0929870605469 256.8512268066406 683.5115356445312 679.172119140625 ,test/0073.jpg
7 0.9795199036598206 84.78939819335938 240.37857055664062 406.5595703125 711.2322998046875 7 0.9745736122131348 362.1253967285156 423.8287048339844 579.8485107421875 873.0469360351562 1 0.9605924487113953 668.6347045898438 238.11497497558594 887.7850341796875 458.7238464355469 1 0.9579458236694336 724.9315185546875 350.8780822753906 847.1937255859375 561.346435546875 7 0.9537643790245056 517.3935546875 562.5946044921875 637.5079956054688 735.3936767578125 7 0.9075868129730225 294.9873962402344 2.6955482959747314 440.4940185546875 376.76275634765625 7 0.22466686367988586 248.3296661376953 170.49124145507812 313.32733154296875 253.03274536132812 ,test/0074.jpg
7 0.9753320217132568 135.11582946777344 81.4874038696289 576.7786865234375 672.6619262695312 7 0.9696609973907471 224.61428833007812 433.6228942871094 674.2916259765625 792.616455078125 ,test/0075.jpg
7 0.9793953895568848 331.38037109375 379.56219482421875 604.4214477539062 933.2255249023438 7 0.9786034822463989 139.2651824951172 757.3660888671875 394.88311767578125 1008.6992797851562 7 0.9631870985031128 784.8212280273438 438.6079406738281 960.8715209960938 704.3001098632812 7 0.9619239568710327 568.4867553710938 719.5498046875 753.3469848632812 998.4487915039062 7 0.9495290517807007 550.4848022460938 233.64381408691406 749.7840576171875 483.78192138671875 7 0.946084201335907 138.79164123535156 575.928955078125 322.1514892578125 870.394287109375 7 0.9399210810661316 579.8296508789062 396.05877685546875 763.8966064453125 795.931640625 5 0.9233049154281616 137.85121154785156 630.9457397460938 180.08689880371094 671.8309326171875 7 0.9217445850372314 183.52694702148438 518.4630126953125 335.65850830078125 758.470458984375 5 0.849622905254364 408.41943359375 319.4322814941406 440.3280029296875 386.3486633300781 7 0.8428516387939453 725.1566162109375 350.54864501953125 839.8233032226562 730.0726318359375 7 0.686687707901001 718.7166137695312 327.9223937988281 794.257568359375 404.7680969238281 5 0.6691237688064575 595.3887939453125 412.173583984375 622.9137573242188 467.6709899902344 7 0.6066596508026123 571.6068725585938 723.03955078125 628.8001708984375 860.148681640625 5 0.5557901859283447 389.77734375 382.0458068847656 454.07635498046875 414.426025390625 7 0.38516128063201904 561.546142578125 404.53173828125 599.76611328125 443.5909423828125 0 0.38320061564445496 451.05816650390625 380.4071044921875 531.4044799804688 553.0921630859375 7 0.3215593695640564 726.6801147460938 613.6651000976562 791.2792358398438 795.7411499023438 7 0.31701669096946716 530.87060546875 375.8328857421875 623.303955078125 466.823486328125 4 0.24396441876888275 408.173583984375 319.22540283203125 440.7158203125 385.54644775390625 1 0.20815102756023407 908.9068603515625 810.00830078125 981.8094482421875 885.268798828125 0 0.2025732398033142 697.1911010742188 213.76803588867188 758.1196899414062 320.8659362792969 1 0.1985134482383728 713.0599365234375 344.2864990234375 725.4844970703125 379.614501953125 7 0.19277215003967285 908.6824951171875 809.9114379882812 981.7467041015625 885.8239135742188 5 0.1256822943687439 561.2197265625 405.8624267578125 620.363037109375 468.688232421875 ,test/0076.jpg
0 0.7359344959259033 193.67201232910156 112.28235626220703 903.2518920898438 774.7211303710938 ,test/0077.jpg
7 0.9728364944458008 431.0754089355469 237.92449951171875 599.1571655273438 591.7169189453125 1 0.971957802772522 305.390869140625 467.5776672363281 502.7800598144531 603.4159545898438 7 0.9676685333251953 760.8114013671875 176.3026580810547 885.2584838867188 439.3205261230469 7 0.9630025625228882 562.0653076171875 258.6219177246094 714.6353149414062 530.7696533203125 7 0.946683406829834 682.3176879882812 248.72055053710938 782.24755859375 476.9127502441406 7 0.9256981611251831 5.737590789794922 548.212890625 230.9203643798828 831.1840209960938 1 0.9152321815490723 266.5770568847656 538.0442504882812 488.338134765625 697.6616821289062 1 0.7864429950714111 274.397216796875 614.2966918945312 486.14691162109375 783.411865234375 5 0.614823043346405 654.4959106445312 205.7480926513672 737.3945922851562 291.5062255859375 1 0.1860974282026291 275.93389892578125 538.8867797851562 471.91339111328125 622.9103393554688 6 0.18591271340847015 654.228515625 205.89801025390625 737.7095947265625 292.1123046875 ,test/0078.jpg
2 0.989558219909668 394.8826599121094 201.91867065429688 939.1192016601562 830.8959350585938 ,test/0079.jpg
7 0.98070228099823 297.92181396484375 383.2314758300781 717.8206176757812 800.4144897460938 0 0.878803014755249 270.32708740234375 176.61705017089844 582.7840576171875 345.1171569824219 0 0.6549612283706665 93.71298217773438 149.10411071777344 192.9456787109375 204.3145294189453 0 0.436515748500824 220.17303466796875 419.13287353515625 270.07598876953125 463.80194091796875 ,test/0080.jpg
0 0.8872368335723877 272.7279052734375 311.4132995605469 846.7081298828125 646.8555908203125 5 0.47534438967704773 856.067626953125 731.4685668945312 905.90185546875 781.4437866210938 ,test/0081.jpg
7 0.9704227447509766 370.1645202636719 283.9834899902344 569.2167358398438 779.81982421875 ,test/0082.jpg
5 0.7151141166687012 391.20703125 238.31005859375 627.0205688476562 725.12109375 7 0.677140474319458 571.56396484375 194.08001708984375 898.1790161132812 689.2156372070312 5 0.283100962638855 566.4571533203125 193.76226806640625 897.5177001953125 689.6737060546875 ,test/0083.jpg
1 0.9413133859634399 105.000732421875 359.2397155761719 786.66259765625 869.869873046875 ,test/0084.jpg
7 0.9699257612228394 55.76675796508789 542.092041015625 295.167236328125 792.4475708007812 7 0.9658414721488953 780.580810546875 294.1025390625 942.2621459960938 704.134765625 7 0.9419553279876709 460.6356201171875 324.3032531738281 729.402587890625 818.8861083984375 1 0.9285157918930054 342.1577453613281 237.450439453125 456.76971435546875 383.1724853515625 7 0.9015066027641296 287.81597900390625 462.6477355957031 494.0791320800781 909.9581298828125 0 0.8826414346694946 347.03125 434.54949951171875 399.1819763183594 480.00286865234375 1 0.8786962032318115 634.4010009765625 387.666015625 735.4530029296875 473.2032775878906 1 0.8569862842559814 78.993408203125 365.4658203125 479.4588317871094 622.765869140625 1 0.8484460115432739 645.6751098632812 658.47802734375 809.9684448242188 845.2884521484375 1 0.8408503532409668 428.43914794921875 184.42034912109375 584.0776977539062 448.6786804199219 7 0.8405135869979858 272.3648986816406 305.94866943359375 388.0840759277344 384.7847900390625 1 0.8195441961288452 271.1005554199219 512.444091796875 347.1869812011719 628.5736083984375 7 0.5793712139129639 428.877197265625 221.58445739746094 494.95166015625 300.69537353515625 7 0.5765255689620972 463.8451843261719 288.0006103515625 587.4971923828125 516.4030151367188 1 0.5434381365776062 299.19964599609375 405.51971435546875 450.8022155761719 528.2786865234375 1 0.46976080536842346 512.499267578125 338.74798583984375 568.205078125 410.78375244140625 1 0.46643543243408203 676.343017578125 641.1439819335938 783.3760986328125 731.89892578125 1 0.3113594055175781 514.9969482421875 288.8222961425781 586.7506103515625 405.7742004394531 5 0.24554313719272614 664.1077880859375 452.8344421386719 727.4339599609375 496.4000549316406 1 0.1830434948205948 513.4419555664062 218.05284118652344 533.8639526367188 241.7970733642578 1 0.1790638417005539 300.65521240234375 456.84173583984375 351.18988037109375 529.9708862304688 ,test/0085.jpg
7 0.9500248432159424 85.82506561279297 340.6726379394531 687.1934814453125 956.754638671875 7 0.8872809410095215 469.403076171875 18.92948341369629 840.2887573242188 862.800048828125 7 0.5607039928436279 0.0 884.0740356445312 49.230796813964844 935.6268920898438 7 0.41043221950531006 489.4150390625 100.61766815185547 533.1065673828125 180.5118408203125 7 0.22196903824806213 485.8416748046875 2.64508056640625 638.9605712890625 213.62646484375 ,test/0086.jpg
2 0.8999997973442078 348.21453857421875 276.82916259765625 725.0276489257812 784.7647705078125 0 0.45063918828964233 520.9964599609375 274.83038330078125 727.3673095703125 566.69384765625 7 0.2506297826766968 355.4022216796875 297.4759521484375 521.0184936523438 482.4239501953125 ,test/0087.jpg
7 0.9182778596878052 153.88394165039062 195.73345947265625 884.2924194335938 829.260986328125 1 0.8917933702468872 0.181297168135643 422.557373046875 515.4114990234375 905.2933959960938 0 0.719505786895752 21.741943359375 461.5543518066406 139.42823791503906 547.2894287109375 1 0.36052650213241577 137.92413330078125 479.2149353027344 202.455078125 550.7664794921875 ,test/0088.jpg
7 0.9757624864578247 528.6226196289062 398.2679748535156 751.1329345703125 803.0286865234375 7 0.9734433889389038 742.4298095703125 440.55889892578125 956.4783935546875 836.7872314453125 7 0.9693368077278137 552.2938232421875 757.130615234375 706.7828979492188 934.1488647460938 1 0.9655870795249939 213.22935485839844 616.2821044921875 329.8610534667969 746.91064453125 7 0.9638094902038574 691.7664184570312 743.8004760742188 857.065185546875 949.1419677734375 7 0.9628435373306274 350.60614013671875 324.2942199707031 574.579345703125 848.7744750976562 7 0.9587839841842651 537.909912109375 336.4038391113281 665.6490478515625 624.7958374023438 7 0.9466735124588013 378.8327331542969 244.81146240234375 569.150634765625 392.4725036621094 6 0.8767633438110352 84.8252944946289 136.95700073242188 188.30064392089844 198.51742553710938 1 0.8637793064117432 930.9611206054688 650.0188598632812 993.3082885742188 767.3660888671875 5 0.8044988512992859 154.09555053710938 771.5713500976562 239.26388549804688 865.255126953125 1 0.4444679915904999 982.957275390625 574.7444458007812 1024.0 767.4421997070312 7 0.21883735060691833 323.7919006347656 589.8984375 358.9847717285156 670.7093505859375 7 0.15962783992290497 434.45281982421875 324.16949462890625 560.6218872070312 397.82177734375 ,test/0089.jpg
1 0.8059613704681396 389.9268798828125 251.19528198242188 789.9589233398438 739.6136474609375 0 0.3286987543106079 389.4365539550781 250.0029296875 789.942626953125 764.9678955078125 ,test/0090.jpg
0 0.9289013147354126 179.67391967773438 104.63225555419922 764.9000244140625 962.6631469726562 ,test/0091.jpg
3 0.9846932888031006 409.7125244140625 181.9721221923828 765.2461547851562 695.5488891601562 ,test/0092.jpg
5 0.8934612274169922 259.8437805175781 222.2293701171875 798.977294921875 927.2058715820312 ,test/0093.jpg
6 0.7830132246017456 344.8977966308594 393.1387939453125 732.1613159179688 666.6801147460938 ,test/0094.jpg
7 0.8994338512420654 207.93089294433594 148.23550415039062 783.3606567382812 797.2700805664062 7 0.15912041068077087 281.33056640625 335.86090087890625 454.3917236328125 527.0028076171875 ,test/0095.jpg
