PredictionString,image_id
0 0.077686764 0.0 190.74576 278.7055 1024.0 1 0.06131801 0.0 222.49371 268.73734 1013.2812 3 0.14994866 1.6032104 188.22574 266.07233 1023.4784 5 0.999663 98.2118 140.80666 232.46933 205.52617 5 0.9963644 234.0393 223.45255 858.2997 955.9043 5 0.3944632 2.1155548 193.5664 267.00604 1024.0 5 0.08372323 21.56231 202.60835 269.48282 271.40234 7 0.99546885 567.8478 0.0 1020.5801 213.32603 7 0.87600034 0.0 185.77365 275.0095 1024.0 7 0.0668828 218.71616 199.19669 856.4164 968.6378 ,test/0039.jpg
0 0.05723535 515.3804 338.04517 711.5199 762.3779 1 0.062501706 123.84662 116.38898 833.97504 763.7273 5 0.99590236 0.0 89.25226 853.9806 779.7129 5 0.20492437 45.517166 92.7236 368.85956 772.4463 5 0.15509877 0.0 129.79083 239.9758 727.5012 5 0.066100396 6.820492 136.70166 119.03677 740.93353 ,test/0040.jpg
0 0.91044664 615.004 356.4739 1024.0 444.5497 0 0.1180259 70.12429 578.31067 173.87048 750.4453 3 0.16462119 597.6362 359.5234 1024.0 450.60373 9 0.9984347 87.96379 345.26816 554.96515 944.48 9 0.9984041 511.82623 629.27496 875.8471 986.7492 9 0.27357745 455.55615 336.95883 734.584 535.0166 9 0.17209153 25.35527 388.8658 261.73206 733.28723 9 0.05566557 395.79694 354.26886 552.8428 699.34625 ,test/0041.jpg
0 0.070901275 206.80772 130.89307 335.45392 877.28394 1 0.9953158 3.3512955 680.1964 235.63528 1015.7234 1 0.20217845 181.2042 126.78265 924.37683 919.5059 7 0.9831942 180.68655 55.075256 989.99634 956.5566 7 0.95703477 828.25964 16.29837 1018.754 658.40283 7 0.4384475 198.74927 137.87888 338.63123 914.3385 7 0.43612865 445.37775 71.45767 936.7015 808.558 7 0.21815267 217.69751 154.80655 785.52454 769.99854 7 0.13314752 710.16693 83.230255 994.5621 689.1987 7 0.09125351 480.26697 0.0 1004.80786 460.25037 7 0.075773105 477.08344 1.8131409 889.6016 197.71133 ,test/0042.jpg
3 0.33458337 286.60773 195.07637 778.2603 698.76483 5 0.9708241 271.9013 198.3721 785.733 714.2666 ,test/0043.jpg
7 0.9967691 292.64868 577.4486 716.03 708.2555 ,test/0044.jpg
0 0.9941525 39.666924 555.861 172.02881 642.79376 0 0.07414345 21.715994 602.95306 60.118332 633.7581 1 0.10421034 282.91748 118.34906 473.86218 336.88123 2 0.21257177 551.9436 272.1545 604.30005 321.3832 5 0.9184342 551.80676 268.39398 604.59155 320.6952 5 0.18011574 285.26743 116.80725 470.5214 342.46735 7 0.99957687 427.25674 251.2984 955.7999 885.3598 7 0.998865 154.84772 281.6916 528.4433 791.77325 7 0.996781 36.688904 3.254486 394.7801 659.47314 7 0.9855333 275.6059 112.6258 485.21918 359.499 7 0.102772176 549.44135 264.2733 605.5113 323.3602 7 0.053835034 75.283325 16.817032 417.64243 381.4478 ,test/0045.jpg
1 0.94969314 493.75403 208.10559 909.38916 519.1054 1 0.06939608 501.6203 181.17722 966.0632 739.3009 5 0.2007856 0.0 0.0 401.04327 240.87717 7 0.99919015 235.01721 477.0021 557.63165 780.4199 7 0.99860483 503.68384 522.8663 746.8273 808.18964 7 0.99788815 168.81828 418.8177 487.60736 700.1733 7 0.9974547 569.7646 411.74084 749.0894 600.3571 7 0.9846214 633.9307 490.7201 816.1724 693.7074 7 0.5687713 420.77948 423.93872 539.18536 515.9425 7 0.17006217 489.84497 432.9267 822.1594 674.1431 7 0.09346758 417.73428 435.46652 586.5177 557.4355 7 0.07572983 487.5738 332.16544 858.1181 811.44836 ,test/0046.jpg
0 0.89902633 168.86613 230.05646 654.6376 819.6308 0 0.186156 530.3895 245.26752 811.6825 809.5369 1 0.97782135 548.5045 232.44876 811.15784 810.1194 1 0.88659567 191.05362 231.16467 809.2859 836.26013 ,test/0047.jpg
1 0.99286497 28.970306 11.782959 558.9154 847.0367 1 0.12749557 62.19719 371.03424 535.7029 828.78156 7 0.99864846 0.92004013 747.38605 36.003044 887.6452 ,test/0048.jpg
0 0.057581678 200.9638 187.41772 662.19574 938.8175 1 0.12052638 197.98834 187.06601 661.1578 935.5054 7 0.95566016 199.75269 174.2197 659.6202 930.1045 ,test/0049.jpg
0 0.6593955 655.42883 305.05164 812.2106 379.73138 0 0.1597514 408.70496 151.67062 662.77246 744.7372 1 0.33652234 404.7395 150.33374 667.9253 743.624 1 0.08124002 655.4958 304.60654 817.0196 378.51462 5 0.1530196 652.74493 302.81235 814.7681 381.2465 7 0.9017346 401.79266 144.90811 660.6026 748.103 ,test/0050.jpg
0 0.21513496 178.29382 176.05473 267.85843 241.41484 0 0.082863875 150.31651 859.2198 238.47743 910.861 0 0.057724174 358.46826 568.40704 436.2047 632.0208 0 0.05244163 315.71637 656.8224 387.93634 681.23206 1 0.9870193 140.58124 815.1522 344.58282 940.26904 1 0.816705 267.54834 480.66473 390.23035 572.3389 1 0.14689001 342.16724 449.32632 490.70795 622.83453 5 0.5085111 463.65002 443.24924 507.47296 484.5793 5 0.16715838 442.21295 437.55563 510.14227 551.43207 5 0.15335923 278.32303 548.53595 385.10654 677.43976 6 0.9987325 417.52676 599.8849 643.37274 786.07056 6 0.99806553 476.08313 398.23328 769.8153 603.2713 6 0.9968375 471.26068 525.15314 780.9793 670.8359 6 0.99640614 78.61877 475.27768 283.92242 635.7627 6 0.98046 341.53998 448.36835 489.1593 620.1043 6 0.90732884 441.43253 443.17108 507.54123 557.403 6 0.78743774 279.2268 555.7146 383.08368 677.3822 6 0.619021 268.94974 478.7517 386.35013 580.9497 6 0.39679036 283.4723 459.65704 461.4214 648.0057 6 0.31632647 143.31229 815.94696 343.13422 941.2847 6 0.18835257 424.74188 443.01227 521.9714 609.2708 6 0.10084827 280.26465 443.00922 544.0614 580.2458 6 0.100102514 363.1377 564.8445 432.80835 635.32336 6 0.063908786 266.56378 488.45203 410.69922 678.5062 ,test/0051.jpg
1 0.9394933 227.45743 34.095734 920.47876 1015.4844 7 0.17920414 256.29752 11.790619 906.4968 1021.07056 ,test/0052.jpg
0 0.95935154 85.862656 13.94986 382.3142 431.3021 0 0.55424374 330.427 147.71927 762.6892 804.6161 1 0.11838779 77.497665 2.2252502 377.6526 440.08093 9 0.7060794 321.99048 140.7221 784.5171 816.6662 ,test/0053.jpg
0 0.9995763 356.40918 262.84787 712.4988 637.70325 ,test/0054.jpg
2 0.99953306 403.9854 438.75507 716.04095 683.5086 3 0.09080394 878.7899 122.821915 1024.0 479.16498 4 0.24373798 881.4252 156.88213 1024.0 489.32983 5 0.9534716 875.834 153.26488 1023.84607 480.41968 9 0.13238434 875.54535 145.6182 1024.0 478.61703 ,test/0055.jpg
2 0.9978047 422.28082 375.78653 733.3658 602.2534 ,test/0056.jpg
0 0.55481184 207.92184 755.2577 327.56125 822.3866 0 0.25213343 471.7322 915.50275 562.50165 1019.2701 0 0.081938356 459.44208 919.19696 633.2392 1022.52496 0 0.07558553 17.29126 777.9815 575.8589 1022.4556 0 0.07323644 875.8032 146.05411 1024.0 730.4243 0 0.050515145 993.3994 229.36815 1023.35583 350.70956 1 0.9975452 143.88889 361.66602 685.9729 933.6948 1 0.9508205 11.2152405 775.5497 578.3585 1017.21606 1 0.6600356 476.7286 913.8543 586.4483 1023.785 1 0.22799271 873.7263 227.48064 1022.40906 730.8453 1 0.058385108 0.76426697 106.38208 276.7146 928.20605 5 0.078886256 879.8738 192.7497 1022.323 726.70514 7 0.6484932 878.4623 455.7884 1019.8944 730.2806 7 0.12985209 876.3974 163.71918 1022.9505 729.5549 ,test/0057.jpg
1 0.15262592 383.7281 400.4837 642.48505 559.67487 2 0.9766465 382.4179 385.70047 649.321 568.54785 2 0.34237283 367.00433 282.53012 671.0832 480.80014 3 0.054381583 364.3073 252.18726 664.4749 444.8504 5 0.9911656 366.18286 251.33093 660.2837 446.58643 5 0.11840011 372.7152 362.08252 664.1051 559.91504 ,test/0058.jpg
0 0.9997402 333.43076 405.05298 396.90707 443.14178 0 0.9959169 271.1674 435.06448 471.4219 561.38196 0 0.9562931 707.4147 266.7778 724.2394 298.7017 0 0.9518681 246.14511 536.0048 329.64578 564.20026 0 0.6968216 89.089386 273.93082 864.0409 1000.04895 0 0.21969931 115.65196 347.8739 338.5985 552.29395 0 0.19377631 124.204315 273.456 536.08057 554.7436 0 0.11206283 121.01016 199.01591 757.3788 541.2762 0 0.08310978 444.21793 511.01086 544.3929 556.04504 0 0.057828892 696.56323 269.05426 721.06006 296.9743 1 0.2778578 115.68616 200.0978 759.941 548.0265 1 0.18058841 379.3638 316.98553 749.36804 495.0235 1 0.09949767 115.48546 338.19263 328.14606 533.4632 1 0.071105346 145.72119 218.67566 733.893 387.53516 1 0.06760052 83.53616 238.66058 821.0126 933.70026 2 0.9953204 591.4866 287.74066 747.5923 377.1255 2 0.9598197 378.37817 323.65393 767.51294 495.82947 2 0.38769826 113.22223 211.08427 743.4926 543.6281 2 0.24449134 113.01009 340.41443 329.20584 543.39294 2 0.064825945 122.9624 285.63196 501.70844 557.4213 3 0.06798562 121.20035 206.98505 761.4402 394.1349 3 0.0652053 70.76236 241.0245 877.04834 1014.7363 3 0.050424587 108.991486 231.9388 749.27637 532.93634 5 0.99888474 700.9636 324.71002 846.6754 470.03107 5 0.93234676 162.12573 201.69876 727.13354 381.09042 5 0.29490924 587.6958 277.51593 749.0416 377.08484 5 0.29114082 125.487305 227.15388 755.42914 518.76294 5 0.14978056 109.36867 333.0172 334.9807 542.76715 5 0.13029997 598.41205 322.2735 824.6799 489.05322 7 0.09612782 134.54657 205.16132 737.17993 377.7663 7 0.08519486 247.69753 535.35547 326.06335 564.3412 7 0.054924607 70.40723 235.75662 888.80963 1013.28455 9 0.6038965 90.941376 369.45163 856.8412 1013.5968 ,test/0059.jpg
1 0.996624 323.41534 160.98682 715.0601 486.6303 1 0.9923556 284.3847 192.22427 781.0014 861.1404 1 0.9883736 555.2024 280.80194 709.14514 401.51678 1 0.9688728 545.6715 220.41641 591.39966 310.64798 1 0.3415173 511.05807 208.66681 713.2769 408.09705 1 0.27798876 416.26392 159.22383 730.72656 350.60358 1 0.12553994 314.17697 300.6089 488.7947 485.80133 1 0.09197174 518.40356 217.74901 620.27026 316.62802 1 0.09139794 441.91235 194.82916 659.5261 320.12738 1 0.064162225 315.92004 238.96408 575.2568 481.9476 ,test/0060.jpg
0 0.9534236 222.21176 57.210907 798.61194 922.0222 0 0.1272265 229.08376 292.53717 599.01227 930.26385 7 0.059346378 224.94614 70.268524 796.9823 932.74475 9 0.08946485 210.10461 40.172882 802.58325 969.89795 ,test/0061.jpg
0 0.98584855 552.94226 315.49585 603.3939 368.0946 0 0.9839282 458.65228 322.47632 492.2964 362.94507 5 0.9990458 400.2046 353.21658 492.28198 391.843 5 0.99883825 482.93988 342.2149 593.37946 406.72742 5 0.99842334 630.4086 493.93362 690.7087 555.1171 5 0.16308652 547.3692 314.58737 603.2789 371.00266 5 0.0719611 456.36093 322.13763 493.80228 363.7528 7 0.99883586 664.3006 229.07701 715.77094 285.45654 7 0.9964812 174.57663 276.8507 969.47876 857.7366 7 0.13854206 243.61635 300.05054 723.6363 548.3193 7 0.081360415 232.67969 708.07135 901.21606 851.5734 ,test/0062.jpg
0 0.932035 43.055588 629.85944 205.03017 722.1954 0 0.4015828 8.035355 389.24417 153.58932 510.28714 0 0.20039184 0.0 657.9253 182.16052 1024.0 0 0.19802457 603.87994 0.7622299 866.1308 173.07455 0 0.14171423 0.8234482 385.3361 148.77219 649.5641 0 0.06732654 219.75842 755.18994 474.8734 1022.8701 1 0.98956305 140.27411 685.3973 274.45303 1022.21906 1 0.98386085 111.04767 506.08337 228.95132 637.08606 1 0.97538936 207.09924 723.146 463.83185 1013.65845 1 0.9540252 0.15846252 651.5292 178.71089 1021.2849 1 0.95381117 435.14948 883.89044 480.34814 979.2847 1 0.94387054 459.09332 0.0 625.26337 31.280622 1 0.8914429 592.0552 0.98044586 862.4496 172.7352 1 0.86528754 4.1396866 379.20953 147.28705 693.37225 1 0.8631014 53.407913 682.3511 496.48102 1024.0 1 0.8140406 217.15239 700.61084 250.68837 832.16626 1 0.6813851 4.821266 634.0013 210.54767 725.0621 1 0.616653 2.461647 6.0075836 236.64655 403.42694 1 0.5779906 118.165344 339.08383 224.95691 561.9232 1 0.5471031 157.18262 0.0 697.5901 1024.0 1 0.53198177 8.846497 382.21442 151.00908 531.8664 1 0.44492623 462.44882 499.42645 738.09875 1024.0 1 0.31129593 200.65892 503.43555 693.41766 1003.1632 1 0.25521725 174.01854 0.96178246 611.05743 41.04039 1 0.18280867 450.0426 886.5105 533.7681 1020.0746 1 0.17860396 195.5932 710.1653 249.53418 864.1305 1 0.1373537 151.89294 686.80524 251.61316 910.1768 1 0.111218154 850.5138 9.006485 1019.64026 347.3642 1 0.08712161 46.036392 360.11758 207.0381 531.99255 1 0.08474145 355.04834 199.12631 724.17957 1022.3983 1 0.08170541 111.17877 547.84125 171.5759 635.79974 1 0.06200998 224.14233 0.0 488.82745 33.421257 2 0.7092513 186.11203 5.302429 666.0952 974.8819 2 0.12802228 0.48414612 655.9064 171.84477 1024.0 2 0.067008704 1.85392 633.79706 204.21356 720.1932 3 0.08642139 186.28696 18.155365 670.8783 901.8102 5 0.07413846 181.31424 0.21564484 487.34683 34.75392 7 0.21247956 1.1500854 654.6567 174.44943 1024.0 ,test/0063.jpg
0 0.33605236 4.5867233 756.5139 124.42042 932.3292 0 0.057122763 548.16644 945.9583 566.19525 1021.48236 5 0.99732333 515.2392 470.26376 673.78253 650.84735 5 0.1604798 357.3609 841.3822 515.85675 1022.07385 5 0.0939816 363.8002 856.5947 435.91568 1017.8926 5 0.07976745 364.05258 855.3247 422.5607 905.8302 7 0.99894494 265.13766 611.8007 395.7607 674.2691 7 0.9968424 563.263 911.55664 696.9113 1024.0 7 0.9731169 358.5818 832.4452 583.1445 1024.0 7 0.8075494 3.7369308 756.99084 124.095894 929.8998 7 0.29049346 488.77264 941.12024 574.4079 1024.0 7 0.090589695 467.30447 844.0987 585.3718 1015.84174 7 0.06641433 495.77274 852.0178 623.72656 993.42786 7 0.053781226 2.5337257 557.49274 69.948425 700.41583 ,test/0064.jpg
0 0.9426438 5.706375 341.5625 333.98785 1005.44995 0 0.1526425 815.5412 362.32462 1012.0019 839.8982 0 0.14505814 628.8774 289.70093 844.263 490.93866 0 0.050861727 66.198135 403.66974 491.22937 978.0522 1 0.99474055 525.8927 257.73773 1009.8955 862.25287 1 0.9251587 754.15967 317.8844 885.69946 477.69196 1 0.89616996 613.3716 282.1185 889.5161 486.56985 1 0.276043 806.37445 349.40897 1016.21173 837.5298 1 0.072318345 4.420471 104.93338 1024.0 883.05457 1 0.065850236 13.244202 6.818939 916.3835 491.49112 1 0.06376345 37.69519 389.5162 526.4259 992.07336 1 0.061900023 830.85 319.2074 1006.34436 500.33948 1 0.053769603 709.62573 327.70142 980.19275 501.95343 2 0.13251293 621.2389 279.09583 842.3407 491.10095 3 0.15255958 591.6538 241.5352 678.98096 372.9839 5 0.07879462 593.3098 240.57889 680.43933 371.6343 7 0.9962973 188.26617 462.8125 532.2828 919.1438 7 0.98924494 814.31494 438.3838 1019.7256 849.5552 7 0.7740048 25.903168 380.71143 380.31442 986.2875 7 0.12812369 171.71347 478.70062 367.11966 934.6546 7 0.09248802 457.496 271.94196 1024.0 877.7852 7 0.0597144 209.33282 681.6393 294.68054 742.74146 ,test/0065.jpg
3 0.77753764 660.3439 663.9952 758.9674 769.1419 3 0.08484132 260.9441 301.5409 730.4428 616.6488 4 0.1706391 658.77625 666.8312 763.427 771.005 5 0.99485093 258.51096 302.83362 735.24524 624.8909 5 0.19574474 657.0712 664.47864 766.34906 773.45105 5 0.10805322 641.47546 539.4551 740.1194 624.4536 8 0.18523917 659.1209 666.4575 762.9123 770.32776 ,test/0066.jpg
0 0.9139753 389.5163 258.43655 863.7602 836.4104 0 0.8810437 23.829163 254.04941 854.1518 922.7207 1 0.12611622 19.19867 240.42505 893.33905 910.68066 ,test/0067.jpg
1 0.99590826 173.04602 101.269226 911.9142 901.2921 ,test/0068.jpg
0 0.9752329 478.9754 619.41595 654.8603 1024.0 0 0.23926896 102.638466 399.7543 125.74459 430.7382 0 0.07023255 481.47205 346.45416 818.6471 1002.03424 1 0.9959894 83.021835 48.643097 497.69836 796.42957 1 0.97765404 473.03207 250.17432 924.0458 1023.10583 1 0.43824443 466.8355 613.6528 533.32764 843.3962 1 0.25163797 479.784 611.68207 654.63666 1015.99664 1 0.2130164 481.42786 455.64832 757.7097 1018.5199 1 0.08718352 95.014755 59.571167 395.3996 554.1757 5 0.06185856 481.58698 612.39954 653.4134 1004.6846 6 0.99040854 452.4164 951.92694 524.5077 1018.54205 6 0.076161206 480.36542 273.3692 912.14044 1024.0 6 0.06037553 482.77057 618.37646 655.7247 1017.7954 6 0.05294055 477.12857 468.1396 743.63074 1024.0 ,test/0069.jpg
9 0.9971148 323.2749 520.6625 757.6033 818.39844 9 0.9924315 53.34929 468.18134 485.77582 928.2874 9 0.9838006 86.37079 726.9651 728.35834 985.1752 9 0.36631447 204.52274 558.0386 759.595 951.66724 ,test/0070.jpg
0 0.9978345 144.0372 199.3722 808.5797 921.6824 ,test/0071.jpg
0 0.9782106 304.00403 690.73785 451.3285 724.0938 3 0.99520904 437.9211 382.3204 530.6051 617.2183 ,test/0072.jpg
0 0.9926883 361.573 262.65222 685.01184 678.44366 2 0.08752534 357.34064 256.3772 682.5159 663.51636 3 0.1245967 362.59045 265.8035 680.71423 662.01636 ,test/0073.jpg
1 0.99859196 666.1876 239.66869 880.85535 453.83337 1 0.9981293 724.0772 350.83093 848.1121 562.25635 1 0.9838288 799.7092 403.1984 830.3251 445.8331 1 0.97675586 700.20844 288.294 864.3315 519.8231 1 0.40994307 721.49164 344.41428 839.9682 460.96762 7 0.99952435 85.77165 229.35768 409.07367 713.7063 7 0.9993067 267.87698 4.031433 442.0228 387.58844 7 0.99918944 361.3587 427.72986 577.69946 881.3242 7 0.99895966 524.2447 558.7559 636.1445 736.2786 ,test/0074.jpg
0 0.123289615 21.881142 836.08484 84.8176 1020.92773 3 0.42626134 298.8277 667.73004 498.21045 785.9985 4 0.7701893 297.77136 671.6951 505.92572 785.0295 5 0.05653623 294.61523 666.7425 498.5476 790.35455 7 0.99893075 138.6332 86.33768 579.216 665.85864 7 0.9960724 228.21402 434.2342 665.9308 806.3525 9 0.9771204 21.90084 836.3457 86.51191 1019.26355 ,test/0075.jpg
2 0.07911064 137.65286 631.31805 179.25165 669.71454 5 0.9920656 593.2191 412.7152 624.50195 467.37897 5 0.99193984 407.3746 319.25165 439.93112 388.78394 5 0.9880834 136.76445 631.2569 181.11797 670.8415 6 0.99396706 908.6701 809.80505 981.9793 883.10986 7 0.9995127 143.80176 752.64233 392.92078 1009.944 7 0.9990139 783.9333 436.66864 962.3492 706.6901 7 0.9989943 332.76517 371.5396 604.8701 938.70013 7 0.9988005 568.8814 722.0391 755.75214 1001.352 7 0.99877673 185.4281 515.9522 323.71906 676.94366 7 0.9983582 548.34143 235.19788 742.8342 474.73547 7 0.99824417 138.66559 581.06903 325.58997 878.5466 7 0.9979773 578.2207 387.32562 764.10986 843.7309 7 0.9950694 723.08325 327.9819 793.5665 403.93808 7 0.9945651 724.0313 334.84033 835.1215 747.0316 7 0.961519 697.0962 213.09308 757.6804 347.96124 7 0.11407842 572.5752 724.05066 630.0968 859.6095 7 0.07021873 177.25824 593.2423 320.8046 695.62244 7 0.05626717 532.1808 392.90143 598.72815 456.2342 7 0.05104032 123.173965 868.4345 172.2116 917.06805 ,test/0076.jpg
0 0.8049485 168.09305 113.1803 870.2805 767.259 0 0.056902673 105.78239 778.678 265.58975 1024.0 7 0.44448307 109.78225 781.26953 269.05988 1022.0022 9 0.3292637 172.6915 126.289856 871.2544 761.12897 ,test/0077.jpg
0 0.5567154 3.5583649 551.3933 233.6026 825.1864 1 0.9990527 267.0043 537.1647 484.69962 697.06604 1 0.99783176 273.8653 623.7661 476.2229 780.8895 1 0.9976901 308.5999 468.1393 498.0517 602.88715 1 0.6270913 5.041298 544.5226 232.33478 832.2993 5 0.9946661 652.95636 206.38953 735.28204 297.95645 5 0.16523753 2.5746613 549.85266 230.01067 819.18665 7 0.99936837 428.7252 233.85925 601.7253 591.7297 7 0.9989557 562.8389 255.0188 714.31305 531.39777 7 0.99847025 760.4791 175.87341 881.9542 446.49536 7 0.9983191 683.39716 244.6061 782.38434 466.8474 7 0.081167534 7.020874 548.9327 231.18533 828.83673 9 0.0548208 5.364525 547.3756 234.7739 821.8976 ,test/0078.jpg
1 0.06805681 410.06268 217.72131 932.2 817.0343 2 0.99555284 404.81686 212.55334 939.11365 832.3297 2 0.74828285 407.51996 195.2919 600.6234 836.3357 ,test/0079.jpg
0 0.98966855 93.38535 149.17456 188.68188 201.98215 0 0.96578324 261.88843 176.43408 601.0241 350.1834 0 0.097315535 302.0473 387.76678 713.7064 797.0052 1 0.09111451 296.1822 396.2358 708.5568 808.59314 2 0.9970583 217.15247 419.52676 269.23795 461.16476 7 0.9846245 300.91095 386.97562 713.9716 796.8815 7 0.06798159 529.0971 388.042 705.75714 468.15265 ,test/0080.jpg
0 0.98504734 274.17932 337.19037 863.9082 646.81146 1 0.055521823 275.27448 327.6602 865.7592 646.8993 ,test/0081.jpg
0 0.05731625 379.03986 280.28543 565.0852 743.6703 1 0.050895702 370.42297 283.91592 565.3499 769.0343 4 0.09923844 378.70496 291.12363 564.31445 766.62915 5 0.5084774 374.1458 274.1129 565.87775 772.8246 7 0.98175263 366.1797 273.50873 561.331 784.6955 7 0.07128228 368.2872 695.8147 569.8585 779.6504 ,test/0082.jpg
1 0.09414775 369.93246 368.8285 423.81522 564.66425 2 0.39183536 382.10684 231.1251 622.62146 724.6224 3 0.9612449 388.76788 225.4655 616.0421 732.18884 5 0.20288296 382.74588 233.37822 624.60547 739.88544 5 0.13721907 369.1826 356.574 423.61758 569.4918 5 0.07826976 530.26404 206.65802 892.84155 671.2057 7 0.98211306 558.7206 188.65318 888.7069 683.0877 7 0.9625944 373.75754 360.54144 423.7554 558.9747 7 0.52988034 384.03427 226.89133 619.49493 726.0525 ,test/0083.jpg
1 0.99073046 103.66171 350.07233 792.62976 871.19135 ,test/0084.jpg
0 0.13343409 632.11957 387.76492 734.10126 472.42307 0 0.064261876 389.8532 278.8053 447.09442 313.96875 0 0.06412881 510.68707 335.8055 571.08185 410.6248 1 0.9960121 645.54047 680.39 819.6268 840.60425 1 0.99388665 271.27307 511.46457 346.57025 631.7803 1 0.99097544 340.65552 237.58415 455.0298 374.76215 1 0.9828752 667.0215 693.8562 775.18445 817.9514 1 0.9820649 675.4578 645.5895 761.33356 721.04175 1 0.98154986 449.0547 215.2587 567.4273 343.6943 1 0.98021126 77.63287 368.04034 315.9949 623.07434 1 0.96348983 300.9904 455.37756 350.47324 526.8956 1 0.7499585 437.202 245.67268 570.3602 491.2743 1 0.6497977 435.74115 427.25137 476.02094 489.1627 1 0.29981482 345.58267 412.50845 401.959 479.60886 1 0.18419343 508.57443 335.51096 570.47736 408.43124 1 0.14734171 312.90555 453.99716 352.01688 478.4554 1 0.13209291 172.60315 358.9771 445.84064 627.0033 1 0.13080005 696.3262 726.9427 769.475 812.5806 1 0.118159406 635.01874 388.12506 735.39557 472.78564 1 0.10289399 284.38504 448.30664 509.81308 757.9895 1 0.085298546 385.7487 275.0819 454.30075 313.01245 1 0.08313514 440.40784 421.92606 495.6117 500.06137 1 0.06654313 498.81598 288.20068 576.33124 442.05664 1 0.06464368 369.0411 212.7771 545.45496 467.77356 1 0.06076422 657.9928 652.5709 803.7407 779.2606 1 0.051869757 447.36047 287.064 660.9064 495.71725 5 0.22011651 508.981 335.2102 569.3347 406.63977 7 0.9993599 54.191765 544.52734 298.44357 777.14954 7 0.99911135 778.42957 287.55255 945.27026 700.956 7 0.99437743 290.35107 441.98828 495.67468 916.5989 7 0.9933026 459.43073 339.41815 733.3957 825.9533 7 0.99245876 274.50085 309.2611 371.44922 381.63885 7 0.97859335 435.74472 219.39583 494.88718 287.54865 7 0.9426798 633.9167 388.00113 735.68536 473.77432 7 0.71261376 509.3442 335.80072 571.5992 408.81744 7 0.42283067 65.65451 449.6141 307.78104 679.2914 7 0.33408356 475.38602 289.34775 574.63214 503.0048 7 0.21752095 432.39465 204.79904 540.8233 317.4529 7 0.16327937 524.7901 292.98566 663.28705 452.44598 7 0.1585019 456.80795 290.2824 666.1161 503.28705 7 0.079630256 343.12036 459.1579 509.39563 738.4084 ,test/0085.jpg
