PredictionString,image_id
0 0.9459995031356812 188.7919921875 133.20404052734375 874.1248779296875 777.1173095703125 ,test/0077.jpg
7 0.9789299368858337 431.08935546875 237.71435546875 598.6104736328125 591.6685180664062 1 0.9731623530387878 305.3868713378906 467.3616943359375 502.4002380371094 604.0064697265625 7 0.9657851457595825 561.6649169921875 258.27447509765625 714.7257080078125 530.4644775390625 7 0.9638372659683228 760.8543090820312 176.25439453125 885.5610961914062 439.4794921875 1 0.9594341516494751 264.80670166015625 537.7406616210938 488.85211181640625 697.3419799804688 7 0.9545852541923523 682.3704833984375 249.195556640625 782.2962646484375 477.43731689453125 5 0.938003420829773 654.60400390625 205.8212890625 737.423095703125 291.300048828125 7 0.9327896237373352 5.196563720703125 548.4130859375 230.243408203125 831.1881103515625 1 0.8068994283676147 274.163330078125 612.5599975585938 485.3846435546875 783.5405883789062 ,test/0078.jpg
2 0.9892893433570862 394.52783203125 203.916015625 939.7725830078125 829.7962646484375 ,test/0079.jpg
7 0.9824259281158447 297.77783203125 383.335693359375 717.713134765625 800.26025390625 0 0.8120511174201965 269.6373291015625 176.28726196289062 583.2042846679688 345.3286437988281 0 0.39928632974624634 93.19890594482422 148.95645141601562 192.62225341796875 204.70443725585938 ,test/0080.jpg
5 0.9506887793540955 856.067626953125 731.4685668945312 905.90185546875 781.4437866210938 0 0.8768594861030579 272.6923828125 310.7625732421875 848.8555908203125 646.5340576171875 ,test/0081.jpg
7 0.9723621606826782 369.94586181640625 283.6242370605469 569.5285034179688 780.178466796875 ,test/0082.jpg
7 0.9150981903076172 573.9080810546875 194.94610595703125 898.245361328125 688.9457397460938 5 0.7467291951179504 401.1451721191406 238.29002380371094 626.8636474609375 725.3941650390625 ,test/0083.jpg
1 0.9642500281333923 103.7850341796875 363.5095520019531 786.1427612304688 868.545654296875 ,test/0084.jpg
7 0.9721860885620117 56.32464599609375 542.3906860351562 295.0213928222656 792.3561401367188 7 0.9687538146972656 780.5888671875 294.47064208984375 942.464599609375 704.3339233398438 7 0.9608778953552246 459.9410400390625 331.6326904296875 729.2742919921875 817.87060546875 1 0.9592877626419067 635.9276123046875 644.3558349609375 823.6624755859375 859.9461669921875 7 0.9402197003364563 287.42559814453125 461.52813720703125 479.69757080078125 910.4498901367188 1 0.9036645889282227 341.7537841796875 237.3895721435547 456.66937255859375 380.80999755859375 0 0.9009519815444946 347.343017578125 434.7879638671875 398.8409423828125 479.597900390625 7 0.8997323513031006 272.459716796875 302.493896484375 375.13739013671875 382.87103271484375 7 0.8944545388221741 429.1484375 221.89370727539062 494.1610107421875 299.7561340332031 1 0.876092255115509 80.62628173828125 365.2286376953125 467.10919189453125 617.40869140625 1 0.8277280926704407 634.3011474609375 387.7433776855469 735.1474609375 473.7949523925781 1 0.8197609186172485 298.91253662109375 403.04266357421875 447.33038330078125 527.728271484375 1 0.7924298644065857 427.2579345703125 183.2984161376953 586.042724609375 448.10333251953125 1 0.7598766088485718 677.1283569335938 640.9547119140625 782.6287231445312 715.671875 1 0.7274100184440613 271.077392578125 512.554443359375 346.8424072265625 627.234375 1 0.6448469758033752 665.3438720703125 679.0972900390625 792.5067138671875 822.8011474609375 1 0.6227188110351562 514.9969482421875 288.8222961425781 586.7506103515625 405.7742004394531 5 0.49108627438545227 664.1077880859375 452.8344421386719 727.4339599609375 496.4000549316406 1 0.3660869896411896 513.4419555664062 218.05284118652344 533.8639526367188 241.7970733642578 1 0.34354367852211 675.6324462890625 641.2982177734375 782.7103271484375 753.7891845703125 7 0.32026880979537964 463.07696533203125 291.1497497558594 587.8660278320312 508.4662780761719 ,test/0085.jpg
7 0.9563966989517212 90.08111572265625 340.4179992675781 685.1189575195312 955.0390625 7 0.8780699372291565 462.01715087890625 14.1195068359375 840.1996459960938 864.56689453125 7 0.5387914776802063 0.0 884.6047973632812 49.42802429199219 936.2656860351562 7 0.44393807649612427 485.8416748046875 2.64508056640625 638.9605712890625 213.62646484375 ,test/0086.jpg
0 0.9012783765792847 520.9964599609375 274.83038330078125 727.3673095703125 566.69384765625 2 0.8180341124534607 348.033447265625 278.8363037109375 719.347412109375 784.7716064453125 ,test/0087.jpg
7 0.9350377321243286 153.88583374023438 195.7547607421875 885.3480224609375 826.6376953125 1 0.926872968673706 0.0 419.231689453125 516.1912231445312 906.0015869140625 0 0.6305436491966248 21.134994506835938 461.752197265625 139.46499633789062 546.8749389648438 ,test/0088.jpg
7 0.977698028087616 528.5926513671875 399.582275390625 751.5245361328125 803.1456298828125 7 0.975982666015625 742.603271484375 439.7332763671875 956.8681640625 836.7567138671875 7 0.9713890552520752 552.742919921875 757.5064086914062 706.511962890625 933.5553588867188 1 0.9673320651054382 213.28518676757812 616.371337890625 329.7070617675781 746.656982421875 7 0.964597761631012 693.508056640625 743.8275756835938 856.93115234375 949.1674194335938 7 0.9612568616867065 350.10638427734375 325.1553955078125 574.6588134765625 848.5162353515625 7 0.9602338671684265 537.9608154296875 336.58544921875 665.7730712890625 624.65283203125 1 0.9513182044029236 931.0118408203125 650.4696655273438 993.5963134765625 767.4649047851562 7 0.9315025210380554 378.6773681640625 244.83746337890625 568.2632446289062 391.681396484375 6 0.8010237216949463 84.72904968261719 136.9560089111328 188.13343811035156 198.47499084472656 5 0.6986590027809143 154.47134399414062 771.4278564453125 239.04400634765625 865.3785400390625 1 0.46423521637916565 984.2177734375 592.984375 1024.0 745.692626953125 ,test/0089.jpg
1 0.8849190473556519 389.6368713378906 250.71142578125 789.8646240234375 763.4756469726562 0 0.6573975086212158 389.4365539550781 250.0029296875 789.942626953125 764.9678955078125 ,test/0090.jpg
0 0.9195711016654968 178.44390869140625 102.49713134765625 766.3377685546875 965.9716186523438 ,test/0091.jpg
3 0.9839587807655334 409.6445007324219 182.48193359375 765.5869140625 695.271240234375 ,test/0092.jpg
5 0.8375846743583679 258.2684326171875 223.0162353515625 798.9443359375 929.4617919921875 ,test/0093.jpg
6 0.6525908708572388 346.7587890625 393.64471435546875 732.424560546875 667.8922729492188 ,test/0094.jpg
7 0.8895773887634277 208.0028076171875 148.91546630859375 782.681884765625 796.0589599609375 ,test/0095.jpg
8 0.9925138354301453 663.7064819335938 525.963134765625 700.2892456054688 604.2872314453125 8 0.934249758720398 542.54296875 547.4671630859375 628.1243896484375 570.6141357421875 8 0.8486090302467346 631.9035034179688 545.543212890625 669.4131469726562 613.02734375 7 0.7382192015647888 557.49072265625 564.8416137695312 639.088134765625 631.8003540039062 3 0.37691962718963623 631.9989013671875 545.702880859375 670.5284423828125 612.914794921875 ,test/0096.jpg
1 0.9527036547660828 0.0301361083984375 0.0 230.0062713623047 364.7817687988281 1 0.9464524984359741 254.74134826660156 334.6178283691406 755.3975830078125 760.3892822265625 1 0.9207801222801208 107.0440673828125 0.057647705078125 1024.0 335.3423767089844 1 0.7185999751091003 253.69976806640625 561.8630981445312 469.32720947265625 761.3753051757812 1 0.3216245770454407 341.34661865234375 335.5234375 756.3181762695312 678.2573852539062 ,test/0097.jpg
0 0.9671320915222168 172.005859375 335.9859619140625 917.2313232421875 927.9473876953125 ,test/0098.jpg
7 0.9643390774726868 648.8269653320312 355.82568359375 947.6658325195312 530.18505859375 7 0.9615844488143921 567.9381103515625 91.6807861328125 1024.0 386.1976318359375 7 0.9491419792175293 756.335205078125 394.35906982421875 1024.0 822.1747436523438 1 0.9419312477111816 358.1151123046875 488.067138671875 796.2725830078125 755.7130126953125 1 0.8843653798103333 447.3847961425781 625.0963134765625 700.313232421875 723.2393798828125 7 0.7605586051940918 900.8189086914062 269.71612548828125 1023.9629516601562 423.37860107421875 5 0.6377436518669128 362.4564208984375 215.35232543945312 487.7410888671875 457.5801086425781 1 0.626341700553894 432.6412353515625 527.04443359375 745.4183349609375 724.1324462890625 1 0.6014164090156555 437.9479675292969 528.3297119140625 740.083740234375 633.3726806640625 7 0.5606297254562378 386.855712890625 512.004638671875 458.0133056640625 551.0211181640625 1 0.4937311112880707 429.4734802246094 747.31689453125 768.7728271484375 922.74560546875 6 0.3039470314979553 429.47735595703125 748.4041748046875 768.7523803710938 922.2044677734375 ,test/0099.jpg
7 0.9823523163795471 102.39588928222656 258.69708251953125 591.8201904296875 641.4874267578125 7 0.9767212867736816 69.48481750488281 615.962646484375 567.1427612304688 1023.999267578125 7 0.9753420948982239 355.721923828125 453.53936767578125 832.2808837890625 779.2119750976562 7 0.965009868144989 768.3705444335938 679.4329833984375 953.9389038085938 852.6417236328125 7 0.9491344690322876 938.946533203125 862.335205078125 1024.0 1015.884033203125 7 0.9465729594230652 780.0111083984375 618.0855712890625 881.8970947265625 736.9261474609375 7 0.9418203234672546 529.9913330078125 752.133544921875 1024.0 1024.0 6 0.3329584300518036 232.30584716796875 965.1962890625 550.9282836914062 1024.0 ,test/0100.jpg
7 0.8488496541976929 21.4188232421875 165.56524658203125 636.6837158203125 777.1364135742188 ,test/0101.jpg
2 0.9809744954109192 349.3818359375 252.75384521484375 634.58642578125 751.4584350585938 0 0.9807555079460144 631.746337890625 306.55474853515625 879.13134765625 681.5485229492188 ,test/0102.jpg
1 0.9851822257041931 289.3839111328125 385.61346435546875 659.13232421875 715.7672729492188 ,test/0103.jpg
7 0.9195613265037537 295.700927734375 165.5030517578125 716.422607421875 831.332275390625 ,test/0104.jpg
7 0.9228862524032593 212.6986846923828 303.2034912109375 694.2485961914062 719.0637817382812 1 0.47981974482536316 0.0 19.776840209960938 46.70140075683594 59.21430206298828 2 0.3556167483329773 213.14329528808594 303.1451416015625 694.3924560546875 719.12841796875 ,test/0105.jpg
7 0.9819368720054626 202.56268310546875 249.52789306640625 783.9253540039062 598.8829956054688 7 0.9399948716163635 73.55157470703125 526.1583862304688 806.7450561523438 974.7763061523438 7 0.7906522154808044 0.0 0.6138916015625 807.2972412109375 664.818359375 0 0.7340450286865234 159.39784240722656 764.6849365234375 221.32911682128906 804.6878662109375 7 0.25643983483314514 0.0 0.7637939453125 785.239013671875 414.14404296875 7 0.25144264101982117 0.0 0.0 99.08727264404297 95.28397369384766 ,test/0106.jpg
7 0.9484840035438538 628.9490966796875 364.23858642578125 759.881103515625 502.1556396484375 6 0.3325635492801666 550.8435668945312 564.2334594726562 911.4772338867188 824.2429809570312 1 0.26000386476516724 224.9881591796875 749.9317626953125 619.4840087890625 948.4039306640625 ,test/0107.jpg
9 0.9311010837554932 523.9315185546875 32.98291015625 1011.055908203125 887.551513671875 9 0.9274851679801941 88.8509521484375 180.27734375 717.7029418945312 934.5096435546875 1 0.5196271538734436 7.91766357421875 3.2125244140625 941.0905151367188 779.8851318359375 ,test/0108.jpg
,test/0109.jpg
5 0.9777917265892029 223.27386474609375 261.77032470703125 929.6476440429688 740.518798828125 0 0.7579002380371094 359.05755615234375 940.5125732421875 413.93402099609375 969.3433837890625 7 0.38781866431236267 858.9212646484375 139.83450317382812 920.5406494140625 177.20095825195312 ,test/0110.jpg
0 0.9769917130470276 354.3730773925781 408.49407958984375 838.270263671875 663.2667846679688 ,test/0111.jpg
1 0.9781395792961121 302.65557861328125 634.549072265625 599.5750122070312 929.30517578125 1 0.9519900679588318 446.6434326171875 306.22991943359375 691.120849609375 464.89959716796875 1 0.8919228315353394 443.7662353515625 243.66595458984375 794.5203857421875 465.4598388671875 1 0.8824610710144043 377.6629638671875 376.1949157714844 820.3831787109375 761.0225830078125 0 0.6193269491195679 422.47509765625 761.941650390625 479.2781982421875 858.265869140625 0 0.538852870464325 382.05389404296875 629.16552734375 732.6694946289062 822.4774169921875 0 0.42337003350257874 616.0814819335938 754.7369384765625 732.4406127929688 822.5960693359375 0 0.3619674742221832 489.5409240722656 304.5882263183594 604.3702392578125 338.2272644042969 ,test/0112.jpg
7 0.7938328385353088 48.55810546875 409.7359619140625 630.23095703125 666.4310302734375 7 0.30162033438682556 124.92236328125 58.66107177734375 858.9798583984375 807.9138793945312 ,test/0113.jpg
7 0.9834333658218384 301.34796142578125 233.9615478515625 710.9017944335938 599.0919189453125 ,test/0114.jpg
7 0.9748757481575012 501.6619873046875 364.572998046875 663.13232421875 550.237060546875 7 0.9699282646179199 359.22406005859375 403.0178527832031 579.0730590820312 634.660888671875 ,test/0115.jpg
7 0.9709078669548035 64.0712890625 228.14605712890625 767.0799560546875 939.8601684570312 3 0.8560638427734375 503.111328125 132.5810546875 656.9793701171875 351.374755859375 ,test/0116.jpg
6 0.9534100890159607 833.1284790039062 705.7318115234375 936.3811645507812 957.43701171875 0 0.9473717212677002 293.8330078125 791.954345703125 506.41259765625 1005.877197265625 1 0.6352967023849487 815.5349731445312 349.1025390625 945.5548706054688 611.96923828125 1 0.6267834305763245 976.90576171875 404.1950988769531 1024.0 701.757568359375 7 0.4699426591396332 84.10952758789062 102.556640625 503.2951354980469 954.0855712890625 ,test/0117.jpg
0 0.9715011119842529 308.1981201171875 307.2554931640625 857.24755859375 732.312255859375 ,test/0118.jpg
4 0.9717757105827332 313.638427734375 199.8681640625 477.1685791015625 706.4207763671875 0 0.8767518997192383 465.2308349609375 342.4053955078125 551.531005859375 476.56591796875 1 0.8221468925476074 493.296142578125 435.0975341796875 662.8837890625 624.604736328125 2 0.6282681822776794 493.61090087890625 435.4298095703125 662.8987426757812 624.6898193359375 4 0.6223642826080322 345.746826171875 124.94083404541016 440.12933349609375 318.3059387207031 5 0.6161525845527649 225.988037109375 0.0 1024.0 394.74566650390625 4 0.5198507905006409 604.93212890625 29.725189208984375 704.032470703125 142.4176025390625 0 0.26972028613090515 491.1315612792969 344.62384033203125 551.653076171875 476.83062744140625 ,test/0119.jpg
2 0.9799006581306458 629.7767333984375 533.873779296875 781.0577392578125 745.1988525390625 1 0.9714188575744629 93.83599853515625 342.71490478515625 589.912109375 620.44091796875 5 0.9669023752212524 191.2183837890625 822.712158203125 345.88116455078125 943.007080078125 1 0.9643941521644592 241.89459228515625 25.668914794921875 590.7603759765625 270.3235168457031 1 0.9585461020469666 147.1458740234375 510.2864074707031 642.310302734375 841.396484375 1 0.9516804218292236 340.920654296875 509.631591796875 492.260498046875 606.0328369140625 1 0.9325818419456482 377.61199951171875 793.3566284179688 616.0667724609375 895.6522827148438 1 0.8539445996284485 0.1551361083984375 0.0 195.41127014160156 95.4298095703125 1 0.845454752445221 0.229522705078125 332.8304443359375 175.61721801757812 916.6083984375 5 0.8258131742477417 557.505126953125 331.525390625 778.497314453125 507.631103515625 1 0.8256291151046753 0.0 904.5499267578125 257.517333984375 1001.0137939453125 1 0.7670174241065979 0.0 0.102294921875 262.877197265625 183.20950317382812 1 0.7537461519241333 0.0 0.0 263.2342834472656 126.0638656616211 6 0.6342225670814514 241.0413818359375 0.13702392578125 994.701171875 392.8818664550781 1 0.5551714301109314 306.77392578125 587.224365234375 470.5289306640625 633.7259521484375 1 0.5115054845809937 253.48519897460938 0.342376708984375 971.1627197265625 399.16131591796875 2 0.5097038149833679 0.041866302490234375 655.7738037109375 56.96567916870117 923.6541748046875 2 0.5089991092681885 0.08661270141601562 742.2373657226562 56.94718933105469 919.9252319335938 1 0.4677553176879883 784.63818359375 257.46112060546875 1024.0 354.15704345703125 5 0.45133665204048157 784.00439453125 257.64990234375 1023.784912109375 354.03759765625 1 0.4475036859512329 403.5720520019531 0.0 808.494384765625 52.74150466918945 1 0.4316708445549011 0.0414581298828125 178.43194580078125 101.49676513671875 364.0244140625 1 0.42121440172195435 0.03084564208984375 65.24713134765625 103.99363708496094 366.056640625 0 0.3057238459587097 516.7173461914062 573.94189453125 594.7861938476562 612.010498046875 1 0.26496613025665283 183.69000244140625 0.0 523.370849609375 71.66905212402344 1 0.2616858184337616 0.901611328125 280.6595458984375 656.6561889648438 903.4581298828125 ,test/0120.jpg
