PredictionString,image_id
0 0.9830822 388.88278 587.3339 444.25388 632.33984 0 0.81631285 437.9255 845.92914 548.0651 964.9812 0 0.03984389 228.32428 617.9568 241.3814 682.677 0 0.014420795 449.69226 591.4723 512.64795 614.8005 0 0.0051500723 536.1079 578.1283 612.1072 624.247 0 0.0040578297 325.19254 599.4406 537.3754 708.1636 0 0.0022949153 383.2556 589.7034 491.95758 634.46967 0 0.0018845348 534.84576 574.5804 549.9634 618.9896 1 0.99999225 87.03 625.1735 322.37695 964.0394 1 0.9998778 312.69955 474.80765 663.9935 939.97034 1 0.9928671 680.52014 121.71853 819.8805 307.81055 1 0.97334576 351.77664 598.1107 631.87915 793.4548 1 0.9215753 766.31 108.293655 883.8894 269.76556 1 0.8387539 721.29266 131.56168 823.4869 250.17102 1 0.61193097 319.34167 601.6591 556.63275 709.8655 1 0.49254203 437.97327 844.3683 547.5508 965.3567 1 0.45280817 594.12897 201.36044 721.7688 335.6576 1 0.24167845 385.749 588.26044 445.26343 633.4113 1 0.14618048 690.81305 198.17973 807.9285 307.3747 1 0.04886343 671.6786 134.85757 769.65045 281.33466 1 0.012105406 409.85547 641.4732 561.0357 708.11633 1 0.0073718717 382.58554 590.51636 507.97757 636.54785 1 0.0048718955 586.9367 98.54248 1015.7383 640.28534 1 0.0019971887 314.63754 628.08514 482.3384 706.3828 1 0.001959636 689.7978 294.64557 744.35016 324.36044 1 0.0015334258 720.384 131.24893 774.05164 240.79799 1 0.0012223433 594.59985 135.786 847.6986 337.41266 1 0.0011092417 700.07416 144.55879 740.789 275.4704 1 0.0010317597 782.7722 242.38889 805.3823 283.87524 2 0.023894852 687.1905 153.43303 815.8616 310.07428 2 0.008769868 721.29266 131.56168 823.4869 250.17102 2 0.0061367196 316.23273 605.7956 537.8082 708.4641 2 0.0037690569 449.69226 591.4723 512.64795 614.8005 3 0.017936708 782.8502 243.01714 804.81055 283.80627 5 0.9961205 84.08225 789.3516 105.610886 829.89526 5 0.0673431 782.89795 243.08557 804.72626 283.78818 5 0.03138678 671.9074 131.16771 781.3977 282.85782 5 0.0032365 689.37335 178.50734 815.10944 306.90076 5 0.001241869 700.07416 144.55879 740.789 275.4704 6 0.004551846 671.6786 134.85757 769.65045 281.33466 6 0.0025455435 700.07416 144.55879 740.789 275.4704 6 0.0018834805 388.02176 587.6662 445.09988 632.93146 6 0.001215584 325.19254 599.4406 537.3754 708.1636 7 0.999943 587.28033 97.73412 1013.46466 647.1318 7 0.8775786 322.83377 604.7447 536.1676 708.7427 7 0.09785835 535.92944 577.8844 613.5835 625.1506 7 0.03256182 388.2333 587.70154 444.97614 632.6382 7 0.0161899 333.6519 590.6414 639.3875 753.0364 7 0.015216052 384.25073 591.26117 516.47644 638.5198 7 0.010636299 537.7556 575.26196 578.94293 622.64734 7 0.010017122 438.46146 845.38403 548.35425 965.7413 7 0.008630949 531.0899 582.92725 630.6821 668.5262 7 0.005718506 319.80634 498.91617 658.2135 925.1515 7 0.004963359 536.85565 574.2926 551.82654 619.6837 7 0.0033036282 449.69226 591.4723 512.64795 614.8005 ,test/0956.jpg
0 0.0035178436 195.42723 392.32996 387.16116 507.49802 1 0.9999515 180.99797 100.66203 489.61905 502.92358 1 0.99988306 534.3992 162.84703 750.8284 471.619 1 0.99495715 351.17108 231.10477 504.465 502.59055 1 0.9929766 193.84496 391.97403 386.82968 507.63113 2 0.0021330651 534.2133 164.2255 753.4804 471.88657 7 0.00569509 195.42723 392.32996 387.16116 507.49802 7 0.0018388085 534.2419 165.58997 752.9149 471.7535 ,test/0957.jpg
0 0.042371355 896.9958 815.5842 1023.09344 868.275 0 0.007286331 223.72649 290.88382 787.04193 813.5861 1 0.0015091819 223.72649 290.88382 787.04193 813.5861 3 0.99930036 229.86314 298.65634 758.1116 813.2335 3 0.014762782 406.88657 276.16556 807.62836 539.734 4 0.0055316784 223.72649 290.88382 787.04193 813.5861 5 0.99994695 652.7395 421.32672 1024.0 840.1932 5 0.121335 223.72649 290.88382 787.04193 813.5861 6 0.008756092 223.72649 290.88382 787.04193 813.5861 7 0.0025316328 223.72649 290.88382 787.04193 813.5861 ,test/0958.jpg
0 0.99283546 375.8305 602.6239 426.26004 649.9165 0 0.71360016 133.35678 199.9184 183.31325 250.34184 0 0.06270816 521.19556 242.39221 612.88654 303.24997 0 0.055118307 365.00345 694.0879 617.467 1004.8462 0 0.0018244509 528.05994 235.01508 674.0236 326.766 0 0.0016845535 2.4796362 535.1202 71.82919 857.68 1 0.9983974 305.6664 608.09033 629.3308 1012.3378 1 0.7096732 560.4975 282.4071 675.3978 326.74835 1 0.54212207 2.6148584 535.36475 71.81076 856.4105 1 0.15427035 528.05994 235.01508 674.0236 326.766 1 0.013873685 520.12396 238.62401 616.992 302.46838 1 0.006616095 559.31915 28.158659 605.51154 101.82115 1 0.0041469634 132.36963 199.38596 183.72293 250.5205 1 0.003226739 479.98672 214.6163 743.6167 680.6633 1 0.0014485314 669.2104 13.429414 879.3377 233.19748 2 0.09843244 559.3614 283.0295 676.5485 326.72528 2 0.045167394 520.12396 238.62401 616.992 302.46838 2 0.016935976 528.05994 235.01508 674.0236 326.766 2 0.0035567628 132.10133 199.70905 184.1146 250.17232 2 0.002182721 365.1343 694.15533 617.2943 1003.892 3 0.0021148517 1.3269532 533.2157 72.47334 856.534 3 0.0018045271 132.10133 199.70905 184.1146 250.17232 4 0.0012049845 375.65546 602.6539 426.33554 649.8488 5 0.026525037 522.71344 234.36595 675.9695 326.57147 5 0.022544786 520.1436 239.06311 616.33636 302.54932 5 0.0148022715 457.4736 39.481083 646.5463 306.25308 5 0.012347794 363.27716 691.10333 619.6494 1003.7698 5 0.0025224686 556.971 278.94492 676.02985 327.67218 5 0.0018469448 132.03944 198.71396 185.1282 249.68103 6 0.009217434 357.28113 686.9002 620.4151 1007.62195 6 0.0019114997 2.4796362 535.1202 71.82919 857.68 7 0.9999865 97.12391 126.51459 336.75027 523.0386 7 0.9999672 685.59576 115.795135 1018.9991 704.25854 7 0.99993014 479.1303 202.98145 741.7678 679.72534 7 0.9998784 289.4133 235.96576 508.35562 631.68805 7 0.9982116 668.3243 10.813242 880.8413 234.77974 7 0.9979893 465.96735 35.50246 644.10266 310.38922 7 0.84211904 364.9761 694.04315 617.4226 1004.8141 7 0.7301095 383.83136 56.54832 638.7206 392.5991 7 0.6110309 0.902959 533.7088 71.780136 854.4959 7 0.2973678 132.01796 199.71304 183.86519 250.35312 7 0.120507106 125.44586 268.72443 216.44028 334.9669 7 0.035612978 291.92935 121.3642 630.5517 639.1504 7 0.018101694 376.47107 602.6252 426.2419 650.1127 7 0.012696114 453.96362 262.76852 489.54355 356.84558 7 0.0026332978 182.82469 302.43213 263.4466 343.83313 ,test/0959.jpg
7 0.0039425506 148.29776 215.47414 776.1803 560.31134 9 0.9997545 145.98384 215.78088 776.9738 559.4779 9 0.9995473 128.00871 502.11145 846.9567 745.16095 9 0.98662823 122.28051 297.04257 833.52563 873.19995 9 0.7384779 105.00004 574.93555 804.58734 891.18243 9 0.03293763 164.82306 521.20154 786.37256 579.43677 ,test/0960.jpg
1 0.9998449 109.10082 91.59226 786.1889 891.7879 7 0.002081038 106.73914 97.31457 790.44977 884.205 ,test/0961.jpg
0 0.01084984 595.8415 396.24777 646.88226 475.5731 0 0.001963744 344.25525 494.79456 590.69775 630.08014 1 0.99995685 146.69719 256.60132 762.06287 733.68744 1 0.99982494 237.78593 341.89804 642.9475 551.78467 1 0.98930174 348.64243 492.2506 590.998 627.43115 1 0.8134396 292.61365 535.29126 374.15762 567.33923 1 0.7989383 596.17316 395.835 646.17114 475.8189 1 0.4313407 547.61224 449.68723 608.13165 494.40036 1 0.2003471 528.67554 471.15573 605.4034 550.4637 1 0.04539139 517.97076 393.36118 658.9804 499.86658 1 0.019504068 490.01227 490.33344 588.53015 584.2121 1 0.015385437 584.32416 366.4032 654.8329 516.1643 1 0.014531529 523.9053 494.03165 581.88776 554.242 1 0.013413576 550.47833 469.04587 606.7525 492.3714 1 0.008759825 508.98868 428.86957 608.2355 494.30576 1 0.008317044 465.8719 347.80652 656.09686 494.4817 1 0.0037266503 287.50458 535.54486 468.72925 570.72174 1 0.0030102 294.7461 430.61996 607.36334 615.244 1 0.0029344407 385.57962 526.947 583.21295 597.34875 1 0.0014529004 457.2208 339.1974 615.15643 368.30753 1 0.0010528844 523.6225 361.66946 650.87506 574.77325 2 0.0071812063 596.3032 396.14676 646.49493 475.3544 3 0.13349025 596.0975 396.6195 646.6326 475.08255 ,test/0962.jpg
0 0.99914896 127.486176 472.3643 581.9414 718.8993 0 0.028944824 261.67725 516.84045 330.98203 576.7301 0 0.003022857 221.12508 483.3925 334.5859 586.1964 7 0.01790743 128.18187 474.57397 576.8553 718.52344 ,test/0963.jpg
0 0.012723295 259.10373 339.02618 699.2124 801.7195 1 0.0012033788 259.24603 340.23035 696.78906 805.8186 4 0.0016138635 257.1841 338.73083 701.2372 798.97687 5 0.99628973 257.61682 340.73914 697.74615 802.9395 7 0.004896735 257.1841 338.73083 701.2372 798.97687 9 0.02014216 259.68082 340.6289 699.4255 802.0514 ,test/0964.jpg
5 0.999977 238.60179 456.51562 805.9133 802.65045 6 0.001365613 238.32738 456.92465 806.09424 800.1511 ,test/0965.jpg
0 0.98891616 442.36624 299.7369 795.5186 492.76105 0 0.004830802 356.42413 294.66937 796.36694 611.8783 0 0.0021272071 369.90805 409.50745 709.0491 602.56036 1 0.15737389 451.09155 298.0399 799.4709 487.99356 3 0.038447663 206.43825 552.2965 499.037 892.54224 4 0.0011546382 204.23813 546.9164 501.24548 888.34576 5 0.9988814 206.6686 550.1283 500.85327 891.9986 6 0.0017701387 445.55984 299.76025 799.81445 487.6039 7 0.04088946 403.29407 297.16638 803.03625 507.2841 ,test/0966.jpg
0 0.05666034 347.14923 425.4243 641.3882 664.97217 1 0.016726136 351.1144 425.66837 641.23444 666.62994 2 0.9951977 349.64313 426.40546 640.44037 665.9924 3 0.003165098 349.9607 425.69724 640.8738 665.95526 5 0.003038617 348.62918 424.36703 642.0107 666.6783 6 0.002644214 349.17313 426.70428 639.88354 666.877 7 0.079464875 349.17313 426.70428 639.88354 666.877 ,test/0967.jpg
0 0.09751578 964.0704 64.1793 1022.6655 123.805664 0 0.02260574 969.6142 9.908081 1024.0 125.60855 0 0.015400792 0.0 157.75186 202.19073 259.34778 0 0.006167041 986.4565 11.751333 1023.49945 94.10766 1 0.96413743 903.09564 112.57108 1023.6091 194.04312 1 0.7458429 24.733007 400.8735 801.1838 1021.8918 1 0.44195667 844.3004 109.30664 1023.12524 278.5368 1 0.0015744288 203.32173 53.966778 747.058 643.5549 1 0.0014622298 986.4565 11.751333 1023.49945 94.10766 4 0.9993086 211.69801 48.692226 751.0203 657.83655 5 0.045939848 212.89435 55.54293 752.0446 655.6909 6 0.0010273394 986.4565 11.751333 1023.49945 94.10766 7 0.16859223 964.16846 64.11044 1022.8127 123.30313 7 0.031516865 967.069 10.533418 1024.0 125.239334 7 0.0124522215 987.98413 11.98407 1023.7796 91.21082 9 0.98959255 0.0984082 157.0473 200.81863 259.10175 9 0.8353414 964.2007 64.50442 1023.1482 123.114006 9 0.10690328 967.069 10.533418 1024.0 125.239334 9 0.067970894 986.4565 11.751333 1023.49945 94.10766 ,test/0968.jpg
0 0.7958998 885.85547 13.152774 1024.0 105.32553 0 0.01269354 224.33142 199.2422 827.9613 677.29877 1 0.99961686 225.37572 192.31238 824.23944 680.1792 1 0.017091263 885.3631 12.778496 1024.0 106.021286 5 0.0018088672 885.85547 13.152774 1024.0 105.32553 7 0.31637165 886.1807 13.032261 1024.0 106.08471 7 0.0052043144 224.33142 199.2422 827.9613 677.29877 ,test/0969.jpg
0 0.9991684 214.44742 80.6391 905.055 838.1231 1 0.0013764981 219.93633 76.7727 907.1092 840.15283 9 0.0029171836 211.83469 86.09648 900.5027 835.1652 ,test/0970.jpg
0 0.9883074 90.008766 480.38458 207.66028 556.40686 0 0.091416486 69.06956 464.28943 396.7348 716.1395 0 0.0012171176 542.6967 373.80038 826.2545 597.9917 1 0.9995321 555.8691 445.19855 799.11084 600.1224 1 0.06770659 530.69073 288.5883 845.06354 525.9278 1 0.06730972 540.0671 437.8285 811.88275 519.92554 1 0.001159216 560.6979 465.03558 676.43353 518.0873 2 0.014480641 554.3596 444.27158 801.8059 600.9696 2 0.0023953102 527.2489 277.5699 842.5037 554.26917 3 0.0018895977 542.6967 373.80038 826.2545 597.9917 5 0.9999778 61.480976 459.18536 429.41724 742.71826 5 0.99989307 528.07306 269.61664 840.884 533.64087 5 0.15109165 542.6967 373.80038 826.2545 597.9917 7 0.0011392445 542.6967 373.80038 826.2545 597.9917 ,test/0971.jpg
0 0.015253752 129.1118 433.78503 888.8342 698.9967 1 0.9974031 133.28403 439.14764 883.01843 697.1194 7 0.00901394 133.35336 437.6505 891.3197 697.332 ,test/0972.jpg
0 0.9997317 407.16132 265.00302 777.1127 745.3563 1 0.008283468 403.3671 267.32996 777.9041 747.8108 ,test/0973.jpg
0 0.4771981 54.554512 484.265 462.5985 675.79724 0 0.22773132 454.57327 535.74915 1008.3942 838.43945 0 0.04338747 262.99384 157.7753 343.0643 199.72124 0 0.020776985 404.70062 357.3411 623.7372 544.8139 0 0.008800389 548.8204 434.14117 600.9189 530.7715 0 0.006605444 288.65652 258.76157 426.87894 303.50574 0 0.0047853505 265.711 177.97658 335.39648 198.71811 0 0.003761776 0.0 456.88348 122.370705 644.1117 0 0.0029335872 253.3619 159.16338 390.01773 207.41978 0 0.002839708 236.49875 147.93533 421.42828 298.7835 0 0.0026029162 68.47052 140.90459 226.94945 280.0453 0 0.0012190456 112.78948 127.010155 147.65755 173.02667 0 0.0011849392 502.65906 869.26733 642.6607 982.39264 0 0.0011361047 2.8835473 260.16718 32.31183 357.9141 1 0.99992704 233.94952 146.90532 423.73102 300.29724 1 0.9998958 0.9738916 302.23978 115.015915 404.27682 1 0.99454135 0.3370166 214.86853 98.15498 348.83163 1 0.6384217 1.5148292 212.98744 65.79814 277.2653 1 0.46523875 0.6668713 259.99905 32.83484 357.7302 1 0.11364143 59.071014 490.4065 463.3934 674.3443 1 0.015517358 3.9277833 241.2749 38.278404 400.21228 1 0.0154636 349.83554 254.29634 421.7514 298.66748 1 0.008831248 501.11896 869.9769 644.69135 983.1629 1 0.005186758 16.942444 269.267 34.225925 347.2186 1 0.0035081436 864.21075 309.20874 1023.1334 521.54956 1 0.0033322826 68.47052 140.90459 226.94945 280.0453 1 0.0029988622 293.52893 641.3921 489.37683 706.8992 1 0.001895521 64.27723 631.8182 445.00934 756.08417 2 0.62257624 290.6475 641.38477 490.79132 706.9232 2 0.006328526 86.53309 633.95447 480.08704 724.6687 2 0.0020456514 34.09506 477.61542 474.7693 682.1131 2 0.0012958837 502.65906 869.26733 642.6607 982.39264 5 0.94970185 375.98367 706.81866 439.98743 755.7212 5 0.80997044 293.96738 641.5231 490.06204 707.0369 5 0.4941437 86.53309 633.95447 480.08704 724.6687 5 0.38359278 1.3137158 259.76318 31.969734 358.65668 5 0.2810103 58.538807 489.933 463.95508 673.23584 5 0.093291976 2.5070581 653.08514 66.75684 752.935 5 0.008436254 49.842117 628.5376 347.9516 790.0837 5 0.0047956277 341.00836 636.9281 449.19867 651.28656 5 0.0027584871 0.0 456.88348 122.370705 644.1117 5 0.002706089 2.3686821 251.47899 16.634363 364.3927 5 0.0024765178 404.3464 357.25793 623.55054 545.6139 5 0.0022936193 340.72647 291.61255 553.2915 373.8377 5 0.001739806 351.16907 701.0288 463.0972 736.1021 5 0.0016813807 550.48505 439.0294 599.4449 506.69946 5 0.0013001049 208.70859 658.3822 346.06726 704.3781 5 0.0012796877 146.75565 639.29767 492.1911 680.3139 5 0.0012193721 3.0318897 232.98328 37.377018 399.99332 6 0.05496355 863.77716 308.82904 1023.20844 521.00476 6 0.008837578 59.071014 490.4065 463.3934 674.3443 6 0.0057437127 503.38416 869.4407 642.54596 981.1588 6 0.0034875972 68.71563 149.89574 228.35533 277.94598 6 0.00112987 86.53309 633.95447 480.08704 724.6687 7 0.99993134 0.32097656 751.6075 208.61273 1021.72437 7 0.99987614 65.782715 143.39786 228.86761 280.32828 7 0.9998605 111.832695 333.2791 487.11185 602.1519 7 0.9998079 343.2517 290.80276 551.92413 375.5846 7 0.9995035 49.0354 630.0159 341.66187 791.9675 7 0.9992385 407.02332 358.40955 624.0718 546.274 7 0.9985421 501.64197 869.81726 642.4964 981.7748 7 0.97416353 0.16128907 458.45172 119.648895 641.541 7 0.96615154 19.785995 477.23456 481.43445 691.877 7 0.31947425 1.7690551 651.8567 67.35114 755.47205 7 0.25582677 86.53309 633.95447 480.08704 724.6687 7 0.082534276 272.21347 909.4496 444.57285 960.06805 7 0.057720266 864.21075 309.20874 1023.1334 521.54956 7 0.022871628 1.881217 260.02792 32.59213 357.92365 7 0.018952511 277.4471 912.0325 343.64062 955.3617 7 0.008092299 293.99738 640.5231 489.72302 707.4565 7 0.0032700505 46.37639 653.68604 88.91684 735.7935 7 0.0031034842 350.44382 254.2785 421.6597 298.58197 7 0.0011630252 2.157585 668.5559 17.715055 705.3544 7 0.0010005283 341.00836 636.9281 449.19867 651.28656 ,test/0974.jpg
0 0.9653226 210.97363 532.13025 502.63168 565.4197 0 0.52235484 2.9052687 608.93677 102.305115 659.306 0 0.15141134 205.42336 525.4539 509.13147 606.94824 0 0.03149342 221.93867 530.95795 505.2932 549.42865 0 0.016448153 147.00343 237.33693 525.35266 719.0206 0 0.004565014 489.5914 243.51599 891.0622 733.3996 1 0.9999883 0.0 612.5729 148.60873 771.1037 1 0.9998022 487.92728 240.01465 886.9659 737.7003 1 0.9995666 145.29471 234.75897 521.4409 715.3685 1 0.9224023 494.6043 241.6557 792.15845 293.93622 1 0.51663357 489.38828 245.97609 837.40894 362.55228 1 0.14541893 4.0191994 609.127 102.32288 659.36597 1 0.0034255402 205.19734 524.914 509.90274 608.03735 1 0.0026933488 490.80618 258.99527 862.7796 483.00714 2 0.030996323 144.94182 232.40585 524.3312 716.43695 2 0.008300931 3.3154492 609.0371 102.4328 659.32544 6 0.0057239644 486.47025 238.17516 890.11884 736.8209 6 0.0012619435 2.8896437 608.90314 102.88445 659.2969 ,test/0975.jpg
0 0.99955565 249.78188 353.1864 483.4379 846.9484 0 0.13750818 351.8375 392.0229 478.49014 789.884 0 0.1371894 942.16736 343.76083 969.6291 461.1666 0 0.056898855 929.30444 284.341 1022.98364 726.1689 0 0.0012927245 943.4084 331.50333 989.1035 464.21487 1 0.004353809 942.16736 343.76083 969.6291 461.1666 1 0.0021045553 930.94586 285.17957 1022.06104 723.0017 5 0.0013586791 929.35175 286.32162 1022.6336 728.6692 7 0.9986959 929.008 282.76242 1023.8669 730.3939 7 0.99723095 649.3118 375.85007 711.3075 600.82837 7 0.9970421 261.78513 173.28506 355.34546 325.84387 7 0.0030277234 943.42694 340.5712 970.3529 461.77512 ,test/0976.jpg
0 0.0041237986 361.36163 300.03003 590.28656 561.3754 1 0.99350715 361.77835 294.19882 589.14484 562.3708 2 0.9999925 161.9118 543.5577 751.04944 835.7372 2 0.014319713 361.28232 295.29684 589.047 563.04956 3 0.004225469 362.5692 296.55927 588.89557 559.13025 4 0.004189799 362.5692 296.55927 588.89557 559.13025 5 0.03966533 362.5692 296.55927 588.89557 559.13025 6 0.0075865183 361.899 298.40726 590.02234 562.1983 7 0.003777611 361.899 298.40726 590.02234 562.1983 ,test/0977.jpg
0 0.9213191 479.02997 305.28748 566.2855 371.54755 0 0.6804165 449.73038 307.79153 507.57602 356.85956 0 0.5870838 517.76587 303.2327 560.9137 365.1985 0 0.4293179 876.099 14.789668 1021.5902 528.0264 0 0.31959334 550.61194 385.26837 735.4126 459.68665 0 0.30674148 557.3966 397.0852 646.7412 453.7305 0 0.14426315 419.036 363.23978 488.80243 392.77945 0 0.048982568 644.24646 409.35437 705.0115 457.3407 0 0.026569357 413.15356 303.2096 571.5236 379.51117 0 0.016957706 519.67096 192.16135 560.38153 350.62155 0 0.0070292214 439.82257 319.17114 487.8665 358.46985 0 0.0041638515 488.3632 314.18207 550.991 359.69153 0 0.0026926838 420.982 363.48462 485.74948 377.36835 0 0.0025848853 417.30017 320.742 489.5079 385.31497 0 0.002006854 689.0125 627.6033 809.8272 762.8617 0 0.0016049916 646.3245 549.95734 681.6273 584.61945 1 0.9999863 0.0 634.79346 343.20578 1022.84845 1 0.9997003 308.02222 588.3021 818.15607 935.62756 1 0.17358024 551.8555 393.81213 721.5729 458.72324 1 0.10717454 557.1298 397.4993 648.0126 453.91656 1 0.10063659 343.6861 505.94266 707.2237 776.1703 1 0.09869731 644.24646 409.35437 705.0115 457.3407 1 0.01746531 472.88116 355.6546 809.39343 664.53284 1 0.011921805 877.53906 12.493242 1022.5433 530.4674 1 0.004963055 689.0125 627.6033 809.8272 762.8617 1 0.0049204296 479.84 304.15378 565.81354 372.5565 1 0.0033546195 517.26605 303.55438 561.08856 365.2214 1 0.0026932552 229.73347 255.96873 761.92847 721.1351 1 0.0012564919 798.26904 665.54297 825.4462 845.8258 3 0.013178993 876.30396 9.810683 1023.56635 529.7854 3 0.009092922 884.12714 6.6054296 975.4737 58.500328 4 0.004289781 874.65656 13.074629 1021.97064 526.96643 5 0.99962044 687.7933 627.032 809.83344 761.89154 5 0.3056645 419.18375 363.2323 488.4286 392.84598 5 0.06382561 876.099 14.789668 1021.5902 528.0264 5 0.06076865 686.1218 637.3143 795.7776 707.7149 5 0.047528084 644.24646 409.35437 705.0115 457.3407 5 0.028679758 561.7358 387.14044 725.01276 459.6402 5 0.021868177 476.48965 303.6543 567.26044 371.2503 5 0.01805343 884.12714 6.6054296 975.4737 58.500328 5 0.017877268 515.34973 303.4945 561.3865 365.2238 5 0.004306818 519.67096 192.16135 560.38153 350.62155 5 0.0022898295 363.72012 303.5132 595.761 391.18085 6 0.0037567662 546.7085 379.5946 744.8133 459.79236 7 0.99991083 232.22131 267.55884 616.05273 659.97095 7 0.999892 342.7632 506.91782 703.7866 769.2539 7 0.999476 473.5811 348.36536 807.1255 664.09485 7 0.9628104 877.99963 13.136211 1023.4177 527.7291 7 0.07886346 478.97406 305.42978 566.5836 371.3496 7 0.037585948 419.23428 363.31415 488.45703 392.65656 7 0.026889343 547.8689 378.4823 744.23627 460.09177 7 0.0065632197 317.77203 513.6231 805.95026 942.5986 7 0.0044437507 557.3966 397.0852 646.7412 453.7305 7 0.0021220406 413.15356 303.2096 571.5236 379.51117 7 0.0016434315 451.95273 309.74118 529.6347 356.5872 7 0.0015134629 689.0125 627.6033 809.8272 762.8617 9 0.011822326 874.65656 13.074629 1021.97064 526.96643 ,test/0978.jpg
0 0.274044 175.56677 335.1567 449.54608 545.337 0 0.0017060625 218.68292 266.91934 269.44235 342.65042 0 0.0013248025 18.105547 240.32262 787.3127 584.5439 1 0.9998443 34.571014 296.35815 964.1445 818.8644 1 0.99920326 7.9015627 232.87668 796.764 650.4161 1 0.24905573 102.389984 429.54578 658.1304 675.24884 1 0.034621045 177.62508 232.57817 772.1622 490.6494 1 0.005681633 218.68292 266.91934 269.44235 342.65042 1 0.0049704863 185.26309 324.89227 495.55792 516.0616 ,test/0979.jpg
